timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1790.083840749,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120784.6016,-120823.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.087836115,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120677.9844,-120931.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.091832314,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120853.0234,-121272.3203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.095826847,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120834.0,-120952.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.099824361,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120840.0312,-120846.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.103818765,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120431.625,-120496.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.107813242,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120876.1562,-120756.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.111810126,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121141.625,-120882.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.115805085,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121119.0312,-120819.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.119800321,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121076.2031,-120878.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.12379591,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121126.1172,-121199.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.127792128,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120987.8438,-121183.4453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.131786808,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120952.6016,-121025.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.135783193,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120742.2656,-120885.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.139778078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120007.5,-120937.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.143774907,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120792.0938,-121061.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.147769699,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121192.2969,-120970.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.151766546,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121013.125,-120783.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.155761079,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120500.2188,-120937.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.159756649,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120781.3203,-121180.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.163752404,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120883.7969,-121006.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.167747436,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120910.3516,-120992.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.171743025,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120354.8203,-120327.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.175734743,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119798.9609,-119125.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.179729053,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121058.5234,-121114.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.183725123,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121039.5703,-120925.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.187720008,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121062.0312,-120687.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.191732207,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121323.1875,-119837.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.195706332,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122111.5391,-121398.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.199704124,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121440.6016,-121085.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.207683597,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120895.3125,-120802.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.219668825,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121378.5312,-121101.125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.222934988,-3773.7791,-85802.0234,-105468.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2517,0.3353,-0.38,-0.38,-0.38,-0.38
1790.234854216,-2.8834,-2.8834,-2.8834,-1.8552,79065.3828,122451.7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0136,2.8387,-2.8834
1790.24684674,-1464.8663,-1464.8663,-1464.8663,-1464.8663,-949.1221,177767.2188,-120117.2031,0.0,0.0,0.0,0.0,0.0,0.0,320.4346,91.5304,-91.5751
1790.274806692,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121129.5156,-121371.1094,0.0,0.0,0.0,0.0,0.0,0.1565,0.0224,-0.0671
1790.286810753,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121705.1172,-121196.5,0.0,0.0,0.0,0.0,0.0,20507.8145,5859.3535,-5859.3979
1790.306780639,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121343.8672,-119879.1797,0.0,0.0,0.0,0.0,0.0,40.0543,11.4217,-11.4664
1790.326751265,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121404.125,-121618.9297,0.0,0.0,0.0,0.0,0.0,0.3129,0.0671,-0.1118
1790.338733734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121617.3828,-121348.9141,0.0,0.0,0.0,0.0,0.0,0.0,-46875.0039,93749.9922
1790.350729351,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121521.2266,-121438.6797,0.0,0.0,0.0,0.0,0.0,5.0068,1.4082,-1.4529
1790.355045031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.358841101,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121635.8906,-121763.2031,20.0272,5.6997,-5.7444,-5.7444,-5.7444,-5.7444,-5.7444,-5.7444
1790.362699282,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121306.8516,-121777.2422,0.0,0.0,0.0,0.0,0.0,0.0,274.6582,183.0831
1790.374717991,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121610.2109,-121389.8672,0.0,0.0,0.0,0.0,0.0,-46875.0039,93749.9922,-93750.0312
1790.386736349,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121354.6875,-121199.2969,0.0,0.0,0.0,0.0671,-187500.0156,-0.0447,-0.0447,-0.0447
1790.398687503,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121504.5078,-121507.5703,0.0,0.0,0.0,0.0,0.0,640.8692,183.0831,-183.1278
1790.407177197,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121691.9297,-121923.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.41098936,-93750.0312,-60842.0977,-60746.7891,-187500.0156,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.414779763,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121729.4297,-121736.0078,80.1087,22.8658,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105
1790.426662139,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121269.6328,-121974.5234,0.0,0.0,0.0,0.0,0.0224,-93750.0078,187500.0,187500.0
1790.454622739,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121516.2188,-121684.4844,0.0,0.0,0.0,0.0,0.0,640.8692,183.0831,-183.1278
1790.458947586,-1464.8663,-1464.8663,-1464.8663,-949.2339,-24386.1328,64453.1328,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.462737267,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120752.4844,-117920.0234,20507.8145,5859.3535,-5859.3979,-5859.3979,-5859.3979,-5859.3979,-5859.3979,-5859.3979
1790.467052503,-86199.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.470835425,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122194.375,-121761.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.482613375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120774.2734,-119366.8984,0.0,0.0,0.0,0.0,160.2173,45.754,-45.7987,-45.7987
1790.486936723,-11718.7734,-11718.7734,-11718.7734,-11718.7734,-7592.0381,62812.6953,164062.5156,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.490718552,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121932.7031,-121858.4453,5.6997,-5.7444,-5.7444,-5.7444,-5.7444,-5.7444,-5.7444,-5.7444
1790.495044232,-121842.2188,-121947.1641,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.498832562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122048.9766,-121943.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.502644743,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121911.1562,-121146.8594,0.0,0.0,1281.7384,366.1886,-366.2333,-366.2333,-366.2333,-366.2333
1790.530549361,0.0,-46875.0039,93749.9922,-93750.0312,-93750.0312,-93750.0312,-93750.0312,-93750.0312,0.0,0.0,0.0,0.0,0.0224,-93750.0078,187500.0,187500.0
1790.531142008,-60897.7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,0.0,0.0,0.0
1790.55850872,0.0,0.0,0.1565,0.0224,-0.0671,-0.0671,-0.0671,-0.0671,0.0,0.0,0.0,0.0,0.0,5126.9536,1464.8217,-1464.8663
1790.559108034,-0.0447,-112323.7266,-112462.4453,0.0,0.0,0.0,0.0,0.0,-1464.8663,-1464.8663,-1464.8663,-1464.8663,-1464.8663,-2929.6877,0.0,0.0
1790.562904419,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122010.4141,-122131.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.566702803,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122238.4062,-122391.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.57049667,0.0,0.0,0.0,1.0729,0.6929,-0.7376,-0.7376,-0.7376,0.0,0.0,0.0,0.0,0.0,82031.2578,23437.4805,-23437.5254
1790.571093132,-0.7376,-0.4694,72619.4531,66535.9609,0.0,0.0,0.0,0.0,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-46875.0039,0.0,0.0
1790.57487698,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121991.4141,-121920.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.578661865,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122147.4297,-121998.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.587564855,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122598.4688,-121866.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.590824,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122591.0938,-121899.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.59461431,11718.7285,-11718.7734,-11718.7734,-11718.7734,-11718.7734,-11718.7734,-7630.416,-77939.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.599519564,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122113.9688,-121976.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.602774709,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121956.0312,-121325.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.614454807,0.0,0.0,0.0,0.0,0.0,0.0,164062.5156,46874.9844,0.0,0.0,0.0,0.0,10.0136,2.8387,-2.8834,-2.8834
1790.615049622,-46875.0273,-46875.0273,-46875.0273,-46875.0273,-30567.9336,-124259.25,-93750.0078,0.0,-2.8834,-2.8834,-2.8834,-2.8834,-5.722,0.0,0.0,0.0
1790.618847025,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122351.9766,-122139.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.622648706,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120990.2578,-120210.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.642950536,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121630.1875,-121222.3203,-0.0447,-0.0447,-0.0447,-0.0447,-0.0447,0.0,0.0,0.0
1790.646737051,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121644.8516,-121161.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.65146112,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122242.4531,-122163.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.654724301,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122191.7812,-122105.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.666920288,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121338.5,-122183.0859,-46875.0273,-46875.0273,-46875.0273,-46875.0273,-46875.0273,-93750.0078,0.0,0.0
1790.670707228,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122736.1094,-122334.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.674497206,0.0,0.0,0.0,0.0,0.0,320.4346,91.5304,-91.5751,35156.2539,23437.4805,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-23437.5254
1790.675084872,-91.5751,-91.5751,-91.5751,-59.858,-18553.5117,-162231.4688,0.0,0.0,-46875.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.678870775,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122473.1875,-122567.6016,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,-45.7764,0.0
1790.682651827,93749.9922,-93750.0312,-93750.0312,-93750.0312,-93750.0312,-93750.0312,-61247.6016,-61204.7773,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.694884758,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123145.3047,-122171.4844,-2929.7102,-2929.7102,-2929.7102,-2929.7102,-2929.7102,-5859.3755,0.0,0.0
1790.698678532,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122559.1094,-122312.3906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.702467268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46875.0039,-93750.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.703055453,-93750.0312,-93750.0312,-93750.0312,-93750.0312,-93750.0312,-61167.9844,-61149.8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.706844115,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122339.0312,-122419.6328,-366.2333,-366.2333,-366.2333,-366.2333,-366.2333,-366.2333,-732.422,0.0
1790.710633722,5126.9536,1464.8217,-1464.8663,-1464.8663,-1464.8663,-1464.8663,-1464.8663,-946.127,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.714964903,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120130.0781,-117948.125,-0.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.718755825,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122421.8047,-122611.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.72254008,0.0,0.0,0.0,0.0,41015.6289,11718.7285,-11718.7734,-11718.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.734852511,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122307.7656,-121674.3828,-0.38,-0.38,-0.38,-0.38,-0.7153,0.0,0.0,0.0
1790.739382117,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122676.8125,-120670.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.743353965,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122713.2422,-122487.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.746617517,0.0,80.1087,22.8658,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.750941327,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122503.4062,-122531.5234,-5859.3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.754738601,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122445.5859,-122392.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.758528671,0.0,0.0,0.0,0.0,0.0,320.4346,91.5304,-91.5751,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.762855555,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122445.6719,-122683.0703,-732.4443,-732.4443,-732.4443,-1464.8439,0.0,0.0,0.0,0.0
1790.766641218,0.3129,0.0671,-0.1118,-0.1118,-0.1118,-0.1118,-0.1118,-0.0671,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.778800482,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122402.1953,-120686.75,-0.38,-0.38,-0.38,-0.38,-0.7153,0.0,0.0,0.0
1790.783349403,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122319.7891,-122332.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.786615363,0.0,0.0,2563.4768,732.3996,-732.4443,-732.4443,-732.4443,-732.4443,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.798819887,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122393.5469,-122621.8047,-93750.0312,-93750.0312,-93750.0312,-187500.0156,0.0,0.0,0.0,0.0
1790.810814781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122496.0078,-122310.8906,-91.5751,-91.5751,-183.1055,0.0,0.0,0.0,0.0,0.0
1790.814607648,0.0,0.0,0.0,-46875.0039,2906.7998,5859.2861,799.656,-139849.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.826830542,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122735.3516,-122429.7578,-2929.7102,-5859.3755,0.0,0.0,0.0,0.0,0.0,0.0
1790.830620353,0.0,0.0,2.5034,0.6929,-0.7376,-0.7376,-0.7376,-0.7376,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.839354677,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122709.1094,-122435.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.842608192,0.0,0.0,0.0,320.4346,91.5304,-91.5751,-91.5751,-91.5751,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.86283617,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122408.4766,-122535.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.866627092,0.0,0.0,0.0224,-93750.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.875367749,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122820.7344,-119144.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.87861719,0.0,0.0,0.0,10.0136,2.8387,-2.8834,-2.8834,-2.8834,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.7153
1790.971429441,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123499.0625,-122786.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.975425919,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122862.9141,-122902.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1790.97942997,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122674.1719,-122623.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.11063655,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123062.5156,-122581.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.114643027,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122832.1328,-122936.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.118637764,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122715.5703,-122799.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.122635315,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122681.7734,-121374.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.126637311,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122963.25,-122303.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.130638751,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122726.7656,-122906.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.134647876,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122754.75,-123136.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.138640724,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122782.0859,-122855.7578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.142638719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123189.7188,-123075.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.146650919,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123577.7891,-123700.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.150627025,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122953.8594,-123010.2578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.154626058,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123013.6953,-122917.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.158613776,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122370.1016,-121711.0156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.162632772,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122268.7578,-121923.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.16661186,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122862.6875,-122952.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.170607504,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123153.2812,-122891.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.174629962,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122983.6797,-122878.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.178600329,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122954.4688,-123097.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.182597009,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123240.0547,-123117.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.186585116,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123128.7891,-122806.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.191466629,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122952.1406,-122815.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.203482394,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123039.0469,-123026.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.215484418,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123055.0,-122852.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.227485072,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122932.2734,-122877.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.23949167,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122956.2734,-122935.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1791.251499565,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122999.125,-122957.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
