timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1856.699189736,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120741.0156,-121181.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.703179064,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120950.4766,-121188.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.707176188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121128.3516,-120867.125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.711170757,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121190.5781,-120676.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.715167048,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120810.0859,-120264.8125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.719162876,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120380.3906,-120240.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.72315713,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120821.3281,-121012.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.72715407,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120860.6016,-120751.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.731156638,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120935.8359,-120849.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.735152022,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120847.0312,-120755.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.739149221,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120156.6562,-119591.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.743142826,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119890.5547,-119171.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.747133432,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120820.3203,-120640.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.751130205,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120793.5234,-120698.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.75513294,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120837.3281,-120800.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.759127046,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120863.2344,-120873.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.763120949,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120171.0938,-119278.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.767117999,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120117.3828,-118842.9062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.771111031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121174.1719,-121322.3203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.775110118,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121384.1016,-121013.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.779106261,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121447.5078,-120555.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.783104071,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120715.5781,-120690.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.787098269,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120256.0938,-120452.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.791094856,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120940.0625,-120104.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.795086111,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121438.2578,-120515.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.799085772,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120700.25,-120645.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.803079748,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120506.3203,-120686.8359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.807077687,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120663.4141,-121016.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.811069756,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120648.9531,-118937.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.81506851,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120821.1953,-116807.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.819062876,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121257.8984,-121155.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.823062111,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120714.9531,-121121.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.827053532,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120710.0156,-121023.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.831049934,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120746.5625,-120642.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.835045058,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120569.0234,-119056.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.839042516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120354.6641,-115676.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.843037529,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120674.6797,-120291.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.847032932,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121174.2578,-120897.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.851028389,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120951.125,-120813.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.855023403,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120703.8906,-120807.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.859028509,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120817.9531,-120680.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.863016948,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120775.8438,-120736.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.867013554,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120606.8203,-120682.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.871007789,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121170.9766,-120798.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.875002451,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121266.1484,-120653.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.879000131,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120648.8359,-120409.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.882999218,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120588.9375,-120567.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.886995713,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119882.8438,-120101.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.890992245,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120466.8516,-119997.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.894987388,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120749.6406,-121017.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.898984845,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120696.0,-120787.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.902974562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120735.6719,-120677.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.906968724,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120682.3672,-120828.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.910973626,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119451.6094,-118356.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.914968047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118514.5625,-116104.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.918961875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120389.3594,-120757.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.922953166,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120486.5391,-121054.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.926953216,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120788.4062,-121307.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.930944359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121002.3047,-121374.1953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.934939947,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121055.8438,-119307.5078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.93893833,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120687.8438,-118399.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.942960769,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120794.2109,-121078.1953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.94694019,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120784.4922,-120929.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.950933444,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120556.2812,-120828.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.954948828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120502.1875,-120712.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.958929804,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120829.8906,-120832.8359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.962947836,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121356.2031,-121197.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.966920497,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120750.8516,-120711.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.970907955,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120587.8203,-120962.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.974918172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120813.2578,-120916.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.978900759,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120426.4375,-118864.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.982895588,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120900.5391,-116580.125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.986898027,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121534.9062,-120644.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.990884614,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121053.7656,-121114.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.994879961,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121091.0234,-120949.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1856.998883419,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121097.8203,-121339.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.00287745,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120731.0938,-120370.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.006881982,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120778.9688,-120054.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.010876532,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121360.3828,-120766.8359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.01486362,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120714.4219,-120925.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.018854133,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120495.9062,-120848.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.022853906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120841.3281,-121003.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.026847308,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120837.5078,-120648.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.030848932,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120810.7109,-120630.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.034844297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121027.1406,-120566.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.038835589,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120849.7344,-120658.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.042829398,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120530.8672,-120806.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.046823615,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120614.3516,-120992.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.050822314,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120972.2266,-120994.125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.054823957,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121122.4453,-121254.8359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.05881384,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120672.9141,-121218.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.062809502,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120680.4844,-121050.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.066803885,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120645.3047,-120982.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.070804639,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120144.25,-119529.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.074800153,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120311.0391,-119363.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.078792666,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120703.6406,-120712.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.082788216,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120599.7969,-120510.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.086785174,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120847.9219,-120681.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.090779798,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120826.7578,-120739.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.094776682,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120933.3984,-120619.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.098772288,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120876.0234,-120895.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.102767172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120383.0781,-120623.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.106763815,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120413.5156,-120724.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.110759939,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120405.0,-119802.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.114754656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120551.2031,-118360.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.118752114,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120636.2109,-120474.5859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.122747646,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120360.3438,-120615.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.126742677,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120422.6797,-120521.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.130740561,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120393.8516,-118960.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.134735759,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120460.8594,-119963.7578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.138732273,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120412.625,-120675.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.142727527,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120452.9062,-120927.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.146724077,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120279.25,-120393.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.150718627,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120125.5391,-119932.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.154715289,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120518.4141,-120599.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.158712173,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120449.4141,-120487.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.162706649,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120407.5703,-120544.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.166701829,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120330.9297,-120508.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.170705509,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120603.2891,-120699.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.174703633,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120687.7266,-120860.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.178692591,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120713.6562,-120727.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.182685752,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120494.8594,-120437.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.186679914,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120919.8047,-120871.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.19068352,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121353.3438,-121077.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.194673681,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120872.0234,-120726.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.198671491,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120701.5859,-120640.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.202664745,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120508.625,-120841.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.206661758,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120421.2734,-120754.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.210664808,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120355.6953,-120713.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.214655192,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121322.9688,-120781.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.218650279,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120844.7266,-120674.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.222646645,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121103.4062,-120866.8828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.226641769,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121135.8828,-121048.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.230637819,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120988.1562,-119245.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.23463874,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120693.8125,-118369.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.238630457,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121038.0469,-121108.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.242627693,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121015.1641,-121580.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.24662328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120959.4609,-121130.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.250616478,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120766.4531,-120956.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.254611973,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119754.2109,-121227.3203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.258609246,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120029.1172,-120621.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.262607352,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120939.1172,-120572.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.266600365,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120639.2266,-120754.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.270601063,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120939.6797,-120774.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.274597169,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120646.2656,-120853.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.278588423,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120640.5703,-121134.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.282585733,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121077.8594,-120937.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.286579913,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121292.4375,-120893.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.290576056,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120891.5078,-120776.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.294571328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120843.2344,-120732.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.298566397,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119446.4688,-118849.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1857.302572096,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120190.2266,-120008.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
