timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1546.41793204,-14.618,-16.1827,-18.0826,-16.8085,-91282.1094,-12431.6826,-21626.0059,-23299.6152,54828.4062,-102081.3125,0.0,0.0,0.0,0.0,0.0,0.0
1546.421688907,-14.618,-16.1603,-18.0379,-16.7638,-91319.0547,-12485.1924,-21683.584,-23353.9746,-19.2001,2658.1812,-14.4839,160.8879,-50730.4141,-14386.1641,-86090.2891,-47861.1875
1546.425450034,0.0,0.0,0.0,0.0,0.0,0.0,20507.8145,11718.2822,2929.5315,114276.5312,187499.8906,-17577.7031,-17974.2676,-11831.002,60851.1719,169548.125
1546.426034441,164061.9375,-46875.543,-166915.1875,46485.4141,-59270.8125,186770.4219,117187.5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.429798235,-14.6404,-16.1827,-18.0602,-16.8532,-91259.4688,-12420.0596,-21614.8516,-23300.666,144719.125,-916.9803,-995.8373,132300.7969,-166523.3281,119776.5391,-59237.4883,0.0
1546.433561695,0.0,2.5034,1.4082,-934.1465,-1031.4211,-1153.0146,-1074.6719,158143.0,-19.1331,2398.2976,-14.3945,-3.4869,-50680.3242,-14329.3906,-86039.3984,-47807.9688
1546.458350947,-14.5733,-16.1603,-18.0379,-16.8085,-91309.6953,-12498.291,-21706.8066,-23376.8184,-19.1331,2535.0007,-14.5063,114.8656,-50728.0234,-14392.8242,-86074.1328,-47853.8984
1546.461589763,0.0,10253.9072,5859.1299,-64453.4023,-99609.6797,158202.875,115761.5156,75977.4922,-19.066,2238.8848,-14.4169,-9.8571,-50675.6953,-14331.9609,-86020.0391,-47801.3047
1546.466350935,-14.618,-16.1156,-18.0379,-16.8085,-91278.0234,-12437.4941,-21645.6309,-23312.3105,-19.066,2359.9194,-14.3722,-14.7745,-50681.6641,-14328.1387,-86034.5938,-47800.5469
1546.474334865,-14.618,-16.1603,-18.0602,-16.8309,-91319.1953,-12508.7734,-21729.5605,-23386.877,-19.1107,2596.8926,-14.4616,143.9676,-50740.0469,-14399.6191,-86085.0859,-47859.7109
1546.477603109,0.0,164062.5156,93746.3438,-93754.0547,93745.5,-93754.2109,70932.8359,184386.9219,-19.0437,2253.7488,-14.3945,-0.76,-50687.4961,-14339.5156,-86025.0,-47806.4922
1546.486325846,-14.5957,-16.1156,-18.0155,-16.8309,-91302.0,-12468.4961,-21686.4004,-23337.791,-19.2225,2503.2166,-14.3722,60.238,-50709.3125,-14351.0938,-86060.3438,-47817.1523
1546.489562717,0.0,0.0,0.0224,-93750.0078,-14.5733,-16.138,-18.0155,-16.8532,-19.1554,2645.2842,-14.4616,169.918,-50749.7695,-14404.3809,-86092.1484,-47861.7695
1546.49384095,-14.618,-16.138,-18.0155,-16.7862,-91276.9688,-12468.7861,-21694.1777,-23349.4824,43714.6719,-140864.4062,59915.4141,-48019.4141,0.0,0.0,0.0,0.0
1546.497655025,732.3773,-102539.1172,-154541.0781,161132.7812,-175959.5469,77612.4062,98834.6328,134720.0938,-19.0884,2310.8574,-14.4392,-16.1827,-50687.207,-14327.6025,-86027.6875,-47795.8086
1546.506312776,-14.6627,-16.1827,-17.9708,-16.8085,-91330.5938,-12520.8662,-21758.9082,-23393.1797,-19.1331,2663.1433,-14.4839,169.158,-50750.6211,-14401.6982,-86092.0391,-47855.4219
1546.509550184,0.0,0.0,0.0,0.0671,-187500.0,-29.2137,-32.2983,-35.9193,-19.0884,2338.6184,-14.4392,33.3488,-50711.6172,-14362.9854,-86039.2188,-47821.7578
1546.513843122,-14.6627,-16.1603,-18.0379,-16.8532,-91274.5078,-12450.458,-21691.7637,-23328.627,-99637.375,47439.4102,72416.4141,-129638.6875,0.0,0.0,0.0,0.0
1546.518315294,-14.618,-16.1156,-18.0379,-16.8085,-91293.2422,-12463.6904,-21705.3535,-23337.8809,-19.1331,2425.075,-14.3498,13.7687,-50703.6367,-14337.6602,-86044.8047,-47807.6992
1546.521550461,0.0,0.0,0.0,0.0,82031.2578,46873.1719,187498.0156,46872.75,-19.1778,2673.2463,-14.3945,178.881,-50753.8164,-14397.4736,-86092.5938,-47859.4648
1546.525843159,-14.618,-16.1603,-18.0155,-16.7415,-91296.5703,-12498.6709,-21749.1855,-23383.5449,138828.2031,-104506.1641,134645.5156,93750.0078,0.0,0.0,0.0,0.0
1546.529622749,0.0,20507.8145,11718.2822,-152344.2812,140624.4375,-58594.293,-178633.5625,93360.7578,-19.2001,2265.3269,-14.4169,-15.4674,-50690.3359,-14327.2891,-86019.9297,-47797.8438
1546.533910317,-14.5733,-16.1827,-18.0155,-16.7862,-91289.4609,-12461.1865,-21712.418,-23333.9688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.537681666,-14.618,-16.1827,-18.0155,-16.7862,-91326.5,-12511.0312,-21768.5879,-23383.4121,-19.1554,2640.2104,-14.4392,146.2698,-50746.8633,-14380.8662,-86081.75,-47845.0938
1546.546317509,-14.5957,-16.2497,-17.9932,-16.8085,-91267.3359,-12454.1465,-21714.7637,-23332.6504,-19.1331,2248.3621,-14.3945,-13.7016,-50692.6836,-14325.4346,-86016.1484,-47793.1016
1546.549546305,0.0,0.0,0.0,0.0,0.3129,0.1565,-116.7879,-129.3048,-19.0884,2389.4238,-14.3945,-12.137,-50704.5742,-14329.6807,-86037.1172,-47799.6992
1546.553842355,-14.5957,-16.138,-17.9708,-16.8309,-91317.4062,-12499.5205,-21765.6367,-23367.0723,71753.1484,90310.3203,129587.1875,0.0,0.0,0.0,0.0,0.0
1546.56235243,-14.6404,-16.1827,-18.0379,-16.8085,-91265.2812,-12458.2363,-21730.0527,-23332.7617,-19.066,2244.5623,-14.3275,-9.0078,-50698.0938,-14325.3896,-86018.0312,-47797.8633
1546.565581264,0.0,0.0,0.0,1.2517,0.6929,-467.7997,-517.1523,-576.5185,-19.066,2363.1604,-14.3945,-14.5286,-50703.6797,-14322.4834,-86033.3594,-47797.1484
1546.569869868,-14.6851,-16.138,-18.0379,-16.7638,-91308.4219,-12489.9092,-21767.2695,-23354.0195,-95643.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.573634328,0.0,20.0272,11.4217,-7473.0151,-8274.1016,-9212.5176,-8597.3076,119487.375,-19.1331,2607.197,-14.4616,153.4447,-50759.5156,-14390.7686,-86082.3984,-47853.207
1546.582338249,-14.6627,-16.1156,-18.0155,-16.7862,-91273.9062,-12456.1807,-21737.5625,-23326.5938,-19.1554,2335.2209,-14.3945,-15.8921,-50703.1875,-14314.7051,-86028.9844,-47791.9648
1546.590338234,-14.5733,-16.1603,-18.0155,-16.7862,-91322.1641,-12532.042,-21823.5508,-23397.0469,-19.2001,2645.3066,-14.4616,162.7878,-50766.8008,-14388.0859,-86089.1719,-47853.8984
1546.593572937,0.0,0.0,0.0,0.0,10.0136,5.6997,-3736.5188,-4148.5059,-19.0884,2290.0703,-14.3945,13.344,-50717.0469,-14334.8447,-86029.1797,-47808.0586
1546.60234597,-14.5957,-16.205,-18.0379,-16.8309,-91288.2578,-12478.1523,-21773.2812,-23333.6348,-19.1331,2456.0544,-14.3945,32.3877,-50720.9141,-14324.6963,-86047.0625,-47804.4805
1546.605575173,0.0,0.0,0.0,0.0,0.6258,0.3353,-233.5534,-257.5144,-19.1331,2670.8994,-14.4616,182.0103,-50767.6719,-14383.5938,-86091.2969,-47854.0586
1546.60985759,-14.5957,-16.138,-18.0379,-16.7862,-91274.3984,-12493.2617,-21795.6777,-23357.707,133873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.618362402,-14.6627,-16.1827,-17.9708,-16.8532,-91285.9766,-12473.8604,-21780.9473,-23329.7227,-19.0437,2433.9038,-14.4169,12.2711,-50718.8125,-14321.1426,-86042.4609,-47803.832
1546.626358646,-14.618,-16.1603,-18.0155,-16.8532,-91282.0859,-12500.0566,-21819.75,-23365.8438,-19.2001,2387.5686,-14.4169,55.3429,-50737.8125,-14355.0059,-86043.9766,-47829.625
1546.629591923,0.0,0.0,0.0,0.0,5.0068,2.8387,-1868.2706,-2068.5422,-19.1554,2264.1201,-14.3722,-15.4674,-50704.4648,-14306.502,-86014.8516,-47791.6523
1546.638363363,-14.618,-16.138,-18.0155,-16.8532,-91316.5312,-12514.6299,-21846.0371,-23366.4238,-19.1554,2642.1775,-14.4169,147.3203,-50761.8633,-14365.7119,-86077.6406,-47843.7969
1546.641594844,0.0,0.0,0.0,0.0,5.0068,2.8387,-1868.2706,-2068.5422,-19.1554,2469.689,-14.4169,97.3642,-50754.8672,-14368.6396,-86055.9844,-47841.7617
1546.646403109,-14.5957,-16.1603,-18.0155,-16.8756,-91257.8828,-12451.3525,-21788.4141,-23316.916,-19.1331,2247.155,-14.3498,-13.0087,-50709.625,-14310.8604,-86011.8359,-47792.0078
1546.649658073,0.0,0.0,1281.7384,732.3773,-103271.5391,-153076.2344,160400.3594,-177424.3906,-19.0884,2386.5627,-14.3945,-10.483,-50719.707,-14315.4209,-86031.2188,-47796.5664
1546.658381121,-14.6404,-16.1827,-18.0155,-16.8532,-91298.3828,-12513.2441,-21864.3418,-23375.4316,-19.1778,2536.8113,-14.5063,121.4594,-50767.7188,-14377.1787,-86067.7812,-47845.0938
1546.661626566,0.0,0.0,0.0,2.5034,1.4082,-935.577,-1035.7128,-1151.5842,-19.1331,2246.8867,-14.3945,-9.7901,-50716.6445,-14317.2754,-86015.2812,-47793.707
1546.673867761,-14.5733,-16.1156,-18.0379,-16.8309,-91309.7578,-12518.541,-21886.5156,-23382.2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.818468035,-14.618,-16.1156,-18.0379,-16.8309,-91270.7578,-12458.1699,-21900.2832,-23303.9512,-19.1107,2413.1167,-14.4169,11.9582,-50738.75,-14342.9355,-86047.7812,-47807.8789
1546.822478435,-14.618,-16.1827,-17.9261,-16.7862,-91309.625,-12514.2725,-21961.0137,-23360.5234,-19.1331,2670.8545,-14.4616,173.4719,-50788.418,-14400.6924,-86096.9297,-47857.5664
1546.826470019,-14.5733,-16.2274,-17.9485,-16.8532,-91268.5,-12485.7295,-21928.2227,-23342.0391,-19.0884,2407.0818,-14.4392,57.6228,-50761.4141,-14379.6592,-86058.4375,-47840.3086
1546.842500286,-14.6627,-16.1603,-18.0155,-16.8309,-91276.4297,-12494.9824,-21929.7207,-23354.7559,-19.1554,2481.1106,-14.4169,97.1407,-50769.0352,-14389.1367,-86071.4062,-47849.5859
1546.946548862,-14.5733,-16.2274,-18.0155,-16.7862,-91234.6094,-12434.2979,-21825.7188,-23285.7559,-19.1107,2252.2959,-14.3722,-13.5899,-50736.582,-14326.5518,-86029.6094,-47803.6992
1546.950540891,-14.618,-16.2274,-18.0155,-16.8532,-91254.0625,-12442.0088,-21830.1445,-23287.0527,-19.0884,2389.3567,-14.3498,-8.2478,-50747.4883,-14328.6973,-86049.3672,-47810.582
1546.954532771,-14.6404,-16.138,-18.0155,-16.8532,-91292.9062,-12492.6582,-21882.3809,-23336.584,-19.1331,2623.1113,-14.4616,138.4467,-50788.8398,-14375.9492,-86092.3672,-47851.5742
1547.037761002,-14.6627,-16.1156,-18.0602,-16.8085,-91252.5625,-12447.5527,-21797.8906,-23307.7949,-19.1554,2643.3621,-14.3945,146.1581,-50807.8633,-14370.3164,-86093.3125,-47854.8828
1547.041763476,-14.618,-16.138,-18.0826,-16.7862,-91290.4453,-12501.2637,-21852.9199,-23360.8359,-19.1331,2506.2788,-14.3945,106.7072,-50807.6367,-14378.7432,-86079.6094,-47859.4219
1547.045762375,-14.618,-16.1827,-18.0602,-16.8085,-91263.4688,-12492.792,-21844.873,-23364.3008,-19.066,2246.1492,-14.4169,-11.4664,-50758.1953,-14318.2812,-86030.7656,-47809.1055
1547.049766072,-14.6627,-16.1603,-18.0155,-16.8532,-91230.4766,-12439.4834,-21789.8672,-23311.8418,-18.999,2390.4744,-14.3945,-12.5393,-50767.0703,-14321.0977,-86050.8828,-47815.6562
1547.053766879,-14.618,-16.1603,-18.0155,-16.8532,-91249.8828,-12446.502,-21800.125,-23314.791,-19.0884,2588.8237,-14.4169,108.4283,-50800.2188,-14357.1514,-86087.1172,-47848.8711
1547.057769037,-14.618,-16.1827,-18.0155,-16.8532,-91282.8281,-12488.7471,-21850.7305,-23356.5,-19.1554,2556.3467,-14.4616,129.953,-50812.9375,-14381.2686,-86090.25,-47868.293
1547.061802513,-14.618,-16.1827,-17.9485,-16.8085,-91269.3672,-12496.2344,-21863.9395,-23373.7559,-19.1107,2249.323,-14.2828,-6.6608,-50759.1797,-14320.3379,-86034.9688,-47815.4336
1547.065786152,-14.5733,-16.138,-17.9932,-16.8309,-91230.1016,-12440.3105,-21805.5117,-23320.8711,-19.1331,2359.3159,-14.3275,-14.618,-50762.957,-14315.7783,-86049.8984,-47812.8164
1547.069777737,-14.5733,-16.138,-18.0602,-16.8309,-91245.5234,-12442.7021,-21807.8379,-23317.1836,-19.1331,2553.8655,-14.4616,92.6033,-50793.1562,-14346.7129,-86084.1875,-47839.6406
1547.073777377,-14.551,-16.138,-18.0379,-16.7862,-91279.4922,-12483.1367,-21852.5859,-23355.8066,-19.0884,2629.6379,-14.4616,168.4651,-50824.4453,-14391.8633,-86104.8203,-47874.7305
1547.077781999,-14.5733,-16.138,-18.0155,-16.8085,-91283.3359,-12510.8975,-21887.5215,-23394.0059,-19.0884,2268.5903,-14.3945,3.4198,-50768.8125,-14331.6924,-86042.3047,-47822.8086
1547.081793733,-14.618,-16.138,-18.0155,-16.7415,-91233.2266,-12447.9775,-21825.0703,-23336.7188,-19.0437,2329.2529,-14.3275,-15.9815,-50760.7227,-14312.3584,-86045.5625,-47811.2773
1547.085784428,-14.7074,-16.1603,-18.0602,-16.7862,-91243.0391,-12437.1143,-21816.8887,-23320.0664,-19.1107,2506.2788,-14.3945,48.2798,-50785.6445,-14335.4922,-86075.5391,-47833.2266
1547.089785865,-14.7074,-16.1603,-18.0155,-16.7862,-91272.9922,-12468.0039,-21851.2656,-23348.4766,-19.1331,2650.2463,-14.4616,165.0229,-50824.6914,-14385.0459,-86107.1875,-47873.3906
1547.093783616,-14.6851,-16.1827,-17.9708,-16.7862,-91289.3281,-12507.79,-21897.4004,-23393.7148,-19.0884,2304.3083,-14.3945,16.7415,-50778.4688,-14335.8281,-86049.9453,-47830.4961
1547.097786441,-14.618,-16.2274,-18.0155,-16.7862,-91238.2344,-12452.3584,-21841.3418,-23346.3086,-19.0884,2323.2849,-14.3945,-16.138,-50766.8477,-14312.9844,-86046.75,-47813.8906
1547.101804935,-14.618,-16.205,-18.0155,-16.7862,-91244.7422,-12440.3994,-21829.1836,-23328.9844,-19.0884,2448.1418,-14.3945,28.4761,-50779.0273,-14322.0811,-86064.1875,-47824.9766
1547.105787907,-14.618,-16.2274,-17.9708,-16.8085,-91265.2344,-12459.0635,-21849.9023,-23341.5234,-19.1554,2684.1538,-14.5063,194.259,-50829.1172,-14381.3359,-86110.6797,-47877.0352
1547.109781473,-14.618,-16.2274,-17.9485,-16.8085,-91297.3516,-12514.2275,-21912.377,-23401.918,-19.0884,2331.5327,-14.4392,37.2604,-50785.0391,-14338.957,-86053.2812,-47839.0586
1547.11378191,-14.5733,-16.2274,-17.9708,-16.8309,-91241.2969,-12459.332,-21858.0176,-23358.1094,-19.0437,2295.9265,-14.4169,-16.0709,-50763.4062,-14301.585,-86039.1484,-47813.1094
1547.117775124,-14.618,-16.2274,-18.0379,-16.8309,-91241.5391,-12438.0527,-21837.3184,-23331.6445,-19.0884,2432.1379,-14.4169,9.2536,-50776.6602,-14310.5928,-86059.5547,-47826.8555
1547.121780431,-14.5733,-16.205,-18.0826,-16.8756,-91261.1641,-12454.2578,-21855.8047,-23343.5137,-19.1778,2670.5193,-14.4839,169.8956,-50823.2188,-14366.6729,-86105.3359,-47875.582
1547.125764311,-14.6627,-16.138,-18.0602,-16.8085,-91296.1484,-12510.3604,-21920.1094,-23401.0254,-19.2001,2415.6201,-14.4839,65.7812,-50798.7188,-14350.0439,-86067.8984,-47858.8398
1547.129763951,-14.618,-16.1603,-18.0379,-16.8532,-91250.8203,-12474.8662,-21886.2695,-23377.4883,-19.1107,2264.4329,-14.4392,-14.9086,-50761.6172,-14300.2441,-86035.8672,-47817.8242
1547.13375885,-14.6404,-16.1827,-18.0155,-16.7862,-91236.9141,-12438.2764,-21846.9082,-23337.6582,-19.0437,2416.6931,-14.4392,-3.6657,-50777.1523,-14310.8164,-86057.6562,-47828.6211
1547.137760139,-14.618,-16.1827,-18.0155,-16.7862,-91258.5312,-12453.498,-21863.4043,-23345.4355,-19.1331,2645.9326,-14.4616,154.1376,-50820.3359,-14360.3027,-86100.5312,-47873.3477
1547.141755446,-14.5957,-16.1827,-18.0155,-16.8532,-91296.7031,-12508.9307,-21923.3516,-23398.4766,-19.1331,2481.9602,-14.4392,101.2311,-50812.2188,-14360.9287,-86078.5156,-47872.4531
1547.145758271,-14.618,-16.1827,-17.9932,-16.8309,-91262.5938,-12491.7637,-21904.8887,-23391.2344,-19.1554,2241.6787,-14.3722,-12.2041,-50762.6875,-14298.791,-86030.2969,-47819.7031
1547.149754837,-14.618,-16.138,-17.9708,-16.8309,-91234.7031,-12442.7246,-21847.3555,-23339.8027,-19.1107,2384.5513,-14.3945,-9.6336,-50774.2227,-14299.8857,-86050.2344,-47822.6289
1547.153756274,-14.618,-16.138,-17.9708,-16.7415,-91253.8828,-12451.3076,-21851.1992,-23344.0957,-19.1331,2616.8081,-14.5063,131.7188,-50815.4375,-14343.2705,-86092.9297,-47860.1797
1547.15775271,-14.5957,-16.1156,-18.0379,-16.7415,-91292.9766,-12504.1475,-21903.502,-23398.0078,-19.1554,2555.0056,-14.4839,129.953,-50824.1797,-14364.7061,-86090.2656,-47876.4766
1547.161789816,-14.6404,-16.0709,-18.0379,-16.8085,-91272.8359,-12506.2705,-21904.5762,-23410.3672,-19.0884,2249.2112,-14.3945,-6.5491,-50768.4336,-14301.9199,-86033.8984,-47824.5078
1547.165759473,-14.6404,-16.138,-18.0379,-16.8756,-91234.2109,-12451.0391,-21841.2539,-23356.4336,-19.1331,2354.5999,-14.3945,-14.5063,-50770.7344,-14292.1074,-86044.5859,-47822.1367
1547.169744612,-14.5957,-16.1827,-18.0155,-16.8756,-91249.7656,-12451.5312,-21836.7598,-23350.9336,-19.1554,2559.23,-14.4392,86.3895,-50803.793,-14322.7969,-86080.0547,-47854.0117
1547.174638475,-14.618,-16.138,-18.0155,-16.8309,-91285.3047,-12516.7979,-21903.0547,-23420.918,-19.1107,2619.6021,-14.4616,165.157,-50832.3828,-14362.9854,-86098.4922,-47889.1953
1547.178637875,-14.618,-16.1156,-18.0379,-16.8085,-91233.6719,-12452.3135,-21832.1328,-23359.1152,-19.0437,2246.5962,-14.3945,5.1633,-50772.8164,-14295.1699,-86031.5547,-47832.8672
1547.182657572,-14.6627,-16.138,-17.9708,-16.8085,-91249.9922,-12452.4697,-21828.1777,-23352.209,-19.0884,2350.3083,-14.3722,-15.8474,-50772.6797,-14283.3457,-86041.8984,-47825.6016
1547.194634195,-14.6627,-16.1603,-18.0379,-16.8085,-91238.3047,-12461.0527,-21836.291,-23373.3086,-19.1554,2298.8098,-14.3945,16.1603,-50782.2461,-14302.0547,-86042.3438,-47838.0547
1547.206644746,-14.5733,-16.138,-18.0379,-16.8085,-91294.4062,-12520.6201,-21897.6465,-23432.0723,-19.1107,2668.843,-14.4616,172.399,-50831.2656,-14348.9482,-86102.8984,-47878.1953
1547.218644704,-14.6627,-16.138,-17.9708,-16.7862,-91264.6562,-12464.6963,-21832.2676,-23372.6836,-19.066,2439.7153,-14.3498,10.0806,-50781.3516,-14285.2686,-86055.4453,-47824.1055
1547.230649329,-14.6627,-16.138,-18.0379,-16.7862,-91240.1797,-12447.0381,-21804.0605,-23363.541,-19.1331,2268.5232,-14.4169,-15.4004,-50766.5781,-14269.0635,-86026.6094,-47813.7578
1547.242710161,-14.618,-16.1827,-18.0155,-16.7862,-91260.9844,-12492.5908,-21851.1992,-23417.4316,-19.0437,2490.5208,-14.4392,91.4633,-50813.8281,-14325.3896,-86068.7188,-47867.3789
1547.254682469,-14.618,-16.0486,-18.0379,-16.8309,-91291.7031,-12503.1416,-21857.5703,-23428.5625,-19.1554,2597.675,-14.4392,113.4351,-50809.8281,-14307.083,-86078.375,-47853.6758
1547.266681649,-14.5957,-16.2274,-18.0379,-16.8979,-91252.4688,-12460.293,-21800.5957,-23387.6816,-19.1331,2363.4512,-14.3945,-14.6627,-50772.4805,-14263.9893,-86039.2891,-47815.2773
1547.278683144,-14.618,-16.138,-17.9485,-16.7862,-91236.0,-12461.0303,-21797.0195,-23404.1543,-19.1331,2263.8518,-14.4169,-2.0787,-50773.5078,-14277.4453,-86030.1406,-47820.6836
1547.290683139,-14.618,-16.2274,-18.0379,-16.7862,-91291.5234,-12529.6729,-21859.9395,-23467.2305,-19.1554,2659.9917,-14.4616,169.7391,-50831.7344,-14339.0684,-86098.9609,-47876.9453
1547.302693931,-14.6851,-16.1603,-17.9708,-16.8085,-91272.8828,-12486.1758,-21802.9414,-23417.5645,-19.1554,2458.7812,-14.4392,30.8231,-50786.0039,-14277.1543,-86057.7266,-47827.0117
1547.314711427,-14.6627,-16.1156,-18.0826,-16.7862,-91248.2891,-12468.9434,-21772.4766,-23400.623,-19.0884,2294.7195,-14.3722,-16.0262,-50768.2305,-14263.3408,-86034.4766,-47816.3945
1547.318724531,-14.618,-16.1156,-18.0379,-16.8532,-91271.3359,-12487.1377,-21788.3906,-23414.4805,-19.0884,2432.2722,-14.3275,7.9572,-50783.7656,-14275.1875,-86056.3203,-47830.4531
1547.330705765,-14.618,-16.2274,-18.0155,-16.8085,-91249.5625,-12470.1055,-21768.3867,-23400.2422,-19.1331,2269.9314,-14.3945,-15.378,-50769.3281,-14261.3965,-86030.3203,-47821.8242
1547.342721002,-14.618,-16.1603,-18.0155,-16.7862,-91268.9688,-12508.3936,-21816.3535,-23452.4336,-19.1554,2490.9456,-14.4392,95.6431,-50821.6289,-14323.624,-86072.4141,-47873.3477
1547.354715386,-14.5957,-16.138,-18.0826,-16.7862,-91301.1328,-12514.9209,-21823.8633,-23451.3379,-19.1778,2601.0725,-14.4392,121.437,-50816.8477,-14309.7207,-86084.4609,-47863.957
1547.366727455,-14.6627,-16.1156,-18.0602,-16.8532,-91258.9062,-12458.6611,-21766.5527,-23401.584,-19.1331,2360.9031,-14.3275,-14.6851,-50776.0781,-14270.5605,-86041.9453,-47831.2148
1547.37873871,-14.618,-16.138,-17.9932,-16.8085,-91241.8516,-12461.3877,-21766.7324,-23416.4922,-19.0884,2266.1316,-14.3945,1.4082,-50779.832,-14285.1338,-86032.6016,-47840.8477
1547.390737057,-14.6851,-16.138,-17.9261,-16.8309,-91301.3359,-12534.165,-21837.7891,-23490.3652,-19.1778,2669.0442,-14.4616,177.0482,-50841.3008,-14348.6797,-86102.9844,-47897.8672
1547.402743423,-14.618,-16.1827,-18.0155,-16.8085,-91282.1562,-12482.5996,-21783.0488,-23437.7031,-19.1331,2460.3906,-14.3945,32.4324,-50792.9297,-14288.8447,-86060.1172,-47850.9727
1547.414755863,-14.6627,-16.138,-17.9708,-16.7415,-91253.5859,-12455.2637,-21747.5996,-23414.3906,-19.0437,2285.1975,-14.3498,-16.0709,-50775.9219,-14276.1484,-86034.6328,-47835.4375
1547.418762078,-14.5957,-16.1827,-18.0155,-16.7638,-91278.7578,-12474.0391,-21766.9551,-23433.1895,-19.0884,2436.8542,-14.3722,4.5374,-50792.8398,-14290.6553,-86059.8281,-47849.1172
1547.422755995,-14.6404,-16.2274,-18.0602,-16.7415,-91314.0703,-12529.6055,-21831.8203,-23493.4492,-19.2001,2677.0237,-14.4169,172.9578,-50840.2734,-14347.7188,-86105.625,-47896.1445
1547.433628179,-14.618,-16.1827,-18.0155,-16.8085,-91250.6641,-12452.5811,-21752.3145,-23421.0078,-19.1107,2402.969,-14.3945,-2.481,-50788.1719,-14286.1621,-86052.4766,-47843.5977
1547.437638708,-14.6404,-16.1603,-17.9932,-16.8309,-91272.7188,-12464.8525,-21767.4023,-23430.8203,-19.1107,2652.7051,-14.5063,159.7256,-50834.3281,-14341.2588,-86098.9453,-47889.2383
1547.441626255,-14.618,-16.138,-17.9708,-16.7862,-91314.2266,-12521.1562,-21832.9824,-23491.1699,-19.1331,2502.6355,-14.4839,110.6188,-50829.8555,-14349.1045,-86080.9688,-47891.9648
1547.44562384,-14.5957,-16.1827,-18.0155,-16.8085,-91276.7891,-12497.8438,-21812.4199,-23480.3281,-19.1331,2257.8169,-14.3722,-11.2206,-50781.0859,-14291.8174,-86034.5,-47843.8867
1547.449616795,-14.618,-16.138,-18.0155,-16.8756,-91255.6719,-12455.7109,-21768.2754,-23435.6699,-19.1331,2379.0525,-14.3275,-11.4441,-50787.3438,-14290.7441,-86048.2734,-47844.4023
1547.453616027,-14.6627,-16.1156,-18.0155,-16.8532,-91272.5625,-12460.4043,-21775.3828,-23436.3398,-19.1331,2597.228,-14.3945,114.5974,-50824.3125,-14328.0049,-86086.5781,-47878.7539
1547.457621427,-14.6851,-16.138,-18.0155,-16.8085,-91310.9219,-12511.2549,-21831.4414,-23486.1172,-19.0884,2562.2029,-14.4392,125.3933,-50837.1641,-14351.6523,-86088.6641,-47897.5742
1547.461617049,-14.6404,-16.0933,-17.9932,-16.7638,-91288.5938,-12508.752,-21833.207,-23493.4043,-19.0437,2265.7739,-14.3498,-7.5772,-50786.1602,-14293.9854,-86036.2422,-47849.4727
1547.465626579,-14.5733,-16.1156,-18.0155,-16.7862,-91256.8047,-12460.0244,-21784.2344,-23445.8398,-19.0884,2368.9719,-14.3498,-14.8863,-50788.5039,-14289.001,-86048.4922,-47848.7383
1547.469613737,-14.618,-16.1827,-18.0826,-16.7862,-91274.2656,-12464.2266,-21792.7051,-23444.0957,-19.1778,2550.2,-14.4839,80.1087,-50817.0703,-14318.3262,-86079.4531,-47873.1914
1547.473610025,-14.6404,-16.138,-18.0155,-16.7862,-91308.8438,-12505.9355,-21842.7051,-23483.7715,-19.1778,2625.3018,-14.5286,163.8159,-50847.5352,-14360.0791,-86100.125,-47903.7461
1547.477608739,-14.618,-16.138,-17.9708,-16.8309,-91302.7188,-12522.3193,-21865.7949,-23510.123,-19.1331,2261.572,-14.4392,6.8173,-50788.9961,-14298.3662,-86035.2422,-47847.418
1547.481605953,-14.6404,-16.1603,-17.9485,-16.8309,-91256.2969,-12460.3154,-21803.2109,-23453.6641,-19.0884,2355.7844,-14.3945,-16.0038,-50787.6797,-14287.9727,-86046.3281,-47842.3203
