timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1274.359897774,187500.0,187500.0,187500.0,186156.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.363906343,187500.0,187500.0,187500.0,185572.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.367894617,187500.0,187500.0,187500.0,185181.9375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.37190376,187500.0,187500.0,187500.0,185202.4688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.37589996,187500.0,187500.0,187500.0,185261.9844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.379897659,187500.0,187500.0,187500.0,185358.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.383893173,187500.0,187500.0,187500.0,185163.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.387890631,187500.0,187500.0,187500.0,184823.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.39189622,187500.0,187500.0,187500.0,184777.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.395892363,187500.0,187500.0,187500.0,185024.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.399882451,187500.0,187500.0,187500.0,184907.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.403890132,187500.0,187500.0,187500.0,184551.9844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.407901906,187500.0,187500.0,187500.0,184355.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.411888494,187500.0,187500.0,187500.0,183664.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.415889934,187500.0,187500.0,187500.0,182841.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.41989104,187500.0,187500.0,187500.0,182259.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.423884721,187500.0,187500.0,187500.0,182197.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.427891476,187500.0,187500.0,187500.0,182296.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.431879934,187500.0,187500.0,187500.0,182354.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.435880615,187500.0,187500.0,187500.0,182064.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.439879036,187500.0,187500.0,187500.0,182068.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.443873606,187500.0,187500.0,187500.0,182213.9219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.447881083,187500.0,187500.0,187500.0,182100.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.451875986,187500.0,187500.0,187500.0,180624.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.455875648,187500.0,187249.2969,187500.0,178020.6875,187500.0,186719.7969,187500.0,185940.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1274.459886051,184432.0469,183561.5312,183817.1406,174330.4375,187500.0,183035.6875,186366.2031,182261.9375,186193.7344,187500.0,186364.8594,186592.7812,186166.3438,186659.7812,187500.0,185954.2188
1274.463880102,184278.5781,183411.75,183669.9688,174165.9375,187500.0,182883.7812,186219.2969,182109.1875,184421.5312,185944.75,184592.8906,184822.0781,184394.1562,184894.875,187500.0,184182.9062
1274.467874339,172242.125,171367.9688,171598.4531,162135.0156,176848.6719,170839.2031,174139.3281,170089.4844,167275.8906,168778.5156,167441.0781,167687.5,167244.1562,167754.1719,187500.0,167055.6406
1274.471875501,156718.0938,155835.0156,156024.2031,146615.0312,161327.7344,155301.625,158557.3594,154580.7344,154830.4219,156321.1719,154990.8906,155256.7188,154794.9062,155317.4844,187500.0,154631.0938
1274.475869422,146264.3906,145378.8125,145549.0781,136162.4688,150877.25,144840.2188,148077.9375,144138.2031,144752.8438,146258.3281,144909.0,145193.6406,144715.2812,145246.8906,187500.0,144573.2969
1274.479870381,136772.9219,135888.5469,136045.6406,126671.25,141394.3594,135345.9844,138567.6719,134663.8438,135393.3906,136914.5625,135545.0938,135848.0625,135353.5781,135892.2656,187500.0,135233.1719
1274.483867117,126689.5547,125803.3047,125946.9141,116579.9062,131319.5312,125256.3828,128462.3359,124598.0312,124721.125,126245.6953,124869.1172,125190.8672,124678.7656,125220.5938,187500.0,124580.7578
1274.487867483,116024.3047,115134.6406,115260.9297,105911.3516,120657.2422,114581.7031,117770.4219,113944.6328,114497.3281,116023.3203,114641.0938,114982.2031,114453.6719,115001.9375,187500.0,114376.5156
1274.491866923,106319.0938,105429.2188,105538.6094,96207.7891,110950.5938,104867.3906,108043.7031,104246.75,105084.3125,106612.0312,105223.9219,105583.8047,105040.2109,105593.2812,187500.0,104982.3203
1274.49586303,97471.6641,96582.5391,96679.4062,87362.8672,102104.9141,96013.9531,99180.2578,95405.6484,96243.3281,97772.2969,96378.6406,96756.3203,96197.4609,96749.2578,187500.0,96158.5469
1274.499860951,87696.5312,86803.0703,86889.1875,77590.75,92328.1016,86230.3047,89384.2031,85634.8281,85780.3828,87309.8672,85911.9062,86307.7109,85732.125,86285.4688,187500.0,85713.9531
1274.50386028,76936.8047,76038.8906,76108.2031,66834.7969,81562.5469,75456.2969,78598.4141,74878.5469,75275.6719,76805.2422,75403.5,75817.9453,75226.4062,75782.4688,187500.0,75219.0938
1274.507856905,67041.1328,66144.8281,66196.9922,56944.4453,71660.2734,65549.3047,68682.0156,64988.5898,65694.7734,67223.5625,65817.9531,66250.9297,65645.2422,66204.0547,187500.0,65647.7891
1274.51185979,57914.3516,57022.2969,57060.4492,47822.9883,62527.6211,56418.8867,59539.0781,55869.6836,56810.2656,58336.8906,56930.543,57380.4805,56761.8086,57323.7969,187500.0,56784.8516
1274.515856248,48731.4531,47848.1797,47868.8555,38647.3516,53339.2656,47236.9922,50341.0234,46696.1016,46985.668,48521.4805,47106.2773,47570.8164,46939.1094,47505.0117,178617.5781,46985.1758
1274.519865484,38350.1172,37479.0234,37474.3555,28272.7207,42948.832,36858.207,39940.0859,36325.2266,36816.1406,38359.6406,36938.1797,37416.2617,36773.9375,37344.5117,168479.8281,36843.4531
1274.523854776,28661.9551,27809.4375,27780.2676,18588.0684,33250.3867,27179.4082,30244.5918,26651.5723,27214.6797,28765.623,27336.3184,27829.8887,27178.582,27752.2168,158911.4688,27270.4238
1274.527853161,19419.5527,18590.5039,18532.2344,9222.4189,24000.0508,17948.4062,20996.2461,17425.4414,18484.5137,20042.6758,18604.207,19113.0879,18453.8457,19030.3203,150212.2344,18568.3535
1274.531854156,11252.1592,10450.5361,10366.1357,1145.3481,15837.2393,9796.8145,12831.667,9282.3223,10386.8555,11939.542,10502.9062,11027.1211,10360.2119,10938.0049,142146.5156,10496.1113
1274.535863615,3825.0093,3095.9177,3018.0667,-319.317,8483.4707,2573.0881,5450.875,2193.7344,3890.187,5844.959,4149.1318,4948.3184,4289.769,4867.6733,136121.0781,4458.8823
1274.539852907,466.3021,198.64,179.4622,-17.2555,4961.0591,-72.5761,1855.396,-507.2505,-948.1386,3480.189,-532.575,1471.8846,1956.4482,2538.2866,133851.1875,2176.0317
1274.543851698,-10.1477,-16.0038,-17.9708,-17.1438,3787.7043,-1195.7289,502.959,-2314.9924,-2044.9835,2700.4932,-1981.6385,-157.2669,1208.0671,1802.6235,133174.6406,1482.8147
1274.547857824,-14.5733,-16.0709,-17.9261,-17.1214,3195.1594,-2435.9155,-939.3544,-3840.678,-1367.0774,1938.7903,-1333.9745,-482.1942,227.876,821.449,132476.9531,275.5076
1274.551845801,-14.551,-16.0262,-17.9261,-17.1438,2325.2295,-3259.6218,-2465.3528,-4746.9292,-603.6536,1294.6801,-571.2882,243.0082,-1371.6595,-1180.5297,131893.2656,-2007.3208
1274.555849648,-14.5286,-16.0709,-17.9261,-17.1438,2159.3574,-3911.9128,-3623.7766,-5426.9365,-492.6548,1221.2993,-459.6413,662.461,-2581.2241,-2637.0813,131876.7031,-3528.1782
1274.559849088,-14.551,-16.0933,-17.9261,-17.1438,2133.4963,-4434.1836,-4524.1274,-5979.8965,-523.8355,1275.8152,-486.5975,744.6037,-3563.0469,-3694.1621,131969.1719,-4647.7324
1274.563855361,-14.5733,-16.0933,-17.9261,-17.0767,2207.2571,-4885.8677,-5275.2578,-6469.623,-492.6101,1168.0575,-465.4751,650.8381,-4340.0605,-4500.3447,131886.5312,-5529.3076
1274.567849079,-14.5286,-16.0262,-18.0155,-17.0767,1747.6382,-5148.4561,-5808.3242,-6778.8149,-91.9774,777.8184,-82.0533,266.8575,-4937.21,-5099.394,131508.5938,-6233.2759
1274.571846482,-14.5286,-16.0262,-17.9261,-17.0097,1675.6879,-5374.1416,-6302.8345,-7039.9946,-75.7724,811.793,-58.9192,311.0022,-5508.2075,-5662.9263,131567.75,-6909.729
1274.575844811,-14.5733,-16.0038,-18.0155,-16.8756,1724.5265,-5595.2451,-6767.8623,-7300.6611,-189.6993,950.4632,-165.8723,452.3993,-6034.77,-6175.6084,131723.375,-7543.3115
1274.579845325,-14.5286,-16.0709,-18.0155,-16.7638,1915.7233,-5842.9917,-7234.7905,-7593.0215,-309.8846,974.6702,-283.1295,508.5469,-6507.9341,-6630.019,131763.4844,-8127.8989
1274.583839635,-14.5733,-16.0933,-17.9708,-16.8532,1500.9867,-5951.1519,-7555.4263,-7752.1216,-77.8735,515.7442,-69.6704,105.0979,-6854.9893,-6946.7881,131314.8281,-8596.9053
1274.587850613,-14.618,-16.0486,-18.0155,-16.8532,1311.3322,-6001.3989,-7843.0483,-7838.3545,-19.7589,514.8277,-14.6851,84.8472,-7230.499,-7288.0767,131325.8438,-9093.6279
1274.591838127,-14.5957,-16.0709,-18.0379,-16.8085,1409.7469,-6096.2817,-8162.6113,-7968.1289,-37.5062,632.6438,-27.4256,185.0501,-7607.394,-7628.2256,131456.1094,-9596.0957
1274.595842364,-14.5733,-16.0709,-17.9932,-16.8085,1489.9226,-6207.8618,-8478.4414,-8120.9028,-41.0378,610.1579,-31.4266,156.7528,-7950.3813,-7934.2656,131440.1875,-10064.7451
1274.59984236,-14.551,-16.0709,-17.9708,-16.8085,1186.2518,-6231.1074,-8705.4902,-8191.2437,-18.9096,245.3104,-14.5957,21.86,-8212.6123,-8152.9331,131089.25,-10464.2822
1274.603839356,-14.5063,-16.138,-17.9485,-16.7638,993.848,-6195.3223,-8895.9492,-8185.5439,-18.6414,194.0355,-14.3945,-16.0709,-8495.4062,-8390.3535,131071.0547,-10886.9316
1274.607836944,-14.5063,-16.0486,-18.0155,-16.8085,1096.9342,-6210.4771,-9127.916,-8226.5371,-18.6414,322.0216,-14.4169,18.172,-8800.2168,-8649.8789,131211.3594,-11326.9697
1274.611856255,-14.5733,-16.0486,-17.9485,-16.8085,1308.9406,-6281.1084,-9392.6729,-8332.7979,-18.6861,534.0726,-14.4616,102.4604,-9118.6182,-8923.666,131404.7031,-11776.4414
1274.615836733,-14.5063,-16.0262,-17.9932,-16.8085,767.3577,-6314.3677,-9605.2822,-8414.3369,-20.653,318.2441,-15.3333,60.5285,-9358.6982,-9112.4932,131167.0156,-12153.6494
1274.619833932,-14.5286,-16.0486,-18.0155,-16.8085,-1171.835,-6334.5293,-9819.1211,-8473.792,-28.8561,518.9405,-18.9766,112.9434,-9660.335,-9364.1738,131389.7656,-12585.4404
1274.623834761,-14.618,-16.0933,-17.9708,-16.7415,-2755.5901,-6392.1743,-10046.6846,-8578.0186,-20.0719,397.3246,-15.0874,6.6608,-9913.3789,-9565.6748,131278.6562,-12971.0977
1274.627832609,-14.5733,-16.0933,-17.9708,-16.7638,-3852.189,-6428.1157,-10256.8359,-8659.7139,-18.6861,502.2213,-14.4392,48.6597,-10188.7744,-9792.3887,131378.1406,-13378.7705
1274.63183005,-14.5957,-16.0709,-17.9261,-16.7415,-4679.561,-6464.9961,-10458.6943,-8748.1602,-18.5743,300.5416,-14.3722,1.7434,-10405.7881,-9955.2881,131138.0,-13734.2305
1274.635835972,-14.5733,-16.1156,-17.9261,-16.7862,-5335.5625,-6393.8506,-10572.5762,-8722.6787,-18.5072,155.9705,-14.4169,-15.825,-10607.5342,-10095.1875,130984.6406,-14075.542
1274.639836356,-14.5733,-16.1156,-17.9708,-16.8085,-5962.1489,-6372.9072,-10740.7959,-8730.9492,-18.6414,267.461,-14.3945,-14.1487,-10854.7002,-10284.5742,131119.1562,-14455.9902
1274.643825834,-14.5733,-16.0709,-18.0155,-16.7862,-6535.4712,-6403.1714,-10937.3125,-8790.874,-18.6414,456.512,-14.3498,-2.0564,-11117.959,-10493.5186,131302.0312,-14848.1973
1274.647824959,-14.5733,-16.1156,-18.0155,-16.8309,-7046.7676,-6449.3945,-11131.3701,-8874.8047,-18.5296,321.4851,-14.3722,-4.9397,-11333.1387,-10652.5957,131152.8594,-15195.7441
1274.651822715,-14.5733,-16.1156,-17.9708,-16.8532,-7466.5781,-6390.4082,-11235.1934,-8854.5547,-18.4849,114.2398,-14.3945,-15.8027,-11514.1885,-10771.9316,130948.7891,-15516.1338
1274.655821951,-14.551,-16.138,-17.9261,-16.7638,-7904.7168,-6354.2432,-11370.9131,-8840.8975,-18.619,166.6323,-14.3945,-15.6686,-11728.6084,-10928.3486,131003.5078,-15866.9219
1274.659817799,-14.5063,-16.0262,-17.9261,-16.7415,-8333.6465,-6350.9351,-11528.5605,-8864.8584,-18.6414,324.8603,-14.4392,19.2001,-11963.9951,-11108.7275,131169.8281,-16236.084
1274.66382961,-14.5063,-16.0709,-17.9485,-16.7862,-8749.6572,-6383.6133,-11707.0391,-8935.3555,-18.4849,223.0034,-14.4392,9.8124,-12164.3115,-11249.2754,131052.9297,-16568.7891
1274.667824921,-14.551,-16.0933,-17.9708,-16.7415,-9085.291,-6307.7515,-11787.8408,-8901.3809,-18.2837,30.5772,-14.3498,-16.138,-12326.6514,-11345.0078,130848.7422,-16869.9121
1274.671819713,-14.551,-16.0933,-17.9708,-16.6968,-9468.0645,-6274.4922,-11917.8164,-8894.2734,-18.5967,127.5391,-14.3498,-16.1156,-12539.2393,-11494.8096,130984.6406,-17217.9277
1274.675825209,-14.5063,-16.0709,-17.9932,-16.7415,-9847.0391,-6284.6846,-12068.3105,-8932.7852,-18.7084,273.9653,-14.3945,-16.138,-12760.8564,-11656.0098,131117.1406,-17570.3047
1274.679817186,-14.5733,-16.0709,-17.9261,-16.7415,-10222.8389,-6335.3115,-12241.0449,-9016.1572,-18.5967,289.9692,-14.4392,-16.1827,-12967.4541,-11803.6436,131086.7188,-17902.5625
1274.683814904,-14.5063,-16.1156,-17.9261,-16.7415,-10513.2773,-6277.5322,-12314.1797,-8997.9629,-18.2614,23.894,-14.3498,-16.138,-13101.5869,-11869.916,130746.5703,-18169.4648
1274.687812234,-14.551,-16.0933,-17.9261,-16.6968,-10835.3213,-6205.5596,-12396.166,-8953.0361,-18.4178,27.1574,-14.3498,-16.138,-13282.9043,-11985.1396,130808.7109,-18482.1426
1274.691820285,-14.5957,-16.0709,-17.9932,-16.7415,-11172.0059,-6177.4634,-12507.9912,-8949.6836,-18.4178,114.4186,-14.3722,-16.0933,-13476.3135,-12116.2773,130912.5781,-18805.2832
1274.695816059,-14.5733,-16.1156,-17.9932,-16.7638,-11525.0957,-6207.9512,-12659.0,-9003.3496,-18.5296,204.2502,-14.3945,-16.0933,-13681.8154,-12263.1279,131004.6719,-19137.9883
1274.699820092,-14.5733,-16.0933,-17.9485,-16.7415,-11809.835,-6172.1885,-12736.6279,-9000.0859,-18.3061,25.4363,-14.3945,-16.0933,-13810.2266,-12324.2598,130685.8203,-19400.8008
1274.703809884,-14.551,-16.0709,-17.9261,-16.7415,-12102.6201,-6091.1855,-12793.7812,-8944.0508,-18.1943,-5.8562,-14.3498,-16.138,-13972.0977,-12417.7578,130704.6641,-19695.5078
1274.707810491,-14.551,-16.0709,-18.0155,-16.7191,-12418.54,-6053.4336,-12885.1104,-8929.3428,-18.239,28.789,-14.3498,-16.1827,-14146.5312,-12528.6895,130769.7969,-19997.3457
1274.711808876,-14.551,-16.0933,-18.0155,-16.7191,-12746.7754,-6062.7319,-13006.3457,-8965.1279,-18.4849,120.99,-14.3498,-16.1156,-14340.8125,-12661.5254,130884.3281,-20311.2754
1274.715806279,-14.5957,-16.0709,-17.9485,-16.7862,-13026.2617,-6033.6523,-13078.9893,-8972.5039,-18.2614,11.757,-14.3051,-16.1156,-14466.6523,-12720.6465,130605.0625,-20563.0898
1274.71980472,-14.5957,-16.0933,-17.9037,-16.7415,-13292.8057,-5934.2539,-13108.5605,-8906.2988,-18.1273,-16.6744,-14.3275,-16.1827,-14604.4062,-12789.4893,130556.7891,-20829.457
1274.723807456,-14.551,-16.1156,-17.9708,-16.7191,-13594.0186,-5886.3765,-13183.8184,-8887.165,-18.0826,-9.6113,-14.3945,-16.1827,-14770.5469,-12887.9492,130657.0781,-21120.498
1274.727803063,-14.5286,-16.1156,-17.9485,-16.7638,-13903.3887,-5881.2134,-13285.6533,-8911.0146,-18.3955,85.5625,-14.3051,-16.0486,-14955.373,-13009.1396,130809.4531,-21424.416
1274.731809763,-14.551,-16.0709,-17.9485,-16.8085,-14190.0947,-5880.7661,-13376.2227,-8945.3467,-18.3508,45.8434,-14.3945,-16.0933,-15085.5498,-13071.7246,130592.8828,-21675.6484
1274.735803074,-14.551,-16.1827,-18.0155,-16.7191,-14431.3369,-5774.8188,-13386.1025,-8878.6045,-18.1496,-13.9028,-14.4169,-16.0933,-15203.4551,-13117.7246,130495.1172,-21919.2148
1274.739799459,-14.5063,-16.138,-18.0155,-16.7191,-14729.1064,-5737.313,-13457.918,-8866.2217,-18.1496,-8.5607,-14.3498,-16.1827,-15359.0459,-13207.0195,130596.2578,-22193.8066
1274.743797751,-14.5063,-16.0486,-17.9708,-16.7415,-15022.7188,-5730.4287,-13543.0781,-8882.8291,-18.3508,90.7034,-14.3275,-16.1603,-15535.7139,-13321.5508,130763.2734,-22484.6934
1274.747796062,-14.551,-16.0709,-17.9261,-16.7862,-15308.1514,-5748.1533,-13637.7158,-8930.8633,-18.3061,43.8765,-14.3498,-16.1603,-15673.1777,-13393.7461,130620.1094,-22736.2832
1274.751799669,-14.5733,-16.0709,-18.0155,-16.7862,-15545.9736,-5675.4434,-13656.3799,-8892.2393,-18.1273,-16.3615,-14.3498,-16.1603,-15788.4229,-13434.8291,130477.3672,-22968.0273
1274.755810017,-14.5733,-16.1156,-18.0155,-16.7191,-15822.375,-5631.7681,-13709.5762,-8874.5146,-18.1943,-6.7502,-14.3498,-16.138,-15943.0742,-13517.2402,130588.1016,-23233.2305
1274.759796679,-14.5733,-16.0709,-18.0155,-16.7638,-16110.3555,-5638.9204,-13795.4297,-8907.5723,-18.3284,82.7238,-14.3275,-16.138,-16115.6523,-13623.7236,130739.5078,-23512.8281
1274.763806786,-14.5063,-16.0709,-18.0155,-16.7415,-16398.3789,-5681.5674,-13902.4941,-8980.5059,-18.3508,109.2777,-14.3498,-16.1156,-16271.9805,-13713.9355,130703.2578,-23772.6895
1274.767792634,-14.551,-16.1156,-17.9932,-16.7415,-16618.3438,-5623.1177,-13918.2744,-8962.3115,-18.1496,-8.8066,-14.3498,-16.138,-16370.4619,-13738.4102,130452.0703,-23980.1582
1274.771797149,-14.5063,-16.0486,-17.9932,-16.7638,-16879.7246,-5578.7046,-13960.1172,-8942.4414,-18.1273,-13.344,-14.3945,-16.1156,-16516.9785,-13813.6914,130547.3984,-24230.9004
1274.775794793,-14.5063,-16.0262,-18.0155,-16.8085,-17154.7852,-5578.0791,-14031.6201,-8963.6973,-18.3061,75.0795,-14.4169,-16.1603,-16681.375,-13911.748,130693.8047,-24495.791
1274.779787603,-14.5063,-16.0262,-17.9708,-16.7638,-17439.2344,-5628.6611,-14138.998,-9034.1729,-18.5072,101.8122,-14.3945,-16.205,-16844.9004,-14011.2139,130730.75,-24753.7754
1274.783790155,-14.551,-16.1156,-17.9708,-16.7191,-17660.1133,-5602.04,-14168.458,-9037.6592,-18.1943,3.3304,-14.3275,-16.138,-16944.9922,-14040.0693,130467.375,-24956.5059
1274.787789558,-14.551,-16.0262,-17.9708,-16.6968,-17904.998,-5557.2246,-14201.8291,-9017.7217,-18.1496,-15.0651,-14.3722,-16.1156,-17085.2031,-14108.7344,130539.6875,-25196.1387
1274.791790295,-14.5733,-16.0262,-17.9708,-16.7415,-18173.623,-5563.4609,-14274.6289,-9044.9912,-18.3061,24.4305,-14.3498,-16.138,-17245.7344,-14200.9795,130666.6875,-25451.127
1274.795784883,-14.5286,-16.0709,-17.9708,-16.6968,-18451.3203,-5611.875,-14377.0225,-9115.7119,-18.4849,100.6723,-14.3498,-16.138,-17410.1758,-14300.624,130739.3984,-25705.2891
1274.799790472,-14.5063,-16.0709,-17.9485,-16.7191,-18676.7148,-5598.3071,-14421.167,-9134.1299,-18.172,1.0058,-14.3722,-16.138,-17510.625,-14332.6533,130482.0156,-25903.5703
1274.803786912,-14.551,-16.138,-17.9485,-16.7638,-18906.3574,-5540.7515,-14443.7422,-9110.4814,-18.1273,-9.6783,-14.3498,-16.138,-17638.1855,-14391.3047,130508.6172,-26128.6523
1274.807784353,-14.551,-16.0933,-17.9037,-16.7862,-19169.7949,-5540.4834,-14512.4512,-9137.125,-18.3284,22.24,-14.3275,-16.1156,-17792.9492,-14480.332,130641.2969,-26374.1641
1274.811780978,-14.551,-16.0262,-17.9261,-16.7862,-19442.375,-5586.7964,-14610.8662,-9206.6836,-18.5519,125.9074,-14.3722,-16.1603,-17960.4082,-14585.4521,130767.9609,-26627.2754
1274.815780196,-14.551,-16.0486,-17.9485,-16.8085,-19670.9648,-5597.3687,-14669.249,-9250.1572,-18.3284,35.0028,-14.3498,-16.1827,-18059.1816,-14617.1465,130494.625,-26818.9863
1274.819783618,-14.551,-16.0933,-17.9708,-16.8309,-19886.7051,-5534.8062,-14679.9326,-9225.168,-18.1496,-13.1652,-14.3722,-16.2274,-18179.8145,-14666.6562,130499.1875,-27033.1152
1274.823776262,-14.5733,-16.0709,-17.9708,-16.8085,-20138.4297,-5528.3242,-14740.1709,-9248.8389,-18.239,21.86,-14.3945,-16.138,-18319.7812,-14738.9414,130571.7422,-27260.8809
1274.827779518,-14.551,-16.1156,-17.9708,-16.7415,-20402.4258,-5564.355,-14831.5898,-9309.7256,-18.4849,161.4467,-14.3945,-16.1827,-18492.2012,-14849.627,130769.0156,-27515.2441
1274.83178168,-14.551,-16.138,-17.9932,-16.7191,-20622.6367,-5580.2471,-14891.3584,-9359.8154,-18.1943,29.8619,-14.3722,-16.138,-18591.4883,-14881.3672,130493.5078,-27698.0586
1274.835781361,-14.5733,-16.0709,-17.9037,-16.7415,-20820.0684,-5510.3979,-14889.0107,-9327.9639,-18.1049,-16.7862,-14.4169,-16.138,-18695.8027,-14915.0283,130425.9375,-27890.0371
1274.839773561,-14.618,-16.0262,-17.9708,-16.7415,-21055.7227,-5481.4526,-14928.4844,-9329.2158,-18.1273,-6.0797,-14.4169,-16.1827,-18825.1094,-14977.1436,130511.9219,-28104.7266
1274.843771835,-14.5733,-16.0709,-17.9261,-16.6968,-21304.1406,-5500.563,-14999.0488,-9370.7451,-18.3955,72.3973,-14.3498,-16.2274,-18979.4023,-15066.3496,130663.0938,-28338.5703
1274.847775757,-14.5063,-16.1156,-17.9485,-16.6968,-21537.582,-5533.8003,-15068.8311,-9424.3896,-18.3284,66.787,-14.3275,-16.205,-19097.957,-15116.7305,130534.2344,-28536.5625
1274.851771864,-14.551,-16.138,-18.0155,-16.7862,-21721.3574,-5467.6167,-15061.0752,-9388.9844,-18.1273,-9.9689,-14.3498,-16.1827,-19188.4355,-15135.1035,130398.5156,-28712.4258
1274.855771952,-14.5733,-16.0709,-18.0155,-16.7415,-21955.1582,-5448.2603,-15103.0068,-9389.834,-18.1273,-10.3042,-14.3722,-16.138,-19319.4844,-15198.8281,130498.3828,-28924.7441
1274.859773467,-14.551,-16.0262,-17.9485,-16.8085,-22193.4941,-5463.459,-15165.793,-9419.7852,-18.4178,74.2972,-14.3722,-16.138,-19472.7051,-15290.0908,130671.8984,-29155.9727
1274.863777352,-14.551,-16.1156,-17.9708,-16.8085,-22434.1328,-5521.7524,-15256.0938,-9493.0312,-18.4625,81.718,-14.3945,-16.1827,-19600.7812,-15358.2861,130608.2188,-29362.6152
1274.867770255,-14.618,-16.0709,-17.9708,-16.7638,-22604.4316,-5468.7344,-15248.5615,-9467.4395,-18.1496,-9.0301,-14.4392,-16.1827,-19676.1953,-15366.4668,130374.5078,-29522.207
1274.871764492,-14.5957,-16.0262,-17.9485,-16.6968,-22821.5332,-5437.7324,-15278.5576,-9457.6045,-18.0826,-16.2497,-14.4169,-16.1603,-19799.623,-15425.542,130469.6562,-29725.4961
1274.875773525,-14.5286,-16.0709,-17.9708,-16.7638,-23042.2129,-5441.3311,-15328.3789,-9475.9102,-18.2837,60.3274,-14.3722,-16.138,-19940.3262,-15502.8799,130612.7734,-29939.8711
1274.879762669,-14.551,-16.0486,-18.0155,-16.8085,-23277.3086,-5499.043,-15417.4062,-9544.9326,-18.3731,105.9473,-14.3945,-16.1603,-20076.248,-15577.6465,130623.5312,-30147.0488
1274.883768702,-14.551,-16.0262,-17.9708,-16.7415,-23443.0234,-5458.9888,-15416.6016,-9527.7217,-18.1273,-11.8911,-14.3722,-16.138,-20149.6738,-15582.6084,130365.3203,-30300.1816
1274.887760494,-14.5957,-16.0933,-17.9261,-16.7862,-23637.998,-5407.96,-15424.0674,-9498.0381,-18.239,8.069,-14.3722,-16.1603,-20257.9668,-15626.2383,130423.2578,-30486.3262
1274.891758379,-14.5733,-16.1156,-17.9261,-16.7862,-23862.9688,-5417.9287,-15478.293,-9520.4131,-18.3508,71.8385,-14.3945,-16.1603,-20394.9395,-15702.3467,130574.3125,-30695.9629
1274.895756856,-14.5286,-16.0486,-17.9037,-16.7862,-24085.0781,-5458.6538,-15549.5273,-9572.7832,-18.3955,92.9833,-14.3275,-16.0933,-20529.6074,-15778.7002,130635.5312,-30901.041
