timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1858.346257869,-14.7298,-16.1156,-18.0155,-16.8085,-92125.6875,-23489.3594,-29741.6562,-50782.8516,-253.7817,4754.0596,-230.6029,1513.7495,-74474.8047,-21497.9746,-87365.7266,-53007.5859
1858.35025091,-14.7298,-16.138,-18.0155,-16.8085,-92161.5859,-23530.9336,-29784.3027,-50818.5703,-500.6791,4993.6924,-469.409,1750.4991,-74518.1875,-21554.6133,-87411.2812,-53054.75
1858.354253821,-14.6404,-16.138,-17.9708,-16.8085,-92159.2812,-23546.4004,-29805.7383,-50831.7344,-296.4288,4711.4126,-279.9332,1469.493,-74483.6797,-21527.7246,-87368.3438,-53029.0898
1858.35825527,-14.6851,-16.138,-17.9708,-16.8979,-92110.6016,-23490.1406,-29743.5566,-50780.5273,-106.2155,4582.5098,-92.6927,1343.675,-74453.7031,-21482.7305,-87340.9141,-52992.8359
1858.362250422,-14.7074,-16.1603,-17.9932,-16.8309,-92122.4219,-23489.5156,-29737.9688,-50779.6328,-220.8576,4719.2134,-201.4563,1479.9314,-74469.5781,-21490.957,-87361.8828,-53002.8477
1858.366239388,-14.6851,-16.138,-17.9708,-16.8085,-92154.4766,-23523.0645,-29772.5469,-50806.9453,-474.1699,4978.8066,-443.6374,1736.5518,-74514.125,-21545.1602,-87410.2734,-53048.4922
1858.370241096,-14.6627,-16.0933,-18.0155,-16.8085,-92168.8516,-23556.9062,-29811.3926,-50835.043,-367.1498,4781.5747,-348.1061,1539.387,-74495.8828,-21538.7891,-87384.7969,-53039.5703
1858.374237229,-14.7074,-16.1603,-17.9708,-16.8532,-92113.7969,-23498.8359,-29746.752,-50784.2578,-105.0308,4571.6694,-92.8715,1332.231,-74455.7656,-21487.1113,-87343.3516,-52993.9727
1858.378234455,-14.6627,-16.1156,-18.0155,-16.8309,-92122.4453,-23494.6348,-29736.1348,-50780.75,-203.8926,4698.4932,-184.6031,1459.1219,-74467.7891,-21493.1914,-87360.3438,-52997.8203
1858.382231552,-14.6851,-16.1156,-18.0379,-16.7862,-92146.3438,-23518.3047,-29759.5371,-50801.2891,-427.1642,4938.5063,-397.3917,1696.6315,-74505.2266,-21539.7949,-87402.2969,-53036.9102
1858.386234056,-14.6851,-16.138,-17.9932,-16.7862,-92172.7188,-23562.2246,-29810.7441,-50838.2812,-429.4441,4856.7212,-406.3324,1614.2653,-74506.8828,-21554.9277,-87398.1406,-53049.4062
1858.390230708,-14.7745,-16.1827,-17.9261,-16.7862,-92116.75,-23506.0996,-29752.0273,-50788.1914,-101.991,4557.4087,-90.7257,1318.0601,-74457.1719,-21493.459,-87343.4219,-52996.5898
1858.394237545,-14.7298,-16.138,-17.9708,-16.8085,-92112.9688,-23485.916,-29727.1055,-50771.5195,-174.9695,4674.3311,-155.7693,1435.049,-74467.0469,-21492.1855,-87357.9297,-52996.1875
1858.398227141,-14.7298,-16.138,-18.0155,-16.7862,-92138.9609,-23508.1562,-29750.0156,-50791.9922,-398.241,4910.1416,-368.6026,1668.5577,-74505.1797,-21535.1016,-87400.375,-53036.1289
1858.402223886,-14.7074,-16.1156,-17.9708,-16.8532,-92174.2109,-23560.3477,-29809.5391,-50837.5469,-480.9872,4919.6411,-457.9649,1676.7385,-74519.3047,-21567.4883,-87409.8281,-53063.1523
1858.406228223,-14.7298,-16.1603,-18.0379,-16.9203,-92122.0703,-23514.1914,-29763.293,-50797.0234,-126.7344,4562.2368,-117.3467,1321.9045,-74461.9766,-21503.6523,-87345.5469,-53007.1836
1858.410227042,-14.7745,-16.1156,-18.0155,-16.8085,-92109.7266,-23484.8887,-29729.4297,-50772.8828,-161.6255,4656.0474,-143.9676,1416.8101,-74467.0469,-21496.5449,-87355.5781,-53000.6562
1858.414217916,-14.7074,-16.0933,-18.0155,-16.8085,-92128.1484,-23497.248,-29742.3496,-50784.3477,-328.9283,4839.1079,-302.7767,1598.1721,-74493.2891,-21523.8145,-87387.0938,-53022.6289
1858.418226568,-14.6627,-16.138,-18.0826,-16.7862,-92171.3047,-23553.084,-29805.9844,-50832.9844,-524.7743,4983.5225,-496.8122,1740.3514,-74527.0,-21574.8203,-87419.3281,-53066.1484
1858.422216238,-14.6851,-16.1827,-18.0155,-16.7862,-92130.625,-23524.4961,-29779.3633,-50806.3203,-168.1745,4588.7461,-157.848,1347.743,-74467.9219,-21514.0234,-87349.9219,-53010.4258
1858.426217353,-14.7074,-16.205,-17.9485,-16.8309,-92105.2109,-23484.4414,-29732.8945,-50768.5664,-143.3641,4636.959,-126.4885,1397.6099,-74465.3281,-21498.8457,-87350.75,-52997.5508
1858.430211857,-14.7522,-16.2274,-18.0155,-16.8309,-92121.375,-23492.9121,-29739.1973,-50774.1328,-285.9012,4792.5269,-260.3755,1551.7922,-74486.0,-21517.2422,-87375.3125,-53014.6719
1858.434209324,-14.6851,-16.138,-18.0602,-16.8085,-92162.5469,-23545.1484,-29795.4336,-50819.1719,-525.6907,4999.9512,-495.5158,1756.6907,-74528.8516,-21573.7031,-87417.8047,-53062.7734
1858.438204661,-14.7298,-16.2274,-17.9932,-16.8532,-92137.0234,-23537.7051,-29788.8633,-50811.4844,-220.2094,4641.5854,-207.6701,1400.5156,-74480.2109,-21527.4336,-87358.7109,-53022.1367
1858.442202258,-14.7298,-16.205,-17.9932,-16.8979,-92099.7109,-23487.9062,-29732.1348,-50769.3281,-118.5537,4609.4663,-103.5556,1370.229,-74465.9531,-21498.4668,-87345.9688,-52999.6758
1858.446220317,-14.7298,-16.1603,-17.9708,-16.7862,-92115.6484,-23494.0527,-29735.5547,-50776.8594,-260.6437,4761.2119,-236.8614,1520.835,-74486.3203,-21515.4531,-87369.1719,-53015.4336
1858.450208062,-14.6627,-16.1827,-17.9932,-16.7415,-92153.4297,-23537.2148,-29782.2012,-50816.2227,-514.5595,5003.5273,-482.4177,1760.334,-74531.8672,-21574.3281,-87415.5938,-53066.5742
1858.454210806,-14.6627,-16.1827,-17.9708,-16.7862,-92145.875,-23546.8477,-29797.4688,-50824.2461,-291.9361,4703.4106,-275.8205,1461.4465,-74494.8984,-21544.5566,-87368.0547,-53040.1523
1858.45819868,-14.6627,-16.1827,-18.0155,-16.8085,-92097.3047,-23487.0117,-29732.4238,-50771.6094,-106.1708,4579.8052,-92.648,1340.3894,-74466.4922,-21501.4844,-87339.3281,-53002.625
1858.462192036,-14.7298,-16.1603,-18.0155,-16.8532,-92111.6953,-23489.3145,-29729.541,-50771.5625,-224.7468,4722.2085,-203.4232,1482.4347,-74481.625,-21512.1914,-87359.4219,-53010.5352
1858.466183577,-14.6851,-16.1603,-18.0155,-16.8085,-92145.6016,-23526.6406,-29769.7969,-50804.4414,-489.7267,4994.1396,-457.4061,1751.7286,-74528.6094,-21570.0137,-87410.7656,-53060.4727
1858.470206359,-14.7074,-16.1603,-17.9708,-16.8532,-92158.1406,-23557.5547,-29808.7773,-50832.4492,-372.0895,4785.9331,-353.1799,1543.5891,-74509.6953,-21561.9453,-87382.6719,-53054.2109
1858.474181955,-14.7298,-16.138,-17.9485,-16.8756,-92101.3438,-23493.6719,-29744.4043,-50777.3516,-98.9288,4568.5625,-87.44,1329.37,-74469.9141,-21508.8828,-87338.5234,-53008.4375
1858.478177459,-14.7074,-16.138,-17.9932,-16.8085,-92108.3672,-23486.1172,-29735.0176,-50770.5117,-192.8509,4688.9043,-174.7236,1450.2482,-74482.0938,-21512.0332,-87353.9922,-53011.6758
1858.482182592,-14.6627,-16.205,-17.9708,-16.8085,-92135.0312,-23512.7832,-29762.4434,-50790.8516,-427.343,4936.1143,-396.8329,1695.2904,-74522.2578,-21557.6758,-87398.5625,-53051.9531
1858.48617617,-14.6851,-16.1827,-17.9708,-16.7415,-92158.2109,-23555.4746,-29810.7012,-50826.6133,-421.0175,4848.1826,-397.8834,1606.7328,-74519.3516,-21569.7461,-87390.0703,-53060.8516
1858.490173304,-14.7298,-16.1603,-18.0602,-16.8085,-92103.7344,-23501.7188,-29752.0938,-50777.375,-103.1757,4552.2456,-92.1115,1313.7461,-74467.6719,-21508.3242,-87333.9688,-53007.6094
1858.494167882,-14.7745,-16.1827,-17.9932,-16.8085,-92103.6016,-23484.6426,-29728.334,-50762.957,-177.2717,4673.6157,-159.5691,1435.429,-74477.3984,-21507.6523,-87348.5625,-53006.3125
1858.498169385,-14.6851,-16.1827,-18.0379,-16.8309,-92128.5,-23505.5195,-29749.3457,-50783.3203,-377.4763,4886.9629,-349.7824,1646.2729,-74510.9062,-21544.8906,-87385.8203,-53037.8945
1858.502165204,-14.618,-16.2274,-17.9708,-16.7862,-92164.0625,-23557.3535,-29807.9512,-50829.0273,-491.2019,4936.0474,-466.5927,1693.7705,-74531.0234,-21581.9727,-87402.2734,-53071.2461
1858.50616393,-14.7074,-16.2274,-18.0155,-16.8085,-92117.6172,-23517.4102,-29766.6895,-50793.4453,-142.1794,4575.916,-131.5847,1336.7014,-74475.5859,-21521.6016,-87340.4688,-53019.6562
1858.510160582,-14.7074,-16.1156,-18.0155,-16.8309,-92104.9219,-23487.4141,-29730.1895,-50767.293,-152.9977,4647.5088,-137.2621,1409.0763,-74477.4219,-21510.5137,-87347.6016,-53010.9375
1858.514171179,-14.6627,-16.1156,-18.0155,-16.8085,-92126.0469,-23502.0332,-29743.6445,-50780.6172,-326.9166,4836.9844,-302.3297,1596.8086,-74506.4531,-21538.5215,-87381.4219,-53036.0391
1858.518158534,-14.6627,-16.1827,-17.9932,-16.8309,-92168.0859,-23557.8438,-29803.2793,-50827.9336,-512.5255,4972.3916,-485.9716,1729.7568,-74539.7344,-21587.7852,-87412.3516,-53075.4688
1858.522156075,-14.7074,-16.1156,-17.9708,-16.8532,-92129.3281,-23530.3516,-29774.625,-50802.543,-170.7673,4600.6597,-159.502,1360.7742,-74483.5234,-21529.8926,-87347.5781,-53025.3789
1858.526157209,-14.7969,-16.1156,-18.0379,-16.8309,-92103.6484,-23489.5605,-29727.6406,-50767.2266,-124.4322,4619.1221,-108.2719,1380.9802,-74474.7812,-21506.043,-87343.5547,-53007.4766
1858.530152712,-14.7969,-16.1156,-18.0379,-16.8085,-92123.9219,-23502.4355,-29739.3535,-50778.2695,-290.975,4794.6953,-266.4104,1555.3907,-74499.3906,-21526.2715,-87371.6719,-53027.3008
1858.534147679,-14.7298,-16.1156,-18.0155,-16.7862,-92164.2656,-23552.9492,-29794.7637,-50825.0078,-519.2534,4995.6597,-489.4585,1753.2039,-74540.5,-21580.9902,-87412.8672,-53075.2227
1858.538145387,-14.7298,-16.1603,-17.9485,-16.8085,-92142.9688,-23547.4277,-29791.2324,-50822.8594,-247.2997,4653.3872,-233.844,1412.8986,-74494.8125,-21539.5723,-87358.4219,-53039.4375
1858.542154094,-14.7522,-16.1827,-18.0155,-16.9203,-92103.4219,-23494.4766,-29732.4238,-50776.0781,-118.4866,4594.1328,-105.2991,1355.5886,-74474.4922,-21505.4395,-87339.4219,-53009.8672
1858.546157987,-14.7298,-16.138,-17.9932,-16.8532,-92118.9609,-23497.875,-29735.2402,-50780.5703,-241.22,4743.5098,-220.1647,1504.1158,-74492.5312,-21519.0742,-87361.7266,-53020.418
1858.550148491,-14.6851,-16.0933,-18.0155,-16.8309,-92160.4688,-23545.0371,-29787.1855,-50824.6484,-522.1815,5013.6304,-492.096,1771.5546,-74542.8203,-21582.0176,-87414.9219,-53071.9375
1858.554155476,-14.7298,-16.1156,-18.0155,-16.8085,-92151.8828,-23555.3418,-29801.9609,-50834.8398,-299.2228,4703.4106,-284.1801,1462.4523,-74506.2344,-21552.8027,-87367.7422,-53044.0664
1858.558152869,-14.6851,-16.138,-18.0155,-16.8756,-92103.1797,-23496.1992,-29736.4473,-50783.8359,-108.9424,4583.1133,-95.9784,1344.5916,-74478.1797,-21510.291,-87340.7812,-53007.8555
1858.562148558,-14.7074,-16.138,-18.0155,-16.8532,-92120.1641,-23500.2441,-29737.7227,-50788.4609,-238.3367,4735.6196,-217.3931,1497.0304,-74495.7969,-21523.6797,-87364.5859,-53021.7812
1858.566142303,-14.6851,-16.205,-18.0379,-16.8309,-92154.2344,-23536.5879,-29778.9609,-50821.875,-491.2466,4991.9941,-461.6529,1750.9016,-74539.9844,-21580.6992,-87412.2422,-53069.6133
1858.570141269,-14.6851,-16.1827,-17.9932,-16.8085,-92160.7578,-23560.3926,-29813.0918,-50843.2227,-359.9525,4769.9292,-342.2499,1528.9711,-74518.6797,-21570.7969,-87381.5938,-53057.9688
1858.574138255,-14.6627,-16.205,-17.9932,-16.8756,-92105.8594,-23498.0527,-29746.9531,-50786.7617,-101.4769,4566.9756,-89.0493,1329.1241,-74479.5469,-21519.209,-87340.2656,-53011.1172
1858.578142259,-14.7074,-16.138,-18.0379,-16.8532,-92120.0078,-23498.0312,-29744.2715,-50786.4922,-217.706,4710.0938,-198.1035,1472.3094,-74496.2422,-21529.1777,-87361.8359,-53018.3594
1858.58213467,-14.7074,-16.1156,-18.0155,-16.8085,-92147.2344,-23526.3066,-29773.2383,-50811.3281,-436.4849,4945.2339,-408.344,1704.924,-74535.3125,-21576.0039,-87404.2188,-53057.0977
1858.586131749,-14.6404,-16.138,-17.9708,-16.7638,-92171.6641,-23570.2266,-29824.5137,-50852.832,-439.2118,4854.0835,-418.6929,1612.8125,-74533.5469,-21590.377,-87395.9219,-53067.3555
1858.590142549,-14.6851,-16.138,-17.9708,-16.8756,-92110.625,-23507.7324,-29757.5254,-50800.8438,-107.3778,4549.2056,-96.6042,1310.7734,-74478.9375,-21524.082,-87336.3984,-53010.5156
1858.59413598,-14.7074,-16.1156,-18.0155,-16.8979,-92117.5312,-23497.9414,-29743.8691,-50795.6797,-196.1366,4687.9878,-176.6458,1450.36,-74492.375,-21525.7578,-87355.8047,-53014.0
1858.598132891,-14.7074,-16.1603,-18.0379,-16.7638,-92139.6328,-23516.8066,-29763.7402,-50814.0977,-378.3703,4888.7959,-351.28,1648.9775,-74522.7031,-21557.3184,-87389.5547,-53040.8477
1858.602126822,-14.7074,-16.1603,-18.0379,-16.7638,-92176.4922,-23568.4844,-29822.7266,-50863.1602,-485.9269,4927.0845,-462.547,1685.6345,-74542.5078,-21589.5273,-87405.2891,-53068.6055
1858.606122067,-14.7298,-16.138,-18.0379,-16.8309,-92127.2266,-23524.5176,-29774.7363,-50827.0625,-134.6916,4578.5088,-123.8957,1340.1882,-74489.4453,-21528.2832,-87344.4922,-53015.5664
1858.610120775,-14.7298,-16.1603,-18.0379,-16.8532,-92118.4219,-23500.625,-29743.5996,-50805.2227,-161.1337,4653.6553,-142.7159,1416.1617,-74491.9688,-21519.1426,-87352.3359,-53009.6445
1858.614117687,-14.7745,-16.138,-17.9708,-16.8309,-92137.0859,-23514.8848,-29756.0723,-50814.5898,-328.3471,4838.7505,-302.6426,1599.4014,-74517.1875,-21545.6055,-87383.5156,-53031.457
1858.618116951,-14.7074,-16.138,-18.0379,-16.8309,-92180.3359,-23573.3125,-29818.5469,-50865.2617,-526.9647,4987.4341,-501.1261,1745.6936,-74552.4766,-21597.8867,-87419.1016,-53075.1797
1858.622114973,-14.7074,-16.1827,-18.0155,-16.8532,-92139.0078,-23545.7969,-29789.8691,-50840.1836,-183.9102,4604.5488,-172.4214,1365.401,-74497.5625,-21542.2539,-87355.6484,-53027.9922
1858.626111459,-14.7298,-16.1603,-17.9485,-16.8979,-92114.7578,-23507.8223,-29743.4434,-50804.8672,-137.8432,4627.4595,-121.8617,1389.8762,-74490.0938,-21520.7969,-87353.2734,-53010.582
1858.630108464,-14.6851,-16.138,-17.9485,-16.8085,-92133.1328,-23518.5508,-29747.9805,-50812.4648,-280.9838,4787.0508,-257.7827,1547.9924,-74510.8594,-21537.0898,-87378.4922,-53023.9023
1858.634108394,-14.6627,-16.138,-17.9932,-16.8085,-92177.6562,-23572.9102,-29806.0957,-50861.5938,-539.6158,5018.5923,-510.3797,1776.8296,-74558.0469,-21596.457,-87426.6562,-53075.6484
1858.638109232,-14.6627,-16.0933,-18.0155,-16.8309,-92153.8047,-23563.2305,-29800.8652,-50854.375,-249.6913,4658.6846,-235.2968,1418.9111,-74509.6719,-21551.709,-87369.4141,-53035.3242
1858.642104903,-14.7298,-16.138,-17.9708,-16.8532,-92114.4453,-23508.3125,-29740.9414,-50807.4609,-104.2485,4582.9795,-91.3516,1345.3291,-74487.5703,-21511.4297,-87349.0938,-53001.2617
1858.64612213,-14.7298,-16.1156,-17.9485,-16.7862,-92131.4531,-23511.957,-29743.5996,-50811.75,-242.8741,4745.3203,-221.8858,1506.8876,-74508.2891,-21524.6855,-87373.6172,-53012.5039
1858.650113653,-14.6627,-16.0933,-18.0379,-16.7862,-92173.5234,-23560.3926,-29796.9531,-50855.0,-515.0065,5007.6626,-484.6529,1766.2125,-74557.2188,-21586.5781,-87425.25,-53063.8672
1858.654099768,-14.6851,-16.0709,-18.0379,-16.8532,-92168.3984,-23574.6094,-29815.3496,-50867.9648,-327.4307,4741.4531,-311.1363,1501.3444,-74528.3594,-21566.3945,-87386.0703,-53045.875
1858.658102291,-14.6851,-16.138,-18.0379,-16.8309,-92119.2734,-23515.5547,-29750.3945,-50817.5625,-96.6042,4564.4272,-83.6402,1327.0677,-74491.7031,-21513.3086,-87348.3828,-53000.7266
1858.662099629,-14.6627,-16.1603,-17.9932,-16.7862,-92129.1719,-23511.084,-29740.6055,-50814.2539,-202.4845,4701.1528,-182.4126,1463.3018,-74505.5859,-21515.9453,-87365.8594,-53001.8438
1858.666093226,-14.5733,-16.138,-17.9708,-16.7862,-92166.5703,-23549.2383,-29780.6602,-50847.625,-471.3089,4975.5879,-440.24,1734.6742,-74552.7266,-21569.5684,-87416.3984,-53048.332
1858.67008636,-14.6404,-16.1827,-17.9932,-16.8309,-92179.5078,-23579.7949,-29820.043,-50875.1641,-386.4617,4805.5806,-367.3286,1564.5774,-74538.8906,-21568.0254,-87395.0781,-53043.8203
1858.674086846,-14.7298,-16.1827,-18.0155,-16.8532,-92124.2578,-23518.4395,-29756.3184,-50822.8164,-97.4089,4556.2017,-85.2272,1318.1047,-74493.6484,-21510.5586,-87345.9688,-52992.0508
1858.678111869,-14.7298,-16.138,-17.9932,-16.8309,-92130.4922,-23507.8438,-29742.2598,-50816.3789,-182.569,4678.2202,-162.8995,1440.257,-74503.7031,-21509.5527,-87360.6953,-52992.5664
1858.682097577,-14.7074,-16.0709,-18.0155,-16.7862,-92160.9141,-23537.3262,-29773.4395,-50844.5625,-427.9018,4939.3555,-398.4198,1698.5985,-74546.4453,-21557.0723,-87408.1094,-53034.4766
1858.68608584,-14.6627,-16.0486,-18.0155,-16.7862,-92187.5547,-23582.4531,-29827.4863,-50887.0078,-454.0533,4883.1411,-431.6345,1641.2662,-74551.0938,-21577.4121,-87405.8281,-53051.2188
1858.690082937,-14.7074,-16.1827,-18.0379,-16.9203,-92131.7891,-23526.8867,-29769.1484,-50839.8008,-114.4856,4555.7773,-103.3545,1316.8307,-74498.0078,-21512.8613,-87346.5469,-52995.582
1858.694078164,-14.7298,-16.2274,-17.9708,-16.8309,-92130.4297,-23508.3125,-29742.5508,-50824.5586,-168.2192,4662.3506,-149.1308,1424.0073,-74504.6484,-21506.2891,-87360.0312,-52991.9844
1858.698075205,-14.6404,-16.138,-17.9932,-16.8085,-92156.0625,-23529.8594,-29762.0859,-50844.6094,-371.1731,4882.9399,-342.8087,1642.0262,-74538.2656,-21541.3594,-87398.9219,-53023.2344
1858.702070154,-14.5957,-16.1603,-18.0155,-16.8085,-92194.3281,-23583.4141,-29823.8887,-50892.0625,-502.4002,4947.1118,-474.9299,1704.3876,-74560.3672,-21581.1895,-87418.8984,-53058.0781
1858.706070603,-14.6851,-16.1827,-17.9485,-16.8532,-92144.7969,-23537.3027,-29777.7539,-50854.5117,-144.6605,4573.3457,-133.5964,1333.3933,-74502.2109,-21519.3887,-87354.5078,-53004.3438
1858.71007033,-14.7074,-16.1827,-17.9932,-16.8979,-92130.3359,-23504.4023,-29737.5879,-50825.9688,-135.4963,4630.4766,-119.9618,1391.5973,-74499.75,-21502.1328,-87356.7656,-52990.1289
1858.714067704,-14.6851,-16.1156,-17.9708,-16.7862,-92153.25,-23520.3164,-29751.3789,-50839.7344,-321.5075,4833.0952,-296.2724,1592.3606,-74529.6797,-21529.8047,-87391.0938,-53014.3359
1858.718064079,-14.6627,-16.1156,-17.9708,-16.7862,-92196.0547,-23576.4863,-29813.6738,-50891.0312,-525.3107,4987.7246,-497.7733,1744.6207,-74564.4375,-21581.9727,-87426.3672,-53058.8828
1858.722064102,-14.7298,-16.1156,-17.9708,-16.8532,-92155.9531,-23544.2988,-29785.5762,-50866.8711,-189.364,4606.7393,-177.1823,1366.3174,-74508.7812,-21525.9375,-87363.2266,-53010.0469
1858.726055162,-14.7074,-16.1827,-17.9932,-16.8532,-92131.9922,-23502.0996,-29740.0918,-50832.1797,-130.8248,4619.0103,-114.8209,1379.7732,-74499.0781,-21500.5684,-87356.8125,-52988.2539
1858.730062648,-14.7745,-16.1603,-18.0155,-16.8532,-92154.8359,-23518.1484,-29753.1895,-50845.8359,-295.6242,4803.3003,-270.702,1562.4763,-74524.8984,-21522.5625,-87387.1641,-53009.1523
1858.734058986,-14.7298,-16.2274,-17.9932,-16.8085,-92200.0547,-23575.4355,-29814.7461,-50896.8438,-550.2329,5030.6177,-520.0357,1786.642,-74569.9375,-21582.3301,-87434.3438,-53061.7891
1858.738066138,-14.7074,-16.138,-18.0155,-16.8309,-92175.4453,-23563.0977,-29806.9668,-50888.2617,-261.4484,4671.2241,-247.9926,1429.0811,-74522.4609,-21539.9746,-87378.0,-53025.0195
1858.742055809,-14.6627,-16.1603,-18.0155,-16.8085,-92134.4062,-23506.7031,-29745.5,-50840.5195,-99.7111,4575.3125,-84.8472,1335.5614,-74496.375,-21499.0039,-87352.7422,-52988.8555
1858.746075055,-14.6627,-16.0709,-18.0379,-16.8085,-92150.9688,-23510.8398,-29747.1758,-50846.1719,-236.5709,4740.6709,-214.0403,1500.0032,-74516.625,-21512.8613,-87378.5781,-52999.9219
1858.750055911,-14.6851,-16.1156,-18.0379,-16.7862,-92193.1641,-23557.2188,-29798.7207,-50889.2891,-504.2777,4998.6772,-474.7734,1754.9919,-74563.9219,-21572.6523,-87429.5859,-53051.0625
1858.754056712,-14.7074,-16.138,-18.0155,-16.8085,-92182.7734,-23563.9023,-29810.2305,-50894.4297,-303.2461,4713.8486,-288.2928,1471.1918,-74527.8906,-21546.4785,-87385.6172,-53026.7656
1858.75804979,-14.7074,-16.1156,-18.0379,-16.8979,-92136.5078,-23506.9277,-29747.1543,-50844.7656,-106.1484,4578.1069,-94.3244,1337.9531,-74495.7031,-21500.1211,-87353.7031,-52987.2227
1858.762043091,-14.6851,-16.138,-18.0155,-16.8532,-92152.9766,-23510.8398,-29748.2949,-50850.8672,-222.1093,4717.2461,-202.1715,1476.9586,-74512.0859,-21509.6191,-87374.5547,-52995.2031
1858.76603604,-14.6627,-16.138,-18.0155,-16.8085,-92186.75,-23546.9375,-29787.5215,-50883.8789,-470.5042,4977.9346,-440.4188,1734.9648,-74556.6797,-21563.3086,-87422.6328,-53039.2148
1858.770034303,-14.6627,-16.1156,-18.0155,-16.8532,-92196.5625,-23575.3008,-29821.9434,-50909.1367,-383.8018,4800.6182,-365.4957,1557.8048,-74541.6562,-21560.9844,-87400.4844,-53036.5312
1858.774029289,-14.6851,-16.1156,-18.0155,-16.8979,-92142.2031,-23513.2305,-29754.4629,-50853.9531,-96.0007,4555.4194,-84.7355,1315.4896,-74495.0078,-21502.043,-87351.7578,-52986.9336
1858.778028701,-14.7298,-16.1156,-18.0155,-16.8309,-92152.1094,-23507.1738,-29745.2773,-50849.5703,-193.8567,4691.8545,-174.813,1452.1927,-74508.7344,-21505.3066,-87370.4453,-52992.7461
1858.782025798,-14.6404,-16.1827,-18.0155,-16.7638,-92184.1172,-23539.4492,-29781.2852,-50880.3477,-439.1,4948.6313,-409.2157,1706.6227,-74552.3906,-21554.7031,-87417.3828,-53034.8125
1858.786021358,-14.6404,-16.138,-17.9932,-16.8085,-92208.2344,-23581.3594,-29831.3086,-50917.8789,-449.8512,4877.5083,-427.2759,1634.7618,-74554.7578,-21573.0547,-87413.9375,-53048.3125
1858.790021473,-14.7298,-16.205,-17.9485,-16.8979,-92153.3125,-23521.8359,-29770.8691,-50866.8945,-107.8919,4559.2642,-97.3866,1319.3341,-74499.7266,-21510.6934,-87354.125,-52994.2188
1858.794018515,-14.7298,-16.205,-17.9708,-16.8532,-92156.4688,-23505.3398,-29750.9316,-50855.0234,-170.7673,4666.9771,-153.2436,1427.6283,-74506.8359,-21506.6699,-87366.375,-52993.4375
1858.798019797,-14.6851,-16.1827,-18.0379,-16.8085,-92182.5469,-23525.748,-29772.3457,-50873.957,-371.8436,4883.2749,-343.8145,1641.7133,-74539.5156,-21540.6445,-87404.5078,-53024.6641
1858.802025135,-14.618,-16.1603,-18.0379,-16.8085,-92217.6016,-23574.5859,-29827.1504,-50918.9727,-483.6694,4930.5264,-458.7696,1686.8638,-74557.9766,-21575.6914,-87421.3828,-53054.457
1858.806028843,-14.7074,-16.138,-18.0379,-16.8532,-92166.9922,-23529.3008,-29779.4746,-50878.7617,-137.195,4575.8042,-126.7791,1335.025,-74501.3594,-21515.9688,-87359.0859,-53003.2734
1858.810021255,-14.7298,-16.1603,-18.0155,-16.8532,-92155.1719,-23501.7637,-29745.8359,-50854.9336,-138.5585,4634.3882,-121.8394,1394.8606,-74498.9922,-21502.5352,-87360.7188,-52990.8906
