timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1418.046949743,-14.618,-16.1156,-17.9261,-16.8085,-85354.0938,-8179.2407,-17428.6172,-12863.6074,-18.8649,1107.0372,-14.3722,-16.1156,-41569.1484,-13774.9111,-94451.9922,-47405.0781
1418.051020129,-14.6627,-16.1156,-17.9932,-16.8085,-85377.6719,-8201.9727,-17447.7266,-12881.8242,-18.9096,1297.7198,-14.3945,-16.1603,-41614.5234,-13827.0127,-94485.5391,-47448.2617
1418.054999605,-14.618,-16.0933,-17.9708,-16.8309,-85404.875,-8257.1143,-17498.3086,-12939.3359,-18.8649,1002.9898,-14.3498,-16.138,-41581.9102,-13794.7588,-94436.1875,-47420.3672
1418.058945371,-14.6404,-16.1156,-17.9485,-16.8085,-85358.4922,-8215.1602,-17447.3027,-12903.0361,-18.7978,931.8219,-14.3945,-16.1156,-41553.3672,-13756.6494,-94415.625,-47390.9961
1418.062954243,-14.6851,-16.1156,-17.9932,-16.7862,-85353.4688,-8182.2139,-17412.5449,-12860.791,-18.8202,1068.257,-14.3275,-16.1603,-41566.2422,-13764.6514,-94432.6797,-47399.1328
1418.066944703,-14.551,-16.1156,-18.0155,-16.8309,-85374.1406,-8196.1611,-17422.8945,-12868.1006,-18.9096,1300.0669,-14.3498,-16.1827,-41614.0547,-13819.8604,-94474.1406,-47445.043
1418.070951148,-14.5063,-16.138,-17.9708,-16.8085,-85409.8828,-8257.4492,-17480.6289,-12931.9365,-18.8202,1074.4484,-14.3275,-16.1827,-41595.2773,-13807.7451,-94437.1016,-47433.4414
1418.074944443,-14.618,-16.1603,-17.9708,-16.7638,-85370.1875,-8231.6113,-17449.6484,-12920.1357,-18.8425,916.8239,-14.2828,-16.2274,-41555.2891,-13759.8232,-94401.3672,-47394.3477
1418.079825208,-14.618,-16.138,-17.9485,-16.7862,-85375.8594,-8195.8701,-17410.7793,-12873.8896,-18.9096,1051.739,-14.3275,-16.1603,-41564.4336,-13766.5068,-94418.9297,-47402.1484
1418.091825058,-14.618,-16.138,-17.9932,-16.8085,-85355.3203,-8184.9629,-17393.4785,-12875.6553,-18.8872,901.3341,-14.3498,-16.1156,-41551.7578,-13757.4316,-94385.7422,-47395.5117
1418.099847581,-14.618,-16.0709,-18.0155,-16.7415,-85405.3672,-8237.1318,-17439.7695,-12922.1475,-18.9096,1217.9019,-14.3945,-16.138,-41592.1055,-13794.2002,-94430.4453,-47430.0
1418.103847543,-14.5733,-16.1156,-18.0155,-16.8309,-85389.4297,-8246.4521,-17444.5762,-12942.2637,-18.9096,1187.1235,-14.3945,-16.1156,-41606.0508,-13818.4746,-94425.4375,-47446.1367
1418.107847024,-14.5733,-16.1156,-17.9708,-16.8085,-85354.2031,-8187.5112,-17384.7168,-12886.2725,-18.8202,902.9881,-14.3051,-16.138,-41554.6875,-13761.4551,-94371.2578,-47399.4688
1418.119870861,-14.618,-16.1156,-17.9708,-16.7638,-85400.7422,-8250.0732,-17445.9609,-12947.7393,-18.9319,1253.6423,-14.3722,-16.1827,-41614.0977,-13829.002,-94421.7266,-47451.5469
1418.123863322,-14.618,-16.0933,-17.9708,-16.8085,-85355.7656,-8187.332,-17382.3262,-12890.0723,-18.8649,915.9745,-14.3722,-16.138,-41561.5508,-13774.7539,-94359.5859,-47404.0273
1418.127865619,-14.618,-16.1156,-18.0155,-16.8532,-85367.3906,-8175.1953,-17372.1328,-12870.0449,-18.8649,978.4253,-14.3498,-16.138,-41552.2734,-13756.5381,-94360.75,-47392.7383
1418.131866896,-14.618,-16.1156,-18.0155,-16.8532,-85395.6875,-8206.4873,-17402.4863,-12893.7822,-18.9096,1139.7378,-14.3498,-16.1156,-41573.9531,-13776.7881,-94385.3594,-47412.9453
1418.143861338,-14.5733,-16.0709,-17.9037,-16.7638,-85368.2891,-8174.2788,-17362.6562,-12866.625,-18.8202,959.7392,-14.3945,-16.1156,-41555.4453,-13749.6084,-94343.4688,-47394.0586
1418.155871042,-14.5733,-16.1156,-17.9708,-16.8085,-85366.8359,-8195.3115,-17379.0176,-12897.8057,-18.8202,996.1278,-14.3945,-16.1603,-41579.543,-13786.1309,-94342.4219,-47420.7891
1418.167894009,-14.618,-16.1156,-17.9485,-16.8309,-85418.8438,-8241.3789,-17415.4961,-12936.1172,-18.8425,1296.2671,-14.3498,-16.1156,-41611.2578,-13816.7305,-94379.2578,-47448.5977
1418.171895101,-14.6627,-16.138,-17.9708,-16.8309,-85378.5469,-8212.6123,-17382.9512,-12921.0293,-18.8202,1079.254,-14.3722,-16.1156,-41595.9922,-13808.6396,-94344.2578,-47438.2461
1418.183896248,-14.5286,-16.1156,-18.0155,-16.7862,-85416.1641,-8226.8721,-17393.5918,-12929.5898,-18.9319,1270.2943,-14.3275,-16.138,-41602.5625,-13806.248,-94357.6016,-47436.7031
1418.195909768,-14.6627,-16.1156,-18.0155,-16.7862,-85377.0469,-8170.7026,-17323.7871,-12870.1797,-18.8202,1023.1288,-14.3275,-16.0709,-41558.7344,-13752.7822,-94302.1875,-47400.2734
1418.207903544,-14.551,-16.1156,-18.0155,-16.8532,-85361.1797,-8175.8657,-17309.9961,-12876.5273,-18.8425,899.0542,-14.3498,-16.0933,-41555.8281,-13752.3135,-94274.9844,-47401.6367
1418.219914582,-14.6404,-16.1156,-17.9932,-16.7862,-85409.7969,-8249.7832,-17369.0703,-12941.0117,-18.8649,1255.1846,-14.3275,-16.138,-41611.1484,-13813.4902,-94326.3516,-47454.832
1418.231934899,-14.618,-16.138,-17.9708,-16.8085,-85408.0078,-8210.5781,-17326.3789,-12896.4873,-18.8872,1147.3149,-14.3498,-16.138,-41573.9336,-13758.0576,-94288.8906,-47416.8555
1418.243947327,-14.618,-16.138,-17.9932,-16.8309,-85378.2344,-8174.9492,-17279.127,-12875.6777,-18.8649,948.8539,-14.4169,-16.138,-41551.3789,-13733.6494,-94245.7969,-47398.3281
1418.247949438,-14.618,-16.1156,-18.0155,-16.8085,-85405.6797,-8199.1562,-17302.2852,-12896.5322,-18.8649,1102.7457,-14.3945,-16.1827,-41569.5273,-13749.4297,-94268.5703,-47415.4492
1418.25994638,-14.5733,-16.1156,-18.0155,-16.7862,-85380.0391,-8177.5645,-17274.2109,-12883.4111,-18.7755,934.9958,-14.3945,-16.1603,-41551.043,-13726.4072,-94231.5156,-47402.8438
1418.271951102,-14.5733,-16.1603,-17.9932,-16.7862,-85392.5859,-8221.7988,-17309.7715,-12939.1562,-18.8872,1069.7321,-14.3945,-16.138,-41592.3945,-13777.0791,-94250.2188,-47443.543
1418.282857437,-14.551,-16.138,-17.9932,-16.7862,-85398.0391,-8190.7075,-17280.334,-12902.8799,-18.9096,1269.2662,-14.3498,-16.138,-41600.1523,-13778.8223,-94267.3672,-47449.6016
1418.286858585,-14.5286,-16.1603,-17.9708,-16.7862,-85437.6875,-8247.8828,-17338.002,-12963.0508,-18.8649,1151.2489,-14.3722,-16.138,-41602.7891,-13789.126,-94252.3203,-47457.7148
1418.290854991,-14.5957,-16.1156,-17.9932,-16.7862,-85408.5156,-8235.1426,-17322.6465,-12964.1904,-18.7978,901.3788,-14.3945,-16.1156,-41553.7695,-13732.2188,-94203.1484,-47410.8203
1418.294851934,-14.5957,-16.1156,-17.9708,-16.8085,-85384.6953,-8181.0962,-17270.3203,-12909.8086,-18.8649,1018.2561,-14.3945,-16.0709,-41557.8164,-13731.6602,-94215.4453,-47410.3984
1418.29885023,-14.5733,-16.1156,-17.9932,-16.8085,-85403.1094,-8181.2524,-17273.0254,-12905.6514,-18.9319,1241.103,-14.3498,-16.1156,-41595.9922,-13775.4473,-94251.9609,-47446.2031
1418.302850915,-14.5733,-16.138,-17.9708,-16.8085,-85443.1875,-8234.6953,-17327.1836,-12958.0439,-18.9096,1209.0729,-14.3498,-16.1156,-41614.2305,-13802.1572,-94249.5703,-47467.0352
1418.306854582,-14.5733,-16.138,-17.9708,-16.8309,-85423.5156,-8240.0596,-17330.3125,-12975.1426,-18.7978,900.9318,-14.3275,-16.1156,-41560.1836,-13739.5059,-94190.8359,-47414.8672
1418.310848858,-14.618,-16.138,-18.0155,-16.7862,-85387.8438,-8182.7949,-17272.9141,-12916.5586,-18.8649,997.089,-14.3051,-16.1827,-41557.4375,-13729.5811,-94198.2734,-47409.3906
1418.314847968,-14.618,-16.138,-18.0379,-16.7862,-85401.75,-8180.3809,-17270.9023,-12906.2549,-18.8872,1191.8621,-14.3945,-16.1603,-41585.375,-13760.4492,-94228.1562,-47436.1914
1418.318846152,-14.5957,-16.0709,-18.0379,-16.7415,-85436.0547,-8225.7324,-17316.6562,-12950.6006,-18.9319,1242.8018,-14.3498,-16.1603,-41613.3164,-13797.6201,-94238.9766,-47464.3086
1418.322850857,-14.5733,-16.138,-17.9708,-16.7638,-85429.2422,-8243.9268,-17332.9727,-12981.8711,-18.7978,919.6849,-14.3945,-16.138,-41563.4922,-13742.9033,-94178.9375,-47415.7852
1418.326846966,-14.551,-16.138,-17.9261,-16.8085,-85388.5781,-8184.583,-17269.0469,-12924.6055,-18.8202,991.1881,-14.4392,-16.0709,-41557.3242,-13729.4023,-94182.8047,-47406.3945
1418.330845577,-14.551,-16.1827,-17.9485,-16.8085,-85403.9609,-8181.7666,-17262.4082,-12912.4238,-18.8649,1140.7437,-14.4169,-16.0933,-41577.3516,-13748.6475,-94204.6484,-47425.0586
1418.334844928,-14.618,-16.1603,-18.0155,-16.8085,-85431.9922,-8213.998,-17292.6953,-12941.5264,-18.8872,1277.7598,-14.3722,-16.1156,-41615.9297,-13792.9043,-94230.4609,-47462.9219
1418.338839834,-14.618,-16.1156,-18.0155,-16.7862,-85442.8047,-8253.0908,-17327.1172,-12985.626,-18.7978,953.7713,-14.3945,-16.1827,-41572.3242,-13745.4062,-94172.9297,-47422.957
1418.342837814,-14.6404,-16.1156,-17.9932,-16.8085,-85395.1719,-8196.2285,-17265.627,-12931.959,-18.8425,971.6974,-14.3945,-16.1156,-41556.4297,-13721.9375,-94166.9609,-47407.0664
1418.346839685,-14.5733,-16.1156,-17.9708,-16.7638,-85404.4922,-8181.4316,-17252.998,-12908.959,-18.8872,1094.7214,-14.3945,-16.0933,-41569.5273,-13732.7109,-94182.9844,-47418.3555
1418.350840796,-14.5957,-16.0933,-17.9932,-16.7862,-85426.8906,-8202.665,-17272.623,-12923.6895,-18.8649,1313.2544,-14.3498,-16.138,-41618.457,-13788.8584,-94223.0,-47465.6055
1418.354837461,-14.618,-16.0709,-18.0155,-16.8756,-85452.9531,-8260.4004,-17324.6133,-12983.0557,-18.7978,997.9383,-14.3275,-16.138,-41581.5977,-13754.5264,-94168.3203,-47431.832
1418.358834923,-14.618,-16.1156,-17.9708,-16.8532,-85400.4531,-8207.6504,-17265.8066,-12939.4473,-18.7755,937.231,-14.3498,-16.1603,-41553.2773,-13718.8525,-94148.9922,-47403.8477
1418.362831366,-14.5733,-16.1156,-18.0379,-16.7862,-85402.0781,-8181.7217,-17240.7051,-12908.6016,-18.7978,1082.7632,-14.3498,-16.1827,-41567.1797,-13731.168,-94168.8359,-47417.6836
1418.366830292,-14.6404,-16.0709,-17.9932,-16.7415,-85426.375,-8202.9561,-17260.6875,-12924.8291,-18.9319,1304.7384,-14.3498,-16.1827,-41614.0547,-13785.3711,-94208.3359,-47463.5039
1418.370830754,-14.6404,-16.0262,-18.0155,-16.7638,-85459.4141,-8264.5352,-17318.623,-12987.8389,-18.8872,1072.7496,-14.3498,-16.2274,-41594.832,-13772.6084,-94171.1875,-47448.1055
1418.374828531,-14.6627,-16.0486,-17.9261,-16.7415,-85414.3516,-8230.8955,-17277.8086,-12960.9268,-18.8202,904.9998,-14.3498,-16.1603,-41552.4297,-13720.998,-94135.375,-47404.832
1418.378831179,-14.5957,-16.0933,-17.9708,-16.7638,-85402.2578,-8192.4062,-17239.5879,-12911.6191,-18.8649,1043.7819,-14.2828,-16.138,-41561.75,-13724.7754,-94152.7422,-47411.0
1418.382826678,-14.618,-16.1156,-17.9708,-16.7862,-85422.0391,-8203.4697,-17252.0371,-12914.2119,-18.9543,1266.6287,-14.3498,-16.1156,-41603.3242,-13769.0547,-94189.2031,-47450.0039
1418.386824418,-14.618,-16.138,-18.0155,-16.7862,-85458.8516,-8262.4121,-17309.2129,-12970.874,-18.9096,1146.7786,-14.3498,-16.1827,-41606.5664,-13777.4814,-94170.3125,-47453.4453
1418.39082501,-14.5957,-16.1827,-18.0379,-16.7862,-85427.4531,-8249.9619,-17290.7949,-12967.0742,-18.7978,916.6674,-14.3498,-16.138,-41562.4648,-13724.7754,-94124.8984,-47409.0547
1418.394824824,-14.5733,-16.1156,-17.9708,-16.8532,-85406.2188,-8205.3027,-17244.2598,-12921.5215,-18.8425,1027.465,-14.3722,-16.1156,-41566.0625,-13723.9482,-94137.3906,-47411.1797
1418.398828565,-14.618,-16.1156,-18.0379,-16.7862,-85423.0,-8210.0645,-17247.9922,-12921.7441,-18.9096,1234.7773,-14.3498,-16.138,-41601.3555,-13763.1094,-94172.125,-47447.8594
1418.402820915,-14.6404,-16.138,-18.0155,-16.7415,-85460.9531,-8263.2393,-17300.6523,-12975.5898,-18.8649,1205.3849,-14.3722,-16.138,-41618.2539,-13788.9697,-94170.5781,-47468.7578
1418.406819247,-14.618,-16.1827,-17.9708,-16.8085,-85439.6797,-8266.6582,-17299.2891,-12991.3477,-18.7978,902.0717,-14.4392,-16.0933,-41567.0938,-13729.0898,-94112.4922,-47417.4141
1418.410826193,-14.6404,-16.138,-18.0155,-16.8309,-85404.5859,-8211.2266,-17239.543,-12933.4346,-18.8202,1003.1239,-14.3498,-16.138,-41567.5156,-13719.2998,-94121.3594,-47411.7812
1418.414857051,-14.618,-16.1156,-18.0379,-16.8085,-85422.7109,-8211.9639,-17240.8164,-12924.248,-18.8202,1177.3112,-14.3275,-16.1827,-41593.8906,-13747.3955,-94148.8984,-47433.2422
1418.418834064,-14.5733,-16.1156,-17.9932,-16.7862,-85456.2812,-8254.4326,-17283.5312,-12961.9111,-18.8425,1273.5353,-14.3275,-16.138,-41628.4258,-13792.9043,-94169.7109,-47467.9961
1418.422827877,-14.618,-16.0709,-17.9932,-16.8085,-85456.3281,-8283.1992,-17309.5703,-13000.4902,-18.7531,928.4468,-14.3722,-16.138,-41577.3945,-13738.0752,-94108.3984,-47421.6641
1418.426830099,-14.6627,-16.0933,-17.9708,-16.8309,-85410.6172,-8220.2783,-17246.7402,-12942.2861,-18.8202,977.33,-14.3722,-16.138,-41564.7656,-13716.707,-94107.3047,-47409.0781
1418.430826728,-14.618,-16.0709,-17.9485,-16.8532,-85422.4688,-8210.042,-17238.3145,-12925.0303,-18.8202,1138.4414,-14.3498,-16.1156,-41583.4297,-13737.9854,-94131.625,-47428.9258
1418.434823634,-14.618,-16.0709,-18.0379,-16.7862,-85451.1016,-8243.1445,-17271.8184,-12956.4346,-18.8649,1292.8025,-14.3498,-16.0933,-41624.0,-13788.9258,-94160.7656,-47469.7188
1418.438822133,-14.6627,-16.1156,-18.0155,-16.8309,-85461.875,-8283.0869,-17311.582,-13005.2285,-18.8649,979.6993,-14.3722,-16.138,-41584.0117,-13747.9766,-94106.1172,-47434.0
1418.442821114,-14.6404,-16.0933,-18.0155,-16.8532,-85416.7188,-8230.5605,-17255.6816,-12956.3008,-18.8202,976.503,-14.3498,-16.1156,-41567.4062,-13723.2783,-94096.9531,-47416.4531
1418.446817687,-14.618,-16.1156,-18.0155,-16.7862,-85425.1719,-8216.5908,-17241.8457,-12937.4805,-18.8649,1121.3423,-14.3722,-16.138,-41586.4492,-13740.7129,-94118.2578,-47434.6055
1418.450818557,-14.618,-16.0933,-17.9261,-16.8085,-85450.4766,-8244.1953,-17271.0137,-12962.4922,-18.9319,1296.8706,-14.3498,-16.138,-41629.3633,-13790.1543,-94149.9766,-47477.4297
1418.454816853,-14.5957,-16.138,-17.9932,-16.7862,-85468.2656,-8289.2559,-17315.3828,-13012.6943,-18.8425,989.6905,-14.3722,-16.138,-41592.7305,-13751.8213,-94096.8906,-47443.0977
1418.458815426,-14.618,-16.1156,-18.0826,-16.7862,-85417.3906,-8232.0137,-17254.9219,-12961.8213,-18.8202,926.4798,-14.4392,-16.205,-41564.3633,-13710.6045,-94077.2656,-47411.0
1418.462818056,-14.6851,-16.1156,-17.9708,-16.8085,-85417.4609,-8202.5762,-17228.1875,-12921.7441,-18.8649,1067.6534,-14.4169,-16.1603,-41577.0156,-13719.0537,-94096.0859,-47419.1602
1418.466815703,-14.6404,-16.1156,-17.9708,-16.7862,-85437.6875,-8215.9424,-17245.5781,-12926.3271,-18.9543,1309.4546,-14.3945,-16.1827,-41624.8945,-13773.2793,-94137.9219,-47464.0625
1418.470810275,-14.5957,-16.1156,-17.9932,-16.8085,-85469.5156,-8276.0908,-17304.6309,-12985.7148,-18.8649,1074.8507,-14.4169,-16.138,-41606.3633,-13758.7725,-94099.9297,-47448.6836
1418.474808274,-14.618,-16.138,-17.9485,-16.8532,-85420.6797,-8236.417,-17258.4297,-12953.8867,-18.7978,921.1377,-14.3945,-16.138,-41566.5117,-13711.0967,-94067.0234,-47408.4297
1418.478808089,-14.5286,-16.1827,-18.0155,-16.8309,-85412.6562,-8203.4482,-17221.9297,-12912.9824,-18.7978,1049.0344,-14.3945,-16.1603,-41574.668,-13717.1982,-94081.6406,-47412.6094
1418.482807662,-14.618,-16.1156,-17.9708,-16.8309,-85430.6953,-8217.5967,-17231.6758,-12919.1299,-18.8649,1277.2457,-14.3945,-16.1156,-41616.5117,-13764.7852,-94116.1094,-47451.7266
1418.486803605,-14.5733,-16.1156,-17.9708,-16.8085,-85465.0703,-8276.873,-17288.1348,-12976.7744,-18.8425,1131.7358,-14.4169,-16.1156,-41614.0078,-13768.0264,-94094.6953,-47453.3359
1418.490801271,-14.5733,-16.1156,-17.9037,-16.8085,-85426.5156,-8252.6885,-17260.9785,-12962.5811,-18.7755,912.8229,-14.4392,-16.0933,-41570.8008,-13715.6787,-94053.0547,-47410.7773
1418.494799807,-14.5957,-16.1156,-17.9932,-16.8309,-85407.8281,-8204.7217,-17218.041,-12912.1553,-18.7755,1016.535,-14.4169,-16.138,-41572.6367,-13711.2754,-94063.0703,-47409.1914
1418.498799158,-14.5733,-16.138,-18.0379,-16.8085,-85422.7812,-8204.3867,-17220.5879,-12907.708,-18.8649,1233.2799,-14.4392,-16.1827,-41606.5,-13746.6582,-94094.5,-47439.3633
1418.502799547,-14.618,-16.138,-18.0155,-16.8085,-85462.5469,-8258.3887,-17275.1484,-12963.252,-18.8649,1220.6735,-14.4392,-16.1156,-41628.7148,-13774.2178,-94101.25,-47464.375
1418.506796842,-14.5957,-16.0709,-17.9708,-16.7862,-85440.7266,-8258.2324,-17272.668,-12976.7295,-18.8649,902.0941,-14.3945,-16.1156,-41574.4922,-13709.9121,-94042.75,-47412.1172
1418.510794008,-14.618,-16.0709,-17.9708,-16.7862,-85406.1719,-8199.6924,-17213.4355,-12915.71,-18.9319,1011.0141,-14.3722,-16.1156,-41573.9531,-13702.0889,-94052.6953,-47409.1445
1418.514788321,-14.5733,-16.1156,-18.0155,-16.7415,-85422.7578,-8201.3018,-17215.6934,-12907.4395,-18.9096,1196.0865,-14.3722,-16.138,-41601.8711,-13731.168,-94081.4844,-47436.4609
1418.518784264,-14.5733,-16.0709,-17.9708,-16.7415,-85458.9688,-8248.7324,-17264.5547,-12951.5176,-18.8649,1264.2371,-14.3498,-16.1603,-41633.8555,-13772.2959,-94097.5156,-47470.793
1418.522781781,-14.5286,-16.1156,-17.9708,-16.7862,-85447.9688,-8265.5186,-17280.6699,-12980.2393,-18.7978,915.6169,-14.3945,-16.138,-41579.6758,-13712.3926,-94033.1875,-47419.5156
1418.526782244,-14.618,-16.138,-17.9261,-16.7638,-85404.1641,-8200.6094,-17217.459,-12917.7881,-18.7978,973.8432,-14.3498,-16.138,-41569.9766,-13692.9248,-94033.8984,-47405.5234
1418.530780058,-14.6627,-16.138,-17.9708,-16.7862,-85416.1406,-8190.0366,-17210.4414,-12898.0518,-18.8202,1148.8126,-14.3945,-16.138,-41593.1094,-13716.1924,-94060.8594,-47427.5195
1418.534777687,-14.618,-16.0933,-18.0155,-16.8309,-85448.3516,-8227.0293,-17249.7793,-12929.8584,-18.9319,1307.5994,-14.4169,-16.1156,-41637.7461,-13769.8818,-94092.6641,-47474.3438
1418.538778168,-14.618,-16.0933,-17.9485,-16.8085,-85454.8281,-8263.9541,-17286.4375,-12973.8916,-18.7978,955.3136,-14.3945,-16.138,-41591.0742,-13719.7686,-94030.2578,-47430.1094
1418.542777519,-14.5733,-16.0933,-17.9708,-16.7862,-85402.5547,-8198.7539,-17220.5215,-12914.123,-18.7978,959.2475,-14.3498,-16.1603,-41572.3672,-13689.5938,-94020.625,-47407.9141
1418.546773092,-14.5733,-16.0933,-18.0155,-16.7862,-85412.7422,-8183.9346,-17206.4395,-12889.2676,-18.8649,1108.0208,-14.3498,-16.1156,-41590.2031,-13703.4297,-94042.1953,-47422.1094
1418.550772684,-14.618,-16.1156,-18.0155,-16.7862,-85438.5859,-8211.8965,-17233.6641,-12912.625,-18.9096,1313.2544,-14.3945,-16.1603,-41636.875,-13756.6719,-94080.0312,-47466.7891
1418.554769016,-14.618,-16.138,-18.0379,-16.7862,-85460.5781,-8264.1553,-17284.1113,-12972.3936,-18.8425,1024.0898,-14.3498,-16.138,-41605.8516,-13727.8154,-94032.2656,-47440.2578
1418.558771368,-14.618,-16.1827,-18.0155,-16.7862,-85409.9531,-8211.4053,-17229.373,-12928.8975,-18.7978,942.3048,-14.3275,-16.138,-41576.3008,-13686.8896,-94010.5859,-47408.8984
1418.562769033,-14.5733,-16.0709,-17.9708,-16.8085,-85411.7188,-8186.0581,-17204.5625,-12895.1465,-18.8425,1073.9343,-14.3498,-16.1156,-41587.6562,-13692.8125,-94027.7344,-47417.3047
1418.566770348,-14.6404,-16.1156,-17.9708,-16.8085,-85432.5703,-8203.4482,-17220.2539,-12905.1816,-18.9319,1299.0387,-14.3498,-16.138,-41634.2812,-13742.6797,-94067.6328,-47459.4375
1418.570777016,-14.6404,-16.138,-18.0379,-16.8085,-85462.25,-8259.8857,-17275.0605,-12962.0,-18.8425,1071.8333,-14.3275,-16.1156,-41616.4453,-13727.9277,-94030.5938,-47443.8359
1418.574764957,-14.5733,-16.138,-17.9932,-16.7638,-85415.2656,-8218.2666,-17230.5801,-12929.1875,-18.7978,913.1358,-14.3722,-16.1156,-41575.6523,-13678.9766,-93994.8281,-47402.7305
1418.57875977,-14.618,-16.1156,-18.0155,-16.7415,-85408.0078,-8181.6772,-17194.9062,-12887.748,-18.8202,1045.8381,-14.3275,-16.1156,-41583.2305,-13679.8711,-94011.3047,-47408.6758
1418.582762752,-14.5733,-16.1156,-18.0155,-16.8085,-85428.3438,-8193.0547,-17205.2773,-12892.9111,-18.8872,1268.4838,-14.3275,-16.138,-41623.2383,-13722.4512,-94048.4766,-47445.8477
1418.586756965,-14.618,-16.1156,-18.0379,-16.8532,-85463.8359,-8251.0791,-17265.2695,-12950.5781,-18.8872,1158.7368,-14.3722,-16.1827,-41625.832,-13732.2188,-94033.0078,-47450.5195
1418.590762177,-14.6627,-16.138,-18.0155,-16.7862,-85428.8359,-8233.1084,-17251.166,-12944.0967,-18.7978,908.7102,-14.3722,-16.2274,-41577.7305,-13676.7422,-93984.8828,-47403.4023
1418.59475459,-14.618,-16.138,-18.0155,-16.7415,-85407.9609,-8185.1865,-17213.2344,-12896.375,-18.8649,1021.4524,-14.3945,-16.1827,-41581.0859,-13672.9424,-93996.7109,-47402.1953
1418.598753615,-14.6627,-16.0933,-17.9932,-16.7862,-85425.3516,-8189.1206,-17229.1484,-12897.2021,-18.9543,1223.5568,-14.3722,-16.1603,-41614.3008,-13708.6826,-94029.7656,-47432.4375
1418.602754437,-14.5957,-16.138,-17.9261,-16.8085,-85462.2969,-8241.5576,-17293.2539,-12949.751,-18.8649,1215.2419,-14.4392,-16.1156,-41632.5156,-13739.1475,-94031.1953,-47453.7383
1418.606752758,-14.551,-16.1156,-17.9708,-16.7862,-85439.3438,-8240.8867,-17302.2852,-12958.6699,-18.7755,908.956,-14.3722,-16.0709,-41579.4766,-13682.1729,-93973.75,-47403.8945
1418.610751006,-14.618,-16.0709,-18.0155,-16.8085,-85406.5547,-8184.4263,-17258.7207,-12898.6328,-18.8202,1004.0627,-14.3945,-16.138,-41577.9102,-13672.9199,-93982.2422,-47399.3789
1418.614761811,-14.6404,-16.138,-18.0379,-16.7191,-85423.0,-8185.3877,-17270.3887,-12891.5693,-18.8872,1191.0352,-14.4392,-16.138,-41606.4531,-13702.6699,-94011.7031,-47424.7695
1418.618756243,-14.551,-16.1603,-17.9708,-16.7191,-85457.625,-8231.7227,-17326.2012,-12937.3242,-18.9096,1263.4994,-14.4392,-16.1603,-41636.9648,-13742.9473,-94027.4609,-47456.9336
1418.622755231,-14.551,-16.1156,-17.9708,-16.8085,-85446.6719,-8247.8828,-17348.2832,-12963.6318,-18.8202,934.1018,-14.4392,-16.138,-41585.9141,-13687.9404,-93967.5391,-47410.5547
1418.626755442,-14.5957,-16.1156,-17.9485,-16.8085,-85405.5703,-8189.21,-17298.0156,-12907.0371,-18.8649,991.054,-14.4169,-16.1827,-41575.6289,-13668.4043,-93968.5703,-47400.0938
1418.630754208,-14.5957,-16.1156,-17.9932,-16.7415,-85419.4453,-8185.1196,-17304.5645,-12893.9395,-18.8425,1143.8729,-14.3498,-16.1827,-41595.1211,-13687.918,-93990.3359,-47421.2148
1418.634751844,-14.551,-16.1156,-17.9932,-16.8085,-85449.5781,-8224.5479,-17350.8984,-12925.7236,-18.9096,1303.6208,-14.3498,-16.1603,-41638.6406,-13741.5615,-94019.4844,-47463.7969
1418.638748961,-14.5286,-16.1156,-17.9932,-16.7862,-85455.8594,-8264.1104,-17393.9492,-12969.5996,-18.8202,970.6245,-14.3498,-16.1827,-41595.5,-13698.2666,-93962.0156,-47424.3008
1418.642747708,-14.5957,-16.1156,-17.9485,-16.8085,-85408.4062,-8205.9062,-17340.4824,-12914.5693,-18.7978,953.6372,-14.3498,-16.138,-41574.8945,-13667.9131,-93949.7656,-47400.1602
1418.646747289,-14.6404,-16.1156,-18.0155,-16.7862,-85415.9375,-8190.0815,-17334.4707,-12890.4297,-18.9319,1102.0529,-14.3498,-16.1603,-41591.9023,-13681.9277,-93969.6641,-47414.7773
1418.650745055,-14.6627,-16.0709,-18.0379,-16.7638,-85443.4766,-8216.8809,-17372.2227,-12915.3516,-18.9319,1312.1815,-14.3275,-16.138,-41639.1992,-13737.293,-94006.7891,-47462.1875
