timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1743.711463281,-14.6627,-16.138,-18.0155,-16.8085,-91993.2969,-19981.8555,-25253.5371,-41299.3867,-68.9775,4006.1255,-61.4896,1002.2299,-67191.3359,-18827.0762,-86512.4531,-51307.6914
1743.715471458,-14.7074,-16.1827,-18.0379,-16.8085,-91981.5,-19951.3242,-25214.7129,-41270.0586,-19.3119,4093.1855,-14.551,1090.4969,-67192.3359,-18815.0508,-86520.7891,-51298.3047
1743.719468153,-14.7074,-16.1156,-17.9932,-16.8085,-92002.1484,-19964.959,-25230.0,-41283.6055,-74.7442,4247.2339,-64.306,1244.1204,-67216.0781,-18838.0957,-86547.7891,-51318.8672
1743.723456755,-14.6851,-16.138,-17.9708,-16.7862,-92041.4922,-20016.3887,-25290.1934,-41332.9141,-276.6252,4426.2266,-255.2346,1420.7664,-67256.1953,-18894.7793,-86587.3516,-51366.6992
1743.727460117,-14.6851,-16.1603,-17.9485,-16.8532,-92003.1797,-19990.2148,-25267.6855,-41314.1133,-97.3866,4050.7842,-89.3846,1046.1733,-67202.0625,-18844.5762,-86524.5156,-51321.3047
1743.731455256,-14.6851,-16.138,-18.0155,-16.8979,-91979.3516,-19948.709,-25218.959,-41275.3789,-19.5354,4066.8328,-14.7745,1063.6301,-67191.4219,-18823.1641,-86520.1641,-51300.1602
1743.735453488,-14.7074,-16.1156,-18.0155,-16.8309,-91996.6484,-19956.4414,-25225.7773,-41281.8164,-55.6335,4202.2622,-46.9163,1198.3665,-67208.2344,-18838.1387,-86542.2422,-51311.2461
1743.739450869,-14.6627,-16.1603,-18.0155,-16.8085,-92036.1016,-20005.5938,-25279.1973,-41327.168,-261.2025,4431.5684,-240.8177,1426.1307,-67254.2969,-18897.7734,-86588.5312,-51359.8164
1743.743448656,-14.6627,-16.138,-18.0379,-16.7862,-92013.3047,-19999.9395,-25276.9629,-41327.8828,-132.2553,4110.061,-122.644,1105.2491,-67212.5,-18863.2637,-86536.7422,-51326.9141
1743.747445759,-14.6404,-16.138,-18.0379,-16.8309,-91977.4766,-19947.0312,-25218.1094,-41281.5039,-20.8542,4044.0564,-16.1156,1040.809,-67191.0,-18827.4551,-86519.7109,-51298.707
1743.751449713,-14.6627,-16.1156,-18.0379,-16.7862,-91996.7422,-19956.375,-25225.2617,-41289.2812,-35.8969,4182.123,-29.1914,1179.5686,-67208.5469,-18840.4863,-86542.7109,-51312.2969
1743.755435093,-14.5957,-16.1603,-18.0155,-16.7862,-92030.6719,-19996.1172,-25269.1836,-41326.8555,-234.1122,4418.4033,-212.6545,1413.4796,-67252.6016,-18893.2812,-86588.8281,-51356.8672
1743.759442992,-14.618,-16.138,-18.0155,-16.8085,-92028.0078,-20012.9473,-25292.0273,-41345.6758,-179.3504,4190.2144,-166.4311,1184.553,-67228.9531,-18880.4062,-86554.2656,-51340.4375
1743.763433502,-14.6627,-16.1827,-18.0379,-16.8309,-91977.7422,-19952.4414,-25224.0781,-41290.5117,-25.3245,4005.075,-20.4071,1001.3134,-67190.2578,-18826.1816,-86514.125,-51293.6328
1743.767437048,-14.6404,-16.1156,-17.9708,-16.7638,-91990.8203,-19954.9453,-25220.4121,-41289.0156,-27.0903,4138.4478,-21.48,1134.3958,-67202.9375,-18830.0488,-86531.0703,-51297.8125
1743.771438299,-14.6404,-16.0933,-17.9932,-16.8085,-92022.5156,-19990.2148,-25257.6719,-41320.5312,-204.8314,4390.4189,-187.0617,1385.3387,-67246.2031,-18881.7246,-86578.3906,-51340.9297
1743.77542892,-14.618,-16.1156,-18.0155,-16.8532,-92039.6562,-20028.1914,-25304.9023,-41360.2266,-230.67,4278.4814,-214.845,1272.5966,-67245.6484,-18896.4785,-86567.7891,-51350.0703
1743.779424708,-14.6627,-16.1827,-18.0379,-16.8085,-91980.9844,-19963.8398,-25234.5391,-41304.8828,-34.5334,3991.4404,-29.102,987.7906,-67194.1953,-18833.3789,-86511.5078,-51294.8828
1743.783423384,-14.618,-16.1156,-17.9932,-16.7862,-91991.3984,-19957.9629,-25222.9824,-41300.2578,-21.3459,4131.8096,-16.2944,1129.076,-67206.9766,-18835.1895,-86529.9922,-51298.6406
1743.787420153,-14.6851,-16.1603,-17.9932,-16.8309,-92015.1797,-19979.4648,-25244.9316,-41323.0547,-146.2251,4324.7495,-130.6906,1320.8315,-67238.4766,-18868.002,-86564.1016,-51327.3398
1743.791416774,-14.618,-16.1603,-18.0379,-16.8532,-92043.8359,-20025.9785,-25298.5762,-41370.3281,-248.0597,4335.5234,-231.0723,1330.1075,-67253.8281,-18900.0312,-86574.0469,-51350.9883
1743.795411617,-14.6404,-16.138,-18.0155,-16.8979,-91989.0703,-19970.8359,-25240.6855,-41324.0625,-47.7657,3996.6931,-42.0213,993.4903,-67197.9688,-18838.0273,-86510.9766,-51296.293
1743.799410516,-14.6627,-16.138,-17.9708,-16.7862,-91991.2422,-19956.2852,-25219.5176,-41308.0117,-19.7813,4112.5645,-14.998,1109.7642,-67206.0156,-18836.3281,-86523.8672,-51295.5547
1743.80342047,-14.6627,-16.138,-17.9708,-16.7415,-92013.4844,-19975.8652,-25237.1973,-41324.1719,-113.4351,4288.9868,-100.1805,1285.4712,-67234.6484,-18867.1738,-86555.9219,-51322.1523
1743.807406702,-14.5733,-16.1827,-17.9932,-16.7638,-92048.0391,-20028.7051,-25294.4629,-41371.7383,-262.9012,4380.4502,-242.8294,1374.5652,-67263.1953,-18910.7832,-86579.4609,-51357.0234
1743.811410768,-14.6404,-16.138,-18.0155,-16.8085,-91998.5312,-19986.416,-25247.8379,-41334.543,-65.0883,4013.3003,-57.8687,1008.6225,-67207.5391,-18850.209,-86513.8594,-51304.0039
1743.815409185,-14.6627,-16.1156,-18.0379,-16.8085,-91989.5859,-19961.1367,-25211.4043,-41309.7344,-19.2896,4085.8318,-14.5063,1082.2268,-67206.7578,-18836.9766,-86517.75,-51292.9844
1743.819397825,-14.6404,-16.138,-18.0826,-16.8085,-92010.0156,-19976.3125,-25222.4453,-41323.3906,-78.5217,4244.0151,-68.3293,1240.4324,-67229.8438,-18859.3281,-86543.875,-51311.1992
1743.823396501,-14.618,-16.1603,-18.0602,-16.8309,-92052.3047,-20035.0078,-25284.0254,-41376.0508,-285.8118,4435.1226,-264.8905,1430.1764,-67273.2734,-18917.2656,-86584.6016,-51358.9648
1743.827393603,-14.6404,-16.138,-17.9708,-16.8309,-92012.0312,-20008.6562,-25257.248,-41354.7266,-100.717,4058.5852,-92.8938,1054.1753,-67220.5938,-18867.2637,-86521.8359,-51312.3867
1743.83139965,-14.7074,-16.1827,-17.9708,-16.7862,-91989.7656,-19968.5117,-25208.3867,-41318.0039,-19.4684,4067.0339,-14.8192,1064.1666,-67208.6562,-18844.1738,-86515.5781,-51292.9844
1743.835397438,-14.7298,-16.1827,-18.0379,-16.8532,-92008.0312,-19980.5371,-25214.9141,-41326.4102,-48.0115,4199.1777,-40.0543,1196.5559,-67225.4844,-18859.8203,-86536.4297,-51306.8438
1743.839389948,-14.6627,-16.1827,-18.0155,-16.8532,-92046.3203,-20031.2539,-25264.7812,-41371.6914,-256.6874,4429.2886,-234.5592,1425.3037,-67270.7266,-18918.4941,-86583.5938,-51356.5078
1743.843389254,-14.6851,-16.1827,-17.9708,-16.8309,-92024.0547,-20027.6543,-25260.5996,-41370.5742,-134.2446,4115.6938,-123.0016,1111.5299,-67231.5859,-18885.5254,-86536.1406,-51326.6445
1743.847384153,-14.7298,-16.1603,-17.9261,-16.8309,-91987.5078,-19978.3242,-25201.8145,-41324.2852,-21.1,4036.5686,-16.2721,1034.3046,-67207.2031,-18846.6777,-86515.6016,-51294.3242
1743.851382644,-14.6851,-16.138,-17.9261,-16.7415,-92005.6328,-19986.6172,-25206.2402,-41332.1523,-36.9027,4172.0425,-30.0407,1169.7338,-67223.0703,-18858.3242,-86535.7422,-51304.3828
1743.855378172,-14.618,-16.138,-17.9932,-16.7638,-92042.0,-20031.0527,-25251.0332,-41372.6758,-240.8624,4423.1646,-219.8741,1419.157,-67269.8516,-18914.6504,-86583.8828,-51353.8945
1743.859383163,-14.618,-16.1827,-18.0155,-16.8085,-92035.4062,-20045.1348,-25268.4004,-41388.1445,-178.6128,4187.8901,-165.8276,1183.5024,-67246.1875,-18902.9141,-86549.1484,-51341.7773
1743.86337621,-14.6851,-16.1827,-17.9708,-16.8756,-91985.7891,-19982.5039,-25195.4902,-41330.0742,-25.2575,3996.7153,-20.2954,993.9821,-67205.0156,-18848.1973,-86507.1953,-51294.0352
1743.867371442,-14.6627,-16.0709,-17.9932,-16.7862,-92002.0391,-19984.7168,-25191.377,-41328.4414,-26.688,4142.7168,-20.9212,1140.2295,-67219.4766,-18854.9473,-86527.2266,-51301.1641
1743.871365323,-14.6851,-16.0933,-17.9708,-16.8085,-92033.4609,-20020.5469,-25226.8945,-41358.9766,-201.5904,4386.6641,-181.8985,1382.9248,-67262.3672,-18905.2402,-86573.2656,-51344.3281
1743.875372647,-14.618,-16.138,-17.9485,-16.7638,-92048.7969,-20056.1973,-25271.2402,-41394.0234,-238.9849,4285.7905,-221.2376,1280.442,-67263.0156,-18922.4727,-86565.9844,-51355.9727
1743.879361102,-14.6851,-16.138,-17.9261,-16.7862,-91991.0859,-19989.4102,-25201.5469,-41335.9961,-36.5675,3991.4182,-31.0466,987.9024,-67210.0391,-18859.418,-86508.9141,-51299.5117
1743.883360148,-14.6851,-16.205,-17.9932,-16.8532,-92004.5156,-19985.2539,-25194.7754,-41331.75,-22.1282,4136.0786,-17.0097,1133.4346,-67223.3438,-18864.8945,-86528.6562,-51304.8086
1743.88734864,-14.6627,-16.1827,-18.0155,-16.8532,-92028.9297,-20008.9902,-25220.8594,-41352.7852,-153.6459,4332.9751,-137.7538,1329.0571,-67256.8672,-18900.502,-86563.2109,-51334.3359
1743.891338557,-14.5957,-16.1156,-17.9485,-16.8532,-92053.3828,-20050.4316,-25271.6426,-41393.6211,-244.1034,4328.7061,-226.1326,1323.4915,-67271.3984,-18927.1445,-86570.8984,-51354.3398
1743.895330919,-14.7298,-16.205,-18.0155,-16.8532,-91998.5312,-19993.1211,-25209.2812,-41344.3789,-45.1505,4000.2471,-39.3614,996.6419,-67216.9453,-18864.0,-86510.0781,-51300.1602
1743.899329762,-14.7298,-16.138,-18.0155,-16.8085,-92000.0,-19976.2461,-25185.9902,-41327.9961,-19.7142,4095.0183,-14.9533,1091.7039,-67218.9375,-18854.791,-86518.3984,-51294.2812
1743.903319883,-14.6627,-16.138,-18.0379,-16.7862,-92023.4922,-19993.5684,-25205.0781,-41344.1992,-117.4137,4289.9927,-103.7344,1286.2311,-67247.3281,-18883.3125,-86551.5859,-51321.5938
1743.907318856,-14.6404,-16.1827,-18.0379,-16.7862,-92063.125,-20050.8555,-25271.709,-41398.7617,-286.9964,4406.3784,-266.3434,1401.052,-67280.1797,-18932.0625,-86580.8672,-51364.0391
1743.911319069,-14.6851,-16.1827,-17.9932,-16.7862,-92010.1094,-20004.5645,-25224.7031,-41359.6016,-70.408,4014.2839,-63.7248,1010.2318,-67219.4766,-18868.9844,-86512.4922,-51308.9883
1743.919307515,-14.6627,-16.138,-17.9261,-16.8309,-91999.8047,-19976.0,-25187.4883,-41330.0078,-74.9678,4243.7915,-65.1777,1241.1252,-67238.4922,-18873.0078,-86544.2812,-51316.2539
1743.922579537,175407.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.9536,2927.5645,26401.7246,38083.9531,-46863.9648,-38611.5664
1743.942554956,-14.6627,-16.1827,-17.9932,-16.8085,-92032.7969,-20040.9766,-25240.9082,-41377.2148,0.0,0.0,0.0,0.0671,-187500.0,-270.4114,8224.9277,-250.1607
1743.951295075,-14.7522,-16.205,-18.0379,-16.8085,-91999.2422,-19989.209,-25182.6816,-41330.5664,-36.0981,4177.3848,-29.102,1175.3888,-67229.9375,-18849.8516,-86529.5,-51312.5859
1743.954591152,88577.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82031.2578,46845.9023,-140073.0469,93723.5938,93926.5469,132215.75,44512.1133
1743.958441294,-14.6627,-16.138,-18.0155,-16.8085,-92046.7422,-20052.4883,-25253.1348,-41394.5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0272
1743.97049097,-9212.5176,-8574.4424,120402.6797,-131939.7344,-165459.9688,-182796.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,-93750.0078,-200.6963,4385.5688
1743.998460854,-104736.3828,-153808.6562,159667.9375,-174496.1562,177207.0469,-165576.5625,-3742.8889,-170654.3125,0.0,0.0,0.0,0.0,0.0,40.0543,22.8658,-19981.1406
1744.019245557,-14.6851,-16.1603,-18.0379,-16.8532,-92013.9922,-19992.8086,-25173.6973,-41350.8398,-87.2612,4251.4136,-75.5265,1248.5908,-67246.3594,-18858.2109,-86540.5234,-51326.1758
1744.031240642,-14.6851,-16.1827,-18.0155,-16.8532,-92031.6797,-20033.2207,-25220.457,-41389.707,-19.446,4058.4956,-14.7522,1055.6505,-67219.7188,-18839.0332,-86510.9531,-51312.6094
1744.034523941,-18447.9004,-17171.7715,-117326.0703,142408.75,87659.2266,18447.8789,0.0,0.0,0.0,0.0224,-93750.0078,-48.168,4195.8696,-40.4567,1193.4937,-67235.4141
1744.046434768,-14.6627,-16.1603,-18.0155,-16.8532,-92013.6641,-19987.2871,-25171.5059,-41352.8281,0.0,0.0,0.0,0.0,0.0,320.4346,183.0831,-172849.6094
1744.066417225,-14.6851,-16.1156,-18.0155,-16.7862,-92025.9297,-19990.6621,-25169.3164,-41358.1719,0.0,0.0,0.0,0.0,0.0,0.6258,0.3353,-399.1127
1744.075216398,-14.6851,-16.1156,-18.0155,-16.8085,-92055.75,-20022.4922,-25207.6719,-41390.043,-233.9781,4288.5845,-215.8284,1285.2477,-67271.6172,-18902.0879,-86555.0938,-51366.9258
1744.078494624,-120117.2266,-132019.0781,-147399.9375,-137374.0625,-40659.1875,64440.8164,-103657.9141,59509.2852,0.0,0.0,20507.8145,11717.5889,-23312.2441,-70313.4922,-128874.7969,44774.2539
1744.090398654,-14.618,-16.138,-18.0379,-16.7862,-92074.4141,-20058.9258,-25261.8965,-41429.5859,0.0,0.0,0.0,0.0,0.0,0.3129,0.1565,-2080.6792
1744.102391925,-14.6851,-16.1827,-18.0379,-16.7638,-92044.9766,-20005.9297,-25205.4805,-41380.6133,0.0,0.0,0.0,0.0,0.0,0.3129,0.1565,-891.2088
1744.11438551,-14.6627,-16.138,-18.0379,-16.7862,-92020.4297,-19983.8223,-25186.0801,-41358.9297,0.0,0.0,0.0,0.0,0.0,0.3129,0.1565,-154.1376
1744.126378632,-14.6627,-16.1827,-18.0155,-16.8532,-92033.1719,-20021.9102,-25226.8711,-41393.1719,0.0,0.0,0.0,0.0,0.0,0.3129,0.1565,-845.4324
1744.138374957,-14.618,-16.1603,-18.0826,-16.8085,-92079.1094,-20056.5781,-25264.4668,-41418.4766,0.0,0.0,0.0,0.0,0.0,2.5034,1.4082,-17878.5352
1744.142706684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.124,4114.2407,-133.6858,1111.0157,-67258.2734,-18876.4062,-86513.9453,-51344.5039
1744.146511753,-14.6404,-16.1827,-18.0379,-16.8532,-92013.125,-19988.7637,-25194.4844,-41361.7031,0.6929,-680.2083,129213.8047,-526.4283,33174.8633,98504.2734,147214.4844,-142711.5312
1744.174350602,-14.618,-16.1827,-18.0379,-16.7862,-92073.1406,-20071.4414,-25286.3281,-41439.5312,0.0,0.0,0.0,0.0,0.0,0.0671,-187500.0,-468.8055
1744.178674625,-161420.2031,185153.9844,0.0,0.0,0.0,0.0,0.0,0.0,-36.3439,4000.1799,-30.8678,998.5865,-67242.1406,-18847.3711,-86481.6953,-51316.207
1744.182473693,-14.6627,-16.138,-18.0379,-16.8085,-92030.0703,-20007.8066,-25208.4531,-41383.4961,80.1087,45.754,-43349.7344,-175781.2969,-32958.8555,53138.1445,-105791.5,26402.3945
1744.194344521,-14.6404,-16.2274,-17.9708,-16.8085,-92030.1328,-20022.7812,-25227.8555,-41403.0977,0.0,0.0,0.0,0.0,0.0,40.0543,22.8658,-48866.0547
1744.231223484,-14.6851,-16.1827,-18.0826,-16.8085,-92029.2188,-19997.457,-25198.1055,-41388.9727,-19.5578,4050.2925,-14.8863,1048.6544,-67246.9453,-18846.0078,-86474.4062,-51316.4297
1744.235219308,-14.7074,-16.1603,-17.9932,-16.8085,-92049.8672,-20009.9531,-25208.1406,-41400.1914,-54.5606,4200.3843,-45.8434,1198.9476,-67265.8125,-18860.7812,-86498.1641,-51330.8047
1744.239211744,-14.618,-16.1603,-17.9708,-16.7862,-92092.9453,-20063.5742,-25268.9609,-41452.4062,-267.7068,4442.0518,-245.288,1439.1841,-67314.0703,-18921.4668,-86547.2969,-51383.1953
1744.243210902,-14.618,-16.1603,-17.9932,-16.8085,-92062.3906,-20046.4297,-25257.2246,-41444.582,-146.4933,4139.0068,-135.5633,1136.2957,-67278.1016,-18894.2871,-86500.8047,-51358.0938
1744.247376576,-14.6851,-16.205,-17.9708,-16.8085,-92030.6484,-19998.4863,-25201.168,-41403.0078,-21.7035,4031.0476,-16.8979,1030.2812,-67248.3047,-18851.998,-86472.7109,-51323.4492
1744.250642598,-175228.6406,-52041.0312,32909.7461,-100422.7031,-169921.8906,0.0,0.0,0.0,-33.0582,4159.4136,-26.5986,1158.3345,-67259.9766,-18858.7031,-86489.0,-51329.3945
1744.254447166,-14.6404,-16.138,-18.0379,-16.7862,-92080.4922,-20044.9551,-25248.7539,-41448.4922,0.1565,-1802.6235,35261.0156,-1644.0155,11241.0947,-163431.3281,-151271.6406,57717.168
1744.26630305,-14.6627,-16.1603,-17.9261,-16.7862,-92041.625,-19997.5684,-25192.6289,-41394.7812,0.0,0.0,0.0,0.0,0.0,80.1087,45.754,-53328.9805
1744.271366783,-14.618,-16.1156,-17.9261,-16.7862,-92073.5859,-20034.8066,-25231.6543,-41426.0742,-197.3212,4383.356,-177.5399,1380.6226,-67296.7656,-18897.7734,-86527.3828,-51359.8164
1744.274632082,-55664.1367,26007.5059,177167.75,-76270.5703,131674.0312,92285.1641,0.0,0.0,-228.9042,4276.3359,-213.5039,1272.2389,-67294.2188,-18911.1172,-86517.3906,-51368.8477
1744.278428447,-14.6627,-16.1827,-18.0379,-16.8309,-92022.0234,-19992.4961,-25189.5449,-41387.0938,-46875.0039,187482.7188,-185504.9219,187485.3125,494.063,-33620.3086,178076.4219,-43230.1953
1744.282758544,140625.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1224,4132.3682,-15.9815,1130.283,-67250.8594,-18849.0469,-86476.5312,-51315.625
1744.286561206,-14.618,-16.1156,-17.9708,-16.8309,-92062.5,-20021.709,-25216.4102,-41407.3672,-143.9005,4332.9082,-128.8355,1329.5488,-67282.9766,-18885.8379,-86513.2109,-51347.0312
1744.29035683,-14.5733,-16.1156,-17.9708,-16.7862,-92079.4453,-20060.5566,-25264.4219,-41443.418,0.0,0.0,2.5034,1.4082,-16250.6123,-96631.0859,-15137.6738,86019.2578
1744.299345852,-14.6627,-16.138,-18.0155,-16.8085,-92028.8594,-19992.6738,-25188.4492,-41379.4922,-19.6025,4112.5869,-14.7969,1109.9207,-67250.8984,-18851.3711,-86473.5547,-51307.8945
1744.302607948,-129.3048,-143.9676,-134.6916,13574.46,-160128.8125,173299.4844,43809.5977,0.0,-111.1329,4285.8574,-98.3924,1282.4091,-67278.4844,-18880.1602,-86503.0625,-51332.7266
1744.307345557,-14.5733,-16.138,-17.9932,-16.8532,-92083.6406,-20064.9824,-25271.4863,-41446.4609,-273.9206,4406.2886,-254.3405,1401.2085,-67309.4609,-18930.0938,-86529.4609,-51371.2812
1744.310607986,-8.069,-9.0078,187491.625,141484.7344,-10006.3398,174890.3281,166798.0156,0.0,-70.8327,4039.1836,-64.0601,1035.3999,-67254.7422,-18875.4668,-86465.8047,-51324.1211
1744.31441685,-14.7298,-16.0709,-18.0379,-16.7638,-92022.375,-19987.6895,-25186.6602,-41379.3164,2.8387,-2471.9019,146389.9531,-1868.2482,137011.0312,17432.0586,-163539.625,182859.0469
1744.318218901,0.0,10253.9072,5859.1299,-93750.2812,-87890.9297,152343.5,98171.2109,122734.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565
1744.318812132,-94396.7578,35156.2539,0.0,0.0,0.0,0.0,0.0,0.0,-306.9342,16958.0684,-264.6447,4944.3623,105926.3281,-75511.1875,29048.9297,169701.2344
1744.327355494,-14.6851,-16.138,-17.9708,-16.8085,-92035.6797,-20025.3965,-25226.3125,-41411.7695,-103.8239,4079.2827,-95.3749,1074.7836,-67261.5625,-18892.9238,-86469.3125,-51328.9492
1744.330621757,-257.8721,-288.2704,-269.3832,27688.6035,55169.7812,-27935.4336,87941.7734,0.0,-19.6472,4054.45,-14.9086,1051.6943,-67245.1562,-18863.5762,-86457.5547,-51303.9805
1744.334420381,-14.6627,-16.138,-18.0155,-16.8085,-92036.9297,-19999.8711,-25192.6289,-41385.6406,-48.8162,4195.8916,-40.7696,1193.2032,-67260.5156,-18876.0254,-86478.3594,-51314.7344
1744.35426071,-93750.0078,-14.6627,-16.138,-18.0379,-16.7415,-92067.1719,-20040.9531,-25237.7344,0.0,0.0,0.0,0.0,0.0,5126.9536,2927.855,152378.25
1744.354854719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76182.9062,-170447.7188,-23585.4043,-91496.2656,-135166.875,-26367.1914,0.0,0.0
1744.358653769,791.0729,-46105.3906,-186651.375,1.9893,-12622.9238,119888.3906,-187500.0156,0.0,-179.641,4221.4399,-166.2076,1217.7007,-67286.125,-18926.0488,-86491.6641,-51348.9297
1744.36245669,-14.6627,-16.1156,-18.0602,-16.8309,-92009.2344,-19990.6621,-25185.3652,-41370.9766,-25.3469,4003.9797,-20.3624,1001.8275,-67243.7031,-18872.0254,-86446.9844,-51302.2148
1744.374251463,5.0068,2.8387,-1876.8536,-2059.959,-2297.4241,-2155.0659,-158901.3906,57875.4375,0.0,0.0,0.0,0.0,0.0,41015.6289,23423.1758,47143.8086
1744.37484412,-52508.3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46956.0312,-121393.8438,45691.4141,-28843.9883,20227.5469,23437.502,0.0,0.0
1744.378635837,-8.0913,187491.0625,187491.5938,141496.1094,177503.3438,-12594.1797,-20684.3262,0.0,-36.411,3996.1565,-30.8678,993.4903,-67248.5078,-18875.1309,-86445.6406,-51304.5625
1744.382426461,-14.6627,-16.1827,-17.9708,-16.8085,-92017.8594,-19987.6445,-25176.1328,-41359.7344,-21.0553,4110.1953,-15.9144,1108.1548,-67255.7031,-18871.8691,-86458.0469,-51301.9023
1744.386212049,0.0,0.0,5126.9536,2929.5537,-46875.1406,137695.1719,-102539.2109,49085.5469,0.0,0.0,0.0,0.0,0.0,0.0,10253.9072,5857.0063
1744.386804928,43748.375,69989.1875,41015.6289,0.0,0.0,0.0,0.0,0.0,-99611.4844,52755.0586,-53785.8086,140329.5469,121695.3672,139822.9219,-181640.6406,0.0
1744.3906092,-14.6404,-16.1156,-17.9708,-16.8085,-92067.2188,-20059.1035,-25257.4043,-41422.6758,-262.0295,4362.0098,-244.014,1357.5555,-67312.2109,-18947.1719,-86512.1562,-51362.9453
1744.394396324,-14.7074,-16.1827,-18.0155,-16.8532,-92010.4453,-20000.3184,-25194.6855,-41369.2344,-49.4197,4008.4724,-43.5635,1005.605,-67255.3906,-18884.1621,-86448.1875,-51307.6914
1744.39819556,0.0,0.0,0.0,640.8692,366.1886,134033.2031,111328.1172,80200.1797,0.0,0.0,0.0,0.0,0.0,0.0,0.3129,0.1565
1744.398789143,-56782.2383,-110986.5156,5452.7749,93017.5859,0.0,0.0,0.0,0.0,32718.2832,-118.0172,8701.042,-163043.4844,-150981.6094,58351.957,-35392.1094,0.0
1744.402589137,-14.6404,-16.0709,-17.9708,-16.7862,-92038.875,-20011.6953,-25197.7695,-41369.9062,-109.7918,4278.0347,-96.0678,1275.8152,-67281.0078,-18901.7969,-86487.4844,-51322.9375
1744.406371058,-14.5957,-16.1156,-17.9708,-16.7415,-92069.2734,-20063.5742,-25253.5156,-41415.8164,1463.771,131853.1406,-41016.6367,-32221.1133,-66180.9219,64379.082,-82369.2422,-200.6516
1744.439283622,-14.5733,-16.0709,-18.0379,-16.7415,-92067.0391,-20055.0137,-25246.6309,-41407.1445,-269.0256,4446.2983,-247.9703,1441.5087,-67315.7188,-18951.9766,-86514.4844,-51360.8906
1744.443269928,-14.618,-16.205,-17.9932,-16.8532,-92030.8281,-20032.6621,-25227.6758,-41390.1992,-145.3757,4145.1982,-135.0045,1140.3636,-67279.2188,-18923.8145,-86467.9219,-51337.1523
1744.446528561,-14.618,-16.1827,-18.0155,-16.8756,-92002.8438,-19988.584,-25173.5859,-41346.9727,-21.3012,4031.9866,-16.5403,1028.873,-67250.6328,-18881.7246,-86441.6406,-51305.9492
1744.450325389,-14.6627,-16.138,-18.0379,-16.8085,-92016.8828,-19995.7812,-25175.8652,-41349.0078,20507.8145,11717.7012,130.0424,-128907.1172,175817.4844,44772.9805,-82621.4766,67610.6719
1744.454651578,-233.1957,-257.8721,-287.9128,-268.668,27136.4258,54298.2422,-28663.9219,87757.6016,-223.3833,4412.0332,-203.6467,1408.0481,-67309.6172,-18939.6387,-86504.3594,-51358.4297
1744.458454202,-14.6851,-16.1827,-18.0155,-16.7862,-92035.8594,-20043.4121,-25233.1523,-41393.3984,-187.0841,4215.0474,-174.7012,1210.3246,-67293.3047,-18934.7441,-86478.3438,-51352.6406
1744.462244382,0.0,0.0,80.1087,45.754,-30120.875,-33004.7852,-36712.6719,-34343.5234,0.0,0.0,0.0,4394.5317,5858.9512,-111265.6406,-23437.8379,35171.832
1744.46283415,-60061.6836,-168553.6562,82855.2344,0.0,0.0,0.0,0.0,0.0,-164357.5156,-24788.0391,-182442.2969,-134765.6406,0.0,0.0,0.0,0.0
