timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1336.846326762,-14.5957,-16.1156,-18.0155,-16.7862,-77346.9375,-6471.1875,-18618.4004,-11881.3604,-18.6414,336.9749,-14.4169,-16.138,-39224.6953,-18035.957,-114918.8594,-52213.207
1336.850321347,-14.5733,-16.138,-17.9932,-16.7191,-77371.9062,-6530.8223,-18670.3457,-11936.8154,-18.5296,303.2908,-14.4392,-16.1603,-39239.2461,-18053.8164,-114914.0547,-52224.4922
1336.854319933,-14.5957,-16.1156,-17.9932,-16.7862,-77322.0156,-6478.4741,-18617.998,-11895.5088,-18.2837,42.4907,-14.4392,-16.1827,-39189.0469,-17995.9258,-114866.2188,-52177.1758
1336.858317927,-14.5957,-16.1156,-17.9932,-16.8085,-77322.2578,-6447.0703,-18597.5898,-11861.4004,-18.5967,118.8666,-14.3945,-16.138,-39189.2461,-17991.4551,-114881.5703,-52177.2422
1336.862313642,-14.551,-16.0709,-17.9485,-16.7638,-77343.7891,-6465.3315,-18617.1699,-11873.4922,-18.6861,308.6329,-14.3945,-16.138,-39220.0703,-18024.2461,-114914.3203,-52204.8906
1336.866315228,-14.551,-16.138,-17.9485,-16.7862,-77374.9922,-6528.4082,-18674.4805,-11934.9824,-18.5967,348.5978,-14.3498,-16.1827,-39246.2422,-18057.1035,-114921.4297,-52227.5547
1336.870309388,-14.551,-16.138,-17.9485,-16.8085,-77332.0312,-6494.9922,-18640.3496,-11912.2949,-18.4178,61.6908,-14.3275,-16.2274,-39200.957,-18006.1855,-114870.7578,-52183.7461
1336.874305862,-14.618,-16.1156,-18.0155,-16.7862,-77323.8906,-6455.7871,-18614.4219,-11874.7666,-18.5743,119.5595,-14.3945,-16.1827,-39199.3047,-17999.8145,-114882.2188,-52183.2305
1336.878305022,-14.5957,-16.1156,-18.0155,-16.7415,-77339.0938,-6462.0234,-18624.166,-11878.1865,-18.6637,238.5825,-14.4169,-16.1827,-39215.9102,-18017.4727,-114902.0469,-52199.5039
1336.882304923,-14.5733,-16.1156,-17.9708,-16.7415,-77370.0234,-6514.1699,-18670.6348,-11924.4766,-18.6861,359.5278,-14.4392,-16.2274,-39250.1992,-18054.5547,-114923.1484,-52231.2656
1336.886300176,-14.5733,-16.138,-18.0155,-16.8085,-77338.6641,-6497.4062,-18648.5078,-11912.2949,-18.3731,87.1495,-14.4169,-16.1156,-39203.0586,-18003.0332,-114869.5234,-52187.5469
1336.890305873,-14.5733,-16.1156,-17.9932,-16.8085,-77319.9844,-6443.4268,-18606.0176,-11860.9307,-18.5296,107.3554,-14.4392,-16.138,-39192.668,-17988.5059,-114877.0156,-52178.293
1336.894301014,-14.618,-16.1156,-17.9261,-16.8085,-77336.1875,-6449.0146,-18615.8516,-11861.7129,-18.6414,220.5,-14.4169,-16.1827,-39209.5195,-18005.9395,-114898.5625,-52192.3281
1336.898291952,-14.618,-16.138,-17.9708,-16.8085,-77372.3984,-6504.5142,-18667.6855,-11909.6357,-18.7084,409.4393,-14.3722,-16.1603,-39255.9453,-18056.2754,-114933.1172,-52234.8203
1336.902287482,-14.5957,-16.1156,-18.0155,-16.8085,-77350.1328,-6507.1069,-18663.4609,-11919.4258,-18.5072,124.7898,-14.3275,-16.205,-39216.293,-18012.5781,-114877.8438,-52197.582
1336.906293679,-14.551,-16.138,-17.9261,-16.7862,-77316.8281,-6442.0635,-18607.2461,-11858.4277,-18.5296,76.2642,-14.3722,-16.1827,-39191.707,-17980.5703,-114869.6172,-52172.8164
1336.910288246,-14.551,-16.0933,-17.9261,-16.7862,-77333.5469,-6441.1914,-18612.209,-11850.001,-18.5967,186.3912,-14.4169,-16.1827,-39207.9102,-17993.9375,-114892.5938,-52185.8242
1336.91428335,-14.5733,-16.0933,-18.0155,-16.8085,-77367.4141,-6490.5889,-18657.873,-11892.4023,-18.6414,405.4606,-14.3945,-16.1827,-39254.7812,-18044.7207,-114930.6562,-52229.7695
1336.918292973,-14.5733,-16.1156,-17.9932,-16.8085,-77360.3281,-6518.1489,-18674.5254,-11924.9688,-18.4178,182.6361,-14.3498,-16.1827,-39230.2383,-18021.7207,-114888.125,-52207.8867
1336.922294152,-14.551,-16.138,-17.9708,-16.7862,-77315.7812,-6451.0039,-18612.4531,-11861.6016,-18.3955,62.0708,-14.4169,-16.2274,-39195.5508,-17980.6152,-114866.2656,-52173.2422
1336.926285497,-14.5733,-16.138,-17.9932,-16.7862,-77331.3594,-6445.0137,-18614.3984,-11851.208,-18.619,177.607,-14.4169,-16.1603,-39210.6836,-17992.3496,-114891.6953,-52185.9805
1336.930282361,-14.6404,-16.138,-17.9932,-16.7191,-77357.9141,-6482.4976,-18650.207,-11882.6123,-18.6637,383.9136,-14.4169,-16.0709,-39251.6992,-18036.5391,-114927.5078,-52223.668
1336.934280557,-14.618,-16.138,-17.9708,-16.7415,-77366.4922,-6529.3247,-18684.2031,-11927.248,-18.5072,248.842,-14.4169,-16.1156,-39246.1094,-18032.9629,-114900.5703,-52218.2344
1336.938283106,-14.5733,-16.2274,-17.9261,-16.7638,-77314.9297,-6464.4819,-18620.1211,-11870.5869,-18.4178,50.4255,-14.3722,-16.205,-39201.8086,-17979.4082,-114862.9141,-52176.3906
1336.942303415,-14.5733,-16.1603,-17.9708,-16.7638,-77323.7109,-6447.562,-18610.2852,-11849.6875,-18.5967,141.4418,-14.3722,-16.1827,-39211.2422,-17984.3926,-114883.2031,-52183.1641
1336.946282241,-14.5957,-16.1156,-17.9708,-16.7862,-77347.2969,-6474.9204,-18637.0195,-11871.0117,-18.5967,347.0332,-14.3275,-16.138,-39248.5898,-18024.8496,-114918.9453,-52217.1406
1336.950282808,-14.5733,-16.1156,-18.0379,-16.8085,-77371.3672,-6534.7339,-18689.7246,-11926.9355,-18.5743,312.768,-14.3498,-16.138,-39260.9961,-18042.6406,-114912.6641,-52231.6445
1336.954274209,-14.5733,-16.1156,-17.9485,-16.8085,-77320.7188,-6481.1567,-18633.5098,-11876.5098,-18.3731,43.9882,-14.3498,-16.1827,-39209.0508,-17985.0859,-114863.3359,-52183.0078
1336.958281702,-14.551,-16.138,-17.9708,-16.8085,-77321.9297,-6450.624,-18611.5371,-11840.0547,-18.6414,124.4545,-14.3722,-16.138,-39212.0469,-17982.8945,-114880.75,-52182.9648
1336.962272621,-14.551,-16.138,-17.9708,-16.7862,-77343.5625,-6469.7349,-18631.543,-11856.0586,-18.7755,308.0964,-14.3051,-16.1156,-39244.4766,-18012.5547,-114912.3984,-52209.5195
1336.966269818,-14.6627,-16.138,-18.0155,-16.7415,-77375.3672,-6535.2925,-18689.3438,-11921.6826,-18.6414,361.6289,-14.3275,-16.138,-39274.8984,-18045.2109,-114921.5391,-52236.0508
1336.970266108,-14.6404,-16.1156,-17.9932,-16.7638,-77328.5234,-6497.7192,-18646.2285,-11891.1953,-18.3508,69.1339,-14.3498,-16.1827,-39222.3047,-17988.2812,-114865.5938,-52187.0547
1336.974266675,-14.5733,-16.1156,-17.9485,-16.7638,-77323.6016,-6460.7939,-18620.5,-11853.8457,-18.5743,131.5177,-14.3275,-16.1827,-39222.8633,-17984.6602,-114882.2422,-52185.7578
1336.978259816,-14.551,-16.0709,-17.9261,-16.7862,-77340.0312,-6473.624,-18635.6992,-11863.2773,-18.6414,261.873,-14.3498,-16.138,-39243.4961,-18005.2461,-114905.0859,-52204.1523
1336.982271458,-14.5733,-16.0709,-17.9261,-16.7862,-77374.5234,-6535.8066,-18692.6738,-11923.292,-18.5967,395.5365,-14.3275,-16.138,-39282.4297,-18048.6309,-114929.2266,-52240.9883
1336.986268266,-14.5957,-16.1156,-17.9708,-16.8309,-77335.5625,-6514.1255,-18666.3672,-11911.0879,-18.3955,81.4945,-14.3722,-16.1156,-39234.2617,-17994.0039,-114870.7812,-52194.6094
1336.990288482,-14.618,-16.0486,-17.9708,-16.7862,-77318.4609,-6462.9175,-18625.7539,-11858.1592,-18.5296,100.1358,-14.3722,-16.138,-39223.7812,-17978.8047,-114878.3984,-52186.2031
1336.994283086,-14.618,-16.138,-17.9485,-16.8309,-77337.5078,-6471.2324,-18637.623,-11858.249,-18.6414,235.8333,-14.3945,-16.1156,-39242.043,-17998.0488,-114902.7422,-52206.0078
1336.998262598,-14.6404,-16.138,-17.9708,-16.7862,-77372.4844,-6529.5928,-18691.8027,-11910.8867,-18.6637,415.6083,-14.3498,-16.138,-39287.168,-18047.9824,-114934.5469,-52249.125
1337.002266832,-14.551,-16.1156,-17.9708,-16.7638,-77348.1875,-6531.8281,-18686.7969,-11920.9004,-18.4178,131.7635,-14.3722,-16.1156,-39249.9297,-18007.7285,-114880.9219,-52214.5039
1337.00625764,-14.5957,-16.138,-17.9485,-16.7862,-77315.3125,-6466.0469,-18630.0898,-11860.1934,-18.4625,82.4779,-14.3945,-16.1603,-39226.3281,-17977.7754,-114872.0312,-52191.5234
1337.010253781,-14.5957,-16.138,-17.9037,-16.8309,-77333.75,-6466.2705,-18635.9238,-11859.0752,-18.6414,202.708,-14.3945,-16.1603,-39244.9258,-17994.1602,-114896.0547,-52206.2773
1337.014260015,-14.5957,-16.1156,-17.9261,-16.7638,-77366.4062,-6515.8911,-18679.8008,-11903.623,-18.6861,417.3518,-14.3498,-16.138,-39292.8242,-18046.1719,-114934.9922,-52248.2969
1337.018253064,-14.5733,-16.1156,-17.9261,-16.7862,-77359.2109,-6543.7861,-18696.0273,-11934.6914,-18.4625,193.1861,-14.3498,-16.1603,-39269.9805,-18025.1387,-114894.3125,-52228.5625
1337.022258335,-14.551,-16.1827,-17.9485,-16.8085,-77319.4219,-6477.4907,-18636.7051,-11876.6445,-18.5072,69.4245,-14.3722,-16.205,-39235.625,-17984.2129,-114872.5625,-52196.1719
1337.026251624,-14.5957,-16.138,-18.0379,-16.7862,-77334.5078,-6465.4878,-18634.0684,-11862.6738,-18.6414,163.6371,-14.4169,-16.1827,-39244.3438,-17991.8359,-114890.5156,-52202.6992
1337.030250303,-14.5733,-16.0933,-17.9932,-16.7862,-77367.0781,-6503.106,-18673.1387,-11897.1182,-18.6861,402.5102,-14.3945,-16.2274,-39291.3945,-18043.334,-114932.1094,-52246.3086
1337.034250611,-14.5957,-16.1603,-17.9708,-16.7638,-77374.7656,-6546.8037,-18710.7129,-11945.6436,-18.5296,254.6311,-14.3945,-16.2274,-39285.4492,-18040.1387,-114903.4766,-52240.6328
1337.038254252,-14.5286,-16.1156,-17.9932,-16.7415,-77324.3203,-6478.8989,-18648.0605,-11885.5625,-18.4178,56.0135,-14.3498,-16.2274,-39238.9805,-17986.8066,-114864.9219,-52195.2812
1337.042243542,-14.5733,-16.1156,-17.9932,-16.7415,-77337.6875,-6463.6777,-18642.2051,-11865.8486,-18.5743,157.8257,-14.3498,-16.1827,-39249.6172,-17994.3164,-114888.9688,-52202.3203
1337.046242387,-14.5733,-16.1603,-17.9708,-16.7638,-77365.4922,-6496.5571,-18674.9727,-11892.4473,-18.6414,361.1595,-14.3722,-16.138,-39287.2578,-18036.1367,-114925.5625,-52236.4531
1337.050237621,-14.551,-16.138,-18.0155,-16.8309,-77386.8125,-6554.1797,-18724.5938,-11947.499,-18.5296,310.0858,-14.3498,-16.1603,-39299.707,-18051.291,-114916.3984,-52245.9297
1337.054241077,-14.5733,-16.1156,-17.9708,-16.8309,-77337.6406,-6499.4404,-18672.1777,-11901.1416,-18.3508,52.1466,-14.3945,-16.138,-39250.1562,-17994.7422,-114869.2812,-52198.7656
1337.058229904,-14.551,-16.0933,-17.9485,-16.7862,-77341.5547,-6472.2383,-18657.6484,-11871.7041,-18.5967,139.4078,-14.3722,-16.1156,-39254.0,-17995.5469,-114887.7656,-52200.3516
1337.062232841,-14.5733,-16.1156,-17.9037,-16.8085,-77362.4062,-6491.3267,-18679.1523,-11885.5625,-18.6414,312.5891,-14.3945,-16.1603,-39283.7734,-18027.1074,-114917.4688,-52225.4531
1337.066226557,-14.5733,-16.1156,-17.9708,-16.8085,-77394.6328,-6555.9678,-18735.2773,-11946.6943,-18.5743,362.4335,-14.3722,-16.1603,-39313.1641,-18062.1543,-114925.8281,-52250.1289
1337.070229809,-14.551,-16.1156,-17.9261,-16.7638,-77349.2656,-6515.9805,-18692.5176,-11919.0898,-18.2837,61.0873,-14.3945,-16.1827,-39263.2539,-18008.1523,-114871.7812,-52201.6289
1337.074228303,-14.5063,-16.138,-17.9261,-16.7862,-77345.2422,-6475.8145,-18662.6562,-11884.1992,-18.4849,121.7947,-14.3945,-16.138,-39260.6172,-18001.5137,-114884.3203,-52197.3789
1337.078240722,-14.551,-16.0933,-18.0155,-16.7638,-77366.1172,-6485.6494,-18677.1621,-11893.5195,-18.6414,268.4445,-14.4169,-16.138,-39282.0742,-18023.4414,-114909.0469,-52217.0508
1337.082222937,-14.5733,-16.0709,-18.0379,-16.7191,-77403.5781,-6547.2954,-18735.6113,-11954.8975,-18.6414,407.5394,-14.4169,-16.1827,-39322.7773,-18070.3789,-114933.7891,-52255.25
1337.086216727,-14.551,-16.138,-18.0155,-16.7415,-77367.2109,-6527.0894,-18713.0371,-11943.252,-18.3731,91.3739,-14.3498,-16.1827,-39278.0742,-18022.0547,-114875.4531,-52210.6797
1337.090233276,-14.5733,-16.138,-18.0155,-16.7862,-77347.5391,-6471.9253,-18671.5977,-11889.832,-18.4849,100.7393,-14.3945,-16.2274,-39266.0234,-18003.6816,-114876.2344,-52193.8047
1337.094212843,-14.5957,-16.0933,-18.0155,-16.7862,-77366.9219,-6476.6416,-18682.7949,-11892.0,-18.5967,240.1248,-14.4169,-16.1827,-39286.1406,-18021.8535,-114899.7266,-52207.6641
1337.098217651,-14.5957,-16.0709,-17.9708,-16.7415,-77407.6875,-6539.6064,-18740.2383,-11951.8799,-18.6861,444.0398,-14.3945,-16.138,-39336.5898,-18076.9512,-114937.1875,-52253.5078
1337.102218441,-14.6404,-16.138,-17.9708,-16.7415,-77383.2109,-6543.272,-18733.4883,-11961.3799,-18.4849,143.4982,-14.3945,-16.138,-39298.3672,-18037.1641,-114882.5156,-52217.5195
1337.106217545,-14.5733,-16.1603,-17.9708,-16.8085,-77352.7031,-6482.5649,-18679.666,-11901.3877,-18.5072,94.2573,-14.4392,-16.138,-39275.2773,-18007.75,-114874.0391,-52191.5234
1337.110223168,-14.5733,-16.0933,-17.9485,-16.7638,-77371.4766,-6483.9282,-18688.2266,-11895.8447,-18.7308,204.7196,-14.3722,-16.205,-39292.3984,-18022.2109,-114896.6172,-52204.4219
1337.114207291,-14.618,-16.1603,-17.9932,-16.7862,-77409.0312,-6536.0078,-18741.3125,-11942.001,-18.7531,429.4664,-14.3945,-16.1827,-39342.668,-18077.5098,-114937.6094,-52251.0938
1337.118204006,-14.5733,-16.1827,-17.9261,-16.7862,-77398.2578,-6556.9736,-18755.2812,-11971.8398,-18.5296,188.1793,-14.4169,-16.1603,-39317.7695,-18054.4199,-114893.0859,-52226.6406
1337.122206444,-14.5733,-16.138,-17.9261,-16.8085,-77359.7656,-6491.2593,-18698.0391,-11914.1504,-18.4625,76.1971,-14.4392,-16.1827,-39285.8047,-18015.7734,-114871.7578,-52194.7656
1337.126201678,-14.618,-16.1603,-17.9261,-16.8085,-77375.7734,-6483.9507,-18701.75,-11906.1035,-18.5967,178.5234,-14.4392,-16.138,-39298.5898,-18026.1445,-114892.2812,-52206.0547
1337.130195893,-14.618,-16.138,-17.9485,-16.7638,-77405.2344,-6520.5625,-18738.7188,-11939.2285,-18.6861,397.2352,-14.4392,-16.1827,-39342.2656,-18074.0898,-114929.8125,-52246.4414
1337.134195905,-14.618,-16.138,-18.0155,-16.7638,-77415.6484,-6565.0649,-18775.4199,-11987.5986,-18.4849,276.6922,-14.4169,-16.1603,-39342.1328,-18078.293,-114908.0625,-52246.7539
1337.138198528,-14.5733,-16.138,-17.9708,-16.7862,-77366.7422,-6496.4004,-18710.8906,-11927.8076,-18.3731,64.6859,-14.4392,-16.1827,-39296.3555,-18025.9219,-114868.5391,-52201.6289
1337.142185651,-14.618,-16.138,-17.9261,-16.7862,-77380.5547,-6481.6929,-18705.9746,-11909.4785,-18.5743,164.9782,-14.4392,-16.1156,-39307.1953,-18034.5488,-114890.9141,-52210.0781
1337.1461942,-14.618,-16.1156,-17.9708,-16.7862,-77408.25,-6512.8735,-18737.4668,-11938.1562,-18.6414,373.2965,-14.4392,-16.1603,-39348.3242,-18078.9629,-114927.5547,-52246.9102
1337.150180989,-14.618,-16.1156,-18.0155,-16.8085,-77429.2109,-6571.7036,-18787.4004,-11997.0078,-18.5743,326.179,-14.3945,-16.1156,-39363.4766,-18100.7324,-114919.7969,-52260.3438
1337.154179945,-14.6404,-16.138,-17.9708,-16.8309,-77379.2812,-6515.2876,-18730.0234,-11947.9912,-18.4178,51.6996,-14.3722,-16.1827,-39311.957,-18047.2461,-114870.6641,-52211.5078
1337.158184124,-14.618,-16.0933,-17.9708,-16.7862,-77383.1719,-6486.9458,-18712.0527,-11920.4092,-18.6414,131.2271,-14.3722,-16.1827,-39312.8516,-18046.5078,-114886.1562,-52212.1562
1337.162181673,-14.5733,-16.0933,-17.9708,-16.7862,-77406.3281,-6506.0786,-18733.8457,-11938.8271,-18.6861,318.1324,-14.4169,-16.1827,-39342.5586,-18081.8691,-114917.8047,-52240.4766
1337.166183518,-14.5957,-16.1156,-17.9708,-16.7415,-77435.0938,-6563.7241,-18790.1504,-11998.2822,-18.6414,365.6969,-14.3722,-16.1827,-39370.6094,-18116.5137,-114926.1875,-52265.5312
1337.170185048,-14.551,-16.138,-17.9485,-16.7862,-77390.6797,-6522.105,-18749.9629,-11965.917,-18.3508,63.166,-14.3945,-16.1603,-39320.8984,-18061.3496,-114871.6484,-52216.1133
1337.174172189,-14.618,-16.0933,-17.9708,-16.8532,-77385.0938,-6483.3916,-18722.2676,-11928.7236,-18.5072,119.3136,-14.3945,-16.1827,-39317.8359,-18051.9844,-114882.0625,-52207.7734
1337.178172145,-14.5733,-16.1156,-17.9708,-16.7862,-77407.375,-6495.1265,-18740.082,-11941.4863,-18.619,276.1111,-14.3498,-16.2274,-39343.6953,-18076.8398,-114910.25,-52228.6719
1337.182164454,-14.551,-16.138,-17.9708,-16.7638,-77443.0312,-6555.6548,-18798.5332,-12004.9209,-18.6861,410.0204,-14.3945,-16.138,-39384.3789,-18122.6816,-114935.6016,-52267.0273
1337.186160095,-14.5286,-16.1827,-17.9708,-16.8085,-77406.0391,-6535.3374,-18772.5371,-11994.1025,-18.4178,102.751,-14.3945,-16.1156,-39339.4062,-18075.6328,-114880.9219,-52226.6602
1337.190163755,-14.5957,-16.1827,-17.9037,-16.7638,-77390.4766,-6487.1245,-18734.6504,-11946.7617,-18.5743,114.1951,-14.3945,-16.1603,-39327.0,-18059.4043,-114885.4375,-52216.9844
1337.194156618,-14.618,-16.0933,-17.9485,-16.7862,-77406.9766,-6491.3042,-18747.0332,-11948.3711,-18.6861,232.2793,-14.4392,-16.1827,-39342.332,-18076.2129,-114908.2422,-52231.9375
1337.19815663,-14.551,-16.0933,-18.0379,-16.7191,-77443.4766,-6549.5977,-18803.0918,-12002.6855,-18.6861,423.1409,-14.4392,-16.138,-39388.668,-18127.5996,-114941.2969,-52271.9219
1337.202164253,-14.551,-16.1827,-18.0379,-16.7415,-77419.0859,-6550.0669,-18794.3965,-12008.4072,-18.4178,145.7334,-14.4616,-16.138,-39354.4258,-18092.0156,-114889.5078,-52237.9258
1337.206150987,-14.5733,-16.1603,-18.0379,-16.7862,-77389.3828,-6487.4595,-18741.9609,-11951.5,-18.4625,86.9483,-14.3945,-16.1827,-39330.2852,-18060.8809,-114878.9609,-52212.8047
1337.210146443,-14.6627,-16.1156,-18.0155,-16.7862,-77409.0312,-6489.4937,-18752.7109,-11951.6562,-18.6637,213.7497,-14.3275,-16.1603,-39346.3125,-18076.3926,-114903.9688,-52228.293
1337.214144325,-14.6627,-16.0933,-17.9261,-16.7862,-77443.4531,-6542.6909,-18802.957,-11997.2314,-18.6637,422.6268,-14.3722,-16.138,-39390.793,-18126.1699,-114941.9219,-52272.1914
1337.218137689,-14.618,-16.0933,-17.9708,-16.7191,-77430.0391,-6563.165,-18813.8203,-12017.2139,-18.4625,193.9908,-14.4392,-16.1156,-39366.3828,-18103.0137,-114899.3906,-52249.4844
1337.222149664,-14.5957,-16.1156,-17.9932,-16.7191,-77392.1562,-6499.373,-18756.377,-11955.9932,-18.4402,77.8735,-14.4392,-16.138,-39333.8164,-18064.0312,-114877.7031,-52214.8594
1337.226136101,-14.5957,-16.0709,-17.9708,-16.7415,-77408.6719,-6495.1709,-18760.0879,-11947.8789,-18.5967,183.8207,-14.4169,-16.1827,-39346.1094,-18075.3418,-114899.0547,-52224.6289
1337.230144576,-14.5733,-16.0709,-17.9932,-16.7638,-77441.4609,-6537.7734,-18801.4375,-11985.5869,-18.6861,410.758,-14.3945,-16.1827,-39392.5586,-18125.7227,-114939.7344,-52268.2578
1337.234132162,-14.5733,-16.1156,-18.0155,-16.7862,-77444.5703,-6575.6372,-18829.2441,-12027.3398,-18.5296,256.5757,-14.4392,-16.1156,-39386.9023,-18121.5879,-114911.1875,-52261.4844
1337.238148711,-14.5733,-16.138,-17.9261,-16.7415,-77398.0078,-6508.3809,-18764.8262,-11969.6055,-18.3508,63.3672,-14.4169,-16.1603,-39343.25,-18071.6758,-114875.5625,-52219.8672
1337.242131204,-14.618,-16.0933,-17.9708,-16.7638,-77413.125,-6499.7085,-18761.2051,-11957.4902,-18.6414,175.9976,-14.3945,-16.138,-39354.0234,-18081.1309,-114898.8281,-52228.9844
1337.24614166,-14.5733,-16.1156,-17.9932,-16.8085,-77439.0938,-6531.4927,-18791.3125,-11984.8711,-18.6861,366.3227,-14.3498,-16.1603,-39389.4961,-18120.627,-114933.7188,-52263.4961
1337.250141542,-14.551,-16.1156,-18.0155,-16.8532,-77457.375,-6586.3213,-18838.1621,-12036.459,-18.5743,328.593,-14.3945,-16.1827,-39403.957,-18140.0938,-114927.4609,-52279.1875
1337.254137184,-14.5957,-16.138,-17.9708,-16.8085,-77407.5078,-6527.2012,-18782.8633,-11985.4297,-18.4178,56.684,-14.3722,-16.1827,-39352.75,-18083.6348,-114878.0234,-52231.6016
1337.258122455,-14.551,-16.1156,-17.9932,-16.7415,-77414.2188,-6501.7871,-18769.8555,-11956.6406,-18.619,147.2533,-14.3722,-16.1603,-39356.2148,-18084.5059,-114896.5469,-52235.7148
1337.266101089,-14.5733,-16.1156,-18.0155,-16.7191,-77434.7344,-6520.0488,-18790.7754,-11969.7168,-18.6637,381.3878,-14.3945,-16.1827,-39415.5586,-18150.3086,-114939.7969,-52291.8828
1337.278077791,-14.6404,-16.0709,-18.0379,-16.8309,-77416.25,-6500.4683,-18774.6152,-11946.0459,-18.7084,284.94,-14.3498,-16.1827,-39384.3789,-18112.4238,-114923.5938,-52260.5039
1337.290070104,-14.5733,-16.1156,-17.9261,-16.8085,-77432.4141,-6549.3516,-18819.4316,-11995.1084,-18.5296,114.3068,-14.4616,-16.138,-39365.0,-18092.5742,-114894.8047,-52246.2852
1337.29334487,-2976.3806,29296.8789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.9536,2929.5315,172853.4531,93749.875,-14648.5732,137387.6406
1337.305291645,130605.5156,-52013.4258,-150361.2812,-95644.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.9536,2929.5315,-178710.2188,-23437.6367
1337.318057075,-14.6627,-16.1156,-17.9932,-16.7862,-77476.1562,-6556.8174,-18851.5273,-11994.3262,-18.4849,208.2512,-14.4392,-16.138,-39414.1484,-18142.5078,-114913.0234,-52290.3633
1337.321390656,-102562.4531,-98876.9688,0.0,0.0,0.0,0.0,0.0,0.0,35156.2539,46872.6797,-93741.0,46873.1953,93747.9766,-4922.7036,185237.0938,126263.6641
1337.325244945,-32913.2344,-36804.2266,-34341.7344,22338.0645,173581.7031,114439.4531,-102722.1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,-93750.0078,-18.5743
1337.337256073,-17.9261,-16.7862,-77435.8047,-6520.8086,-18815.6094,-11972.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82031.2578,46872.7031,93757.2969
1337.350037373,-14.551,-16.1156,-17.9708,-16.6968,-77473.4922,-6535.9629,-18842.8105,-11983.083,-18.5743,336.6843,-14.3498,-16.138,-39443.832,-18172.5039,-114939.0625,-52307.5508
1337.353333898,-6528.4751,-18834.3398,-11986.9502,0.0,0.0,0.0,0.0,0.0,0.0,160.2173,91.5304,-75256.3594,-133850.1406,-58868.4375,-66202.2656,-99705.3672
1337.389217448,-14.6404,-16.1156,-17.9261,-16.7638,-77454.5156,-6496.8027,-18832.3945,-11973.4941,0.0,0.0,0.0,0.0,0.0,40.0543,22.8658,-18974.3066
1337.402004878,-14.5957,-16.1156,-17.9932,-16.8085,-77510.6172,-6561.8242,-18902.8027,-12034.1572,-18.3731,147.9238,-14.3275,-16.138,-39439.2969,-18152.3203,-114907.2812,-52279.1641
1337.405286088,93745.5,-4.2021,-113115.9453,185874.1406,89038.6641,184504.2812,-187500.0156,0.0,0.0,0.0,5126.9536,2929.5315,-172850.875,-20507.9492,-2929.822,143246.75
1337.417994777,-14.618,-16.1156,-18.0155,-16.7415,-77512.3438,-6553.5537,-18897.6172,-12021.416,-18.5296,206.8654,-14.3722,-16.1156,-39455.8359,-18168.4141,-114919.5469,-52296.4648
1337.421270987,-256.7992,-286.8399,-268.3103,-114472.4219,-104218.875,73388.8047,183196.6875,0.0,0.0,0.0,160.2173,91.5304,-75714.1172,-74981.7188,-58776.8867,-65836.0547
1337.441187749,-14.618,-16.1156,-17.9261,-16.7638,-77484.375,-6502.8154,-18870.2148,-11973.6504,0.0,0.0,0.0,0.0,0.0,20.0272,11.4217,-9532.9297
1337.453188451,-14.5957,-16.1156,-17.9932,-16.7862,-77480.0625,-6517.7017,-18896.0762,-11997.9697,0.0,0.0,0.0,0.0,0.0,10253.9072,5859.085,64454.0039
